conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"Yeah, I was just jotting down like I was trying to write what you guys were saying.",,2021_04_23_MND_S4_MND,Linnea Freeman,,,,,2054.0,2054.0,,,MND,2054.0,"{'acknowledge contribution': 'Linnea acknowledges that she was writing down what Leah and Sarkis were saying, recognizing their contribution to the discussion.'}",2054.0,43,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,of the enteric nervous system and how this intersects with the central nervous system and the microbiome.,,2021_04_23_MND_S4_MND,Linnea Freeman,,,,,595.0,599.0,,,MND,597.0,"{'explain or define term or concept': 'The utterance explains the relationship between the enteric nervous system, the central nervous system, and the microbiome, providing context for the discussion.'}",2649.0,44,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"Um, I interchangeable seems like a very strong word.",,2021_04_23_MND_S4_MND,Melanie Gareau,,,,,813.0,817.1647597254005,,,MND,815.0823798627002,"{'explain or define term or concept': 'Melanie Gareau explains why she thinks ""interchangeable"" is too strong a word to describe the relationship between neurons and immune cells, suggesting that ""supplement or support"" is more accurate.', 'provide supporting evidence': ""Melanie Gareau supports her argument by referring to Sarkis's earlier point about the cells' capability to produce similar signals."", 'ask clarifying question': 'Melanie Gareau poses questions about the conditions under which neurons and immune cells might exhibit functional overlap, highlighting the knowledge gaps in understanding their interplay: ""do they do it? In what conditions do they do it?""'}",2867.0,45,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"Um, it seems unlikely that they could replace each other.",,2021_04_23_MND_S4_MND,Melanie Gareau,,,,,817.1647597254006,821.7299771167048,,,MND,819.4473684210527,"{'explain or define term or concept': 'Melanie Gareau explains why she thinks ""interchangeable"" is too strong a word to describe the relationship between neurons and immune cells, suggesting that ""supplement or support"" is more accurate.', 'provide supporting evidence': ""Melanie Gareau supports her argument by referring to Sarkis's earlier point about the cells' capability to produce similar signals."", 'ask clarifying question': 'Melanie Gareau poses questions about the conditions under which neurons and immune cells might exhibit functional overlap, highlighting the knowledge gaps in understanding their interplay: ""do they do it? In what conditions do they do it?""'}",2867.0,46,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"They certainly can supplement or support, but um, I don't know how I feel about committing to interchangeable.",,2021_04_23_MND_S4_MND,Melanie Gareau,,,,,821.7299771167048,830.5400457665904,,,MND,826.1350114416476,"{'explain or define term or concept': 'Melanie Gareau explains why she thinks ""interchangeable"" is too strong a word to describe the relationship between neurons and immune cells, suggesting that ""supplement or support"" is more accurate.', 'provide supporting evidence': ""Melanie Gareau supports her argument by referring to Sarkis's earlier point about the cells' capability to produce similar signals."", 'ask clarifying question': 'Melanie Gareau poses questions about the conditions under which neurons and immune cells might exhibit functional overlap, highlighting the knowledge gaps in understanding their interplay: ""do they do it? In what conditions do they do it?""'}",2867.0,47,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"Um, I think as Sarkis mentioned, they you know, they're capable of doing it, but do they do it?",,2021_04_23_MND_S4_MND,Melanie Gareau,,,,,830.5400457665903,838.1487414187643,,,MND,834.3443935926773,"{'explain or define term or concept': 'Melanie Gareau explains why she thinks ""interchangeable"" is too strong a word to describe the relationship between neurons and immune cells, suggesting that ""supplement or support"" is more accurate.', 'provide supporting evidence': ""Melanie Gareau supports her argument by referring to Sarkis's earlier point about the cells' capability to produce similar signals."", 'ask clarifying question': 'Melanie Gareau poses questions about the conditions under which neurons and immune cells might exhibit functional overlap, highlighting the knowledge gaps in understanding their interplay: ""do they do it? In what conditions do they do it?""'}",2867.0,48,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,In what conditions do they do it?,,2021_04_23_MND_S4_MND,Melanie Gareau,,,,,838.1487414187643,840.79176201373,,,MND,839.4702517162472,"{'explain or define term or concept': 'Melanie Gareau explains why she thinks ""interchangeable"" is too strong a word to describe the relationship between neurons and immune cells, suggesting that ""supplement or support"" is more accurate.', 'provide supporting evidence': ""Melanie Gareau supports her argument by referring to Sarkis's earlier point about the cells' capability to produce similar signals."", 'ask clarifying question': 'Melanie Gareau poses questions about the conditions under which neurons and immune cells might exhibit functional overlap, highlighting the knowledge gaps in understanding their interplay: ""do they do it? In what conditions do they do it?""'}",2867.0,49,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,So I think we have a lot of um gaps still in knowledge before we can really identify that.,,2021_04_23_MND_S4_MND,Melanie Gareau,,,,,840.79176201373,848.0,,,MND,844.395881006865,"{'explain or define term or concept': 'Melanie Gareau explains why she thinks ""interchangeable"" is too strong a word to describe the relationship between neurons and immune cells, suggesting that ""supplement or support"" is more accurate.', 'provide supporting evidence': ""Melanie Gareau supports her argument by referring to Sarkis's earlier point about the cells' capability to produce similar signals."", 'ask clarifying question': 'Melanie Gareau poses questions about the conditions under which neurons and immune cells might exhibit functional overlap, highlighting the knowledge gaps in understanding their interplay: ""do they do it? In what conditions do they do it?""'}",2867.0,50,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"And we've been working on these multiplex developing, we haven't published any of them yet, but developing these ultra high throughput multiplexed um GPCR screening assays where we can use barcoding and next gen sequencing to deconvolve um hundreds of receptors in a single well.",,2021_04_23_MND_S4_MND,Noah Palm,,,,,2867.0,2867.0,,,MND,2867.0,"{'present new idea': ""Noah introduces the novel concept of ultra-high throughput multiplexed GPCR screening assays using barcoding and next-gen sequencing, which hasn't been previously discussed."", 'expand on existing idea': ""Noah expands on the need for new technologies to answer questions by describing the development of ultra high throughput multiplexed GPCR screening assays, building upon Ashley's suggestion for new technologies.""}",2867.0,51,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"Is that a good way to describe someone probably on here knows it better than I do, but.",,2021_04_23_MND_S4_MND,Noah Palm,,,,,603.0,610.0,,,MND,606.5,"{'encourage participation': 'Noah is asking if his description of proximity labeling is accurate, encouraging someone with more expertise to contribute.'}",3470.0,52,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,Nice chatting with you all.,,2021_04_23_MND_S4_MND,Noah Palm,,,,,3535.0,3535.0,,,MND,3535.0,"{'express enthusiasm': 'Noah expresses a positive sentiment about the conversation, indicating enjoyment of the discussion with the group.'}",3535.0,53,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,So what you're saying is nothing's ever going to be better than sort taste.,,2021_04_23_MND_S4_MND,Noah Palm,,,,,3535.0,3535.0,,,MND,3535.0,"{'express humor': 'The speaker is making a joke, implying that a sophisticated technology might not surpass a simple method like taste, likely in response to the discussion about advanced measurement techniques.'}",3535.0,54,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"Um, and my dream has been to your point, circus.",,2021_04_23_MND_S4_MND,Noah Palm,,,,,3535.0,3535.0,,,MND,3535.0,"[{'expand on existing idea': ""Noah is building on Sarkis's idea of using sensors to measure neurotransmitters and cytokines in real-time, expressing his desire to implement a similar approach for GPCRs in vivo.""}, {'present new idea': 'Noah introduces the idea of using ultra-high throughput multiplexed GPCR screening assays with barcoding and next-gen sequencing to interrogate the activities of G protein-coupled receptors simultaneously.'}]",3535.0,55,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"I haven't figured out how to do it yet, but to figure out how to implement this in vivo so that you'd be able to, you know, simultaneously interrogate the activities of all say G protein coupled receptors at the same time.",,2021_04_23_MND_S4_MND,Noah Palm,,,,,3535.0,3535.0,,,MND,3535.0,"[{'expand on existing idea': ""Noah is building on Sarkis's idea of using sensors to measure neurotransmitters and cytokines in real-time, expressing his desire to implement a similar approach for GPCRs in vivo.""}, {'present new idea': 'Noah introduces the idea of using ultra-high throughput multiplexed GPCR screening assays with barcoding and next-gen sequencing to interrogate the activities of G protein-coupled receptors simultaneously.'}]",3535.0,56,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,"Yeah, basically deposits a label, a biotin label on neighboring cells, right?",,2021_04_23_MND_S4_MND,Noah Palm,,,,,3535.0,3535.0,,,MND,3535.0,[{'explain or define term or concept': 'The speaker is explaining the mechanism of a technology by describing how it deposits a biotin label on neighboring cells.'}],3535.0,57,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,So it's kind of like an in vivo,,2021_04_23_MND_S4_MND,Noah Palm,,,,,3535.0,3535.0,,,MND,3535.0,[{'explain or define term or concept': 'The speaker is explaining the mechanism of a technology by describing how it deposits a biotin label on neighboring cells.'}],3535.0,58,0
2021_04_23_MND_S4,2021_04_23_MND_S4,,,Zoom into this.,,2021_04_23_MND_S4_MND,Noah Palm,,,,,594.9999999999999,596.0624597553123,,,MND,595.5312298776561,"{'present new idea': 'Noah Palm introduces the idea that microbes, not neurotransmitters, were the original inventors of dopamine, epinephrine, and norepinephrine.', 'expand on existing idea': ""Noah Palm builds on the idea of microbial communication by explaining that these signals pose a challenge to the host's regulation of lymphoid structures."", 'provide supporting evidence': 'Noah Palm supports his claim about microbial invention of neurotransmitters by explaining that they are simple biotransformations of amino acids, making them evolutionarily useful.', 'explain or define term or concept': 'Noah Palm explains the challenge of using certain signals for regulation due to the constant presence of microbes in the gut.', 'encourage participation': 'Noah Palm invites Sarkis to share his thoughts on the topic.'}",4130.0,59,0
