conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Um in the chemistry department there, but I have a background in physics with optics and microscopy.",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,943.7500000000001,952.0833333333334,,,ABI,947.9166666666667,"{'explain or define term or concept': 'The speaker is defining their background and expertise in microscopy techniques, including fluorescence imaging, single molecule tracking, and super-resolution imaging, to provide context for their contributions to the collaboration.', 'expand on existing idea': ""The speaker is building on the initial introduction by adding details about their lab's specific expertise in 3D tracking, 3D super resolution imaging, and the integration of microfluidics.""}",3005.0,10,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"So in our lab we are developing um microscopy techniques when it comes to fluorescence imaging, uh single molecule tracking and super resolution imaging. and our expertise is 3D tracking, 3D super resolution imaging uh by combining point function engineering, light sheet illumination and now we're starting to implement also microfluidics in the mix as well.",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,952.0833333333333,982.0,,,ABI,967.0416666666666,"{'explain or define term or concept': 'The speaker is defining their background and expertise in microscopy techniques, including fluorescence imaging, single molecule tracking, and super-resolution imaging, to provide context for their contributions to the collaboration.', 'expand on existing idea': ""The speaker is building on the initial introduction by adding details about their lab's specific expertise in 3D tracking, 3D super resolution imaging, and the integration of microfluidics.""}",3005.0,11,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,Uh so a lot of the work is on the methods development side.,,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,982.0,984.0,,,ABI,983.0,"{'explain or define term or concept': 'Anna-Karin is explaining the focus of her work, which is methods development.'}",3050.0,12,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,Um but also working on various applications.,,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,984.0,985.0,,,ABI,984.5,"{'expand on existing idea': ""This utterance builds upon Anna-Karin's previous statement about methods development, adding that they also work on various applications.""}",3052.0,13,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Yeah, I would like to chime in kind of coming from the other side of things, you know, going from the molecular nanoscale and our problem is really scaling up, right?",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,622.0,633.5073746312685,,,ABI,627.7536873156342,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,14,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"How do we push that technology into tissues to make it, you know, we even starting with tissue slices from from patients from hospitals.",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,633.5073746312684,642.9351032448377,,,ABI,638.221238938053,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,15,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Um, and there are a few different considerations, right?",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,642.9351032448377,646.8171091445428,,,ABI,644.8761061946902,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,16,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"You have the scattering and the limitations from optics, you know, how how do we improve adaptive optics and combine that to be able to image with high resolution deeper and deeper into tissues.",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,646.8171091445428,660.2654867256637,,,ABI,653.5412979351032,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,17,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Um, and then you come to the other aspect of the field of you just, you know, becoming larger and larger when we're typically imaging a single cell, right?",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,660.2654867256638,671.0103244837758,,,ABI,665.6379056047198,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,18,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,Even a single cell is large for us.,,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,671.0103244837758,673.4365781710915,,,ABI,672.2234513274336,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,19,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"How do you need higher throughput methods, data, you know, data analysis, online analysis to kind of zoom in on what aspects or what parts of the sample should we kind of zoom in on.",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,673.4365781710915,686.0530973451328,,,ABI,679.7448377581121,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,20,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Um, do you want to do tiling to really get, you know, all of it or is it enough to have other modalities guide, you know, take a close view at this particular section.",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,686.0530973451326,697.6297935103245,,,ABI,691.8414454277286,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,21,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"So yeah, those are some thoughts, both the scaling up, high throughput, online image analysis, very fast acquisitions and data handling with the adaptive optics and really improving and pushing what can be done when it comes to how how deep, how thick can we image.",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,697.6297935103246,716.0,,,ABI,706.8148967551623,"[{'expand on existing idea': 'Anna-Karin is expanding on the discussion of multiscale imaging by describing the challenges of scaling up nanoscale imaging techniques to larger tissues, which builds upon the previous discussion of nano to macro imaging.'}, {'present new idea': 'Anna-Karin introduces the idea of using higher throughput methods, data analysis, and online analysis to zoom in on specific aspects of a sample, which is a novel approach not previously discussed.'}, {'propose decision': 'Anna-Karin proposes the decision to consider tiling or using other modalities to guide the imaging process, suggesting a concrete choice for the group to consider.'}]",3674.0,22,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Yeah, please.",,2021_05_21_ABI_S5_ABI,Anna-Karin Gustavsson,,,,,3771.0,3771.0,,,ABI,3771.0,"{'acknowledge contribution': ""Anna-Karin is acknowledging Maryellen's interruption and encouraging her to speak, showing recognition of Maryellen's input.""}",3771.0,23,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,I'm checking now.,,2021_05_21_ABI_S5_ABI,Bot 5,,,,,961.0,962.0,,,ABI,961.5,"{'acknowledge contribution': {'Explanation': ""The utterance acknowledges Maryellen's request to check the slides, showing recognition of her input.""}}",4013.0,24,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Hi, I'm Candace Fleischer at Emory University um in Atlanta.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,756.0000000000001,759.9735099337748,,,ABI,757.9867549668875,"{'explain or define term or concept': 'The speaker is explaining what her research group does, which involves in vivo MR spectroscopy and thermometry of the brain, clarifying their area of expertise for the other participants.'}",4769.0,25,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,Um my group primarily does in vivo MR spectroscopy and thermometry of the brain.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,759.9735099337747,765.2715231788079,,,ABI,762.6225165562913,"{'explain or define term or concept': 'The speaker is explaining what her research group does, which involves in vivo MR spectroscopy and thermometry of the brain, clarifying their area of expertise for the other participants.'}",4769.0,26,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,Um so most of our models are in humans.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,765.2715231788079,767.8543046357615,,,ABI,766.5629139072847,"{'explain or define term or concept': 'The speaker is explaining what her research group does, which involves in vivo MR spectroscopy and thermometry of the brain, clarifying their area of expertise for the other participants.'}",4769.0,27,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,We do some technical development work as well but primarily um applications of chemical and metabolic imaging in the brain.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,767.8543046357615,776.0,,,ABI,771.9271523178808,"{'explain or define term or concept': 'The speaker is explaining what her research group does, which involves in vivo MR spectroscopy and thermometry of the brain, clarifying their area of expertise for the other participants.'}",4769.0,28,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"No, excellent.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,925.0,926.0,,,ABI,925.5,"[{'express agreement': 'Candace expresses agreement with the discussion, likely referring to the ideas about training AI models between modalities and predicting MRI images from cellular data, which were discussed in the prior turns.'}, {'express enthusiasm': 'Candace expresses enthusiasm with the discussion, likely referring to the ideas about training AI models between modalities and predicting MRI images from cellular data, which were discussed in the prior turns.'}]",4938.0,29,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Yeah, I guess um, I'm not sure about my specific work, but when I think of really big challenges in the field, um, I think of like just huge things, like if we could fix tomorrow we'd change medicine.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,635.0000000000001,646.9760479041917,,,ABI,640.9880239520959,"[{'present new idea': 'Candace introduces the idea of having every imaging technique in a single instrument to sample everything sparsely and avoid throwing away data, which is a novel concept in the context of the discussion about multimodal imaging.'}, {'express frustration': 'Candace expresses frustration with the current state of medicine, where treatments are not personalized and excessive imaging is performed without obtaining the desired cellular or microscopic data.'}]",5573.0,30,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"So, you know, why why is medicine still not personalized?",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,646.9760479041915,650.3892215568862,,,ABI,648.6826347305389,"[{'present new idea': 'Candace introduces the idea of having every imaging technique in a single instrument to sample everything sparsely and avoid throwing away data, which is a novel concept in the context of the discussion about multimodal imaging.'}, {'express frustration': 'Candace expresses frustration with the current state of medicine, where treatments are not personalized and excessive imaging is performed without obtaining the desired cellular or microscopic data.'}]",5573.0,31,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,Why do we throw the same hammer at every patient and hope that we'll get something.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,650.3892215568864,655.3592814371258,,,ABI,652.8742514970061,"[{'present new idea': 'Candace introduces the idea of having every imaging technique in a single instrument to sample everything sparsely and avoid throwing away data, which is a novel concept in the context of the discussion about multimodal imaging.'}, {'express frustration': 'Candace expresses frustration with the current state of medicine, where treatments are not personalized and excessive imaging is performed without obtaining the desired cellular or microscopic data.'}]",5573.0,32,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"And then related to that, we do so much imaging, especially in the clinical setting where we do, let's say we do a CT and we're like we're not sure, we better go back and do an MRI, we're not sure, maybe we need an intervention, we need to go back again.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,655.3592814371258,670.5688622754491,,,ABI,662.9640718562874,"[{'present new idea': 'Candace introduces the idea of having every imaging technique in a single instrument to sample everything sparsely and avoid throwing away data, which is a novel concept in the context of the discussion about multimodal imaging.'}, {'express frustration': 'Candace expresses frustration with the current state of medicine, where treatments are not personalized and excessive imaging is performed without obtaining the desired cellular or microscopic data.'}]",5573.0,33,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"And related to that, we have a lot of data in in the clinical case that we throw away.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,670.5688622754491,675.7185628742515,,,ABI,673.1437125748503,"[{'present new idea': 'Candace introduces the idea of having every imaging technique in a single instrument to sample everything sparsely and avoid throwing away data, which is a novel concept in the context of the discussion about multimodal imaging.'}, {'express frustration': 'Candace expresses frustration with the current state of medicine, where treatments are not personalized and excessive imaging is performed without obtaining the desired cellular or microscopic data.'}]",5573.0,34,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"So if we think about complementary imaging, um, you know, if I'm thinking of like huge ideas, what if we had every technique in a single instrument and we sample everything sparsely, so we take, you know, micro scale, nano scale, fluorescence, optical, whatever whatever your favorite technique is in in a modular way and we never needed to throw away data and if the MRI wasn't successful, we also had sparse CT data or we had sparse optical fluorescence data on the cellular level.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,675.7185628742515,704.6407185628742,,,ABI,690.1796407185628,"[{'present new idea': 'Candace introduces the idea of having every imaging technique in a single instrument to sample everything sparsely and avoid throwing away data, which is a novel concept in the context of the discussion about multimodal imaging.'}, {'express frustration': 'Candace expresses frustration with the current state of medicine, where treatments are not personalized and excessive imaging is performed without obtaining the desired cellular or microscopic data.'}]",5573.0,35,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"And I guess it's not particularly, I mean it's related to what I do in in a clinical setting, but I think I think that's what I think of the big problem is we do so much extremely expensive, like prohibitively expensive imaging and we don't even get what we want most of the time and we don't even get cellular or microscopic data on what's actually going on in the diseases.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,704.6407185628742,727.0958083832335,,,ABI,715.8682634730538,"[{'present new idea': 'Candace introduces the idea of having every imaging technique in a single instrument to sample everything sparsely and avoid throwing away data, which is a novel concept in the context of the discussion about multimodal imaging.'}, {'express frustration': 'Candace expresses frustration with the current state of medicine, where treatments are not personalized and excessive imaging is performed without obtaining the desired cellular or microscopic data.'}]",5573.0,36,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"So I I don't have a good application case, but I think if I'm thinking about big problems in the field, that those are the big problems that I see like I I wasn't sure how big we're supposed to be thinking, but if I'm thinking yeah, what do I want to push a button to change today, that would be it.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,727.0958083832336,745.0,,,ABI,736.0479041916168,"[{'present new idea': 'Candace introduces the idea of having every imaging technique in a single instrument to sample everything sparsely and avoid throwing away data, which is a novel concept in the context of the discussion about multimodal imaging.'}, {'express frustration': 'Candace expresses frustration with the current state of medicine, where treatments are not personalized and excessive imaging is performed without obtaining the desired cellular or microscopic data.'}]",5573.0,37,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,back I really like that idea because I was going to suggest what if so we always train our AI models on our modality and then some outcome or disease or or cellular change.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,996.0000000000001,1005.774385072095,,,ABI,1000.8871925360476,"[{'express agreement': ""Candace expresses agreement with Beck's idea about extracting information from modalities at a more abstract level rather than correlating pixels."", 'present new idea': 'Candace presents a new idea of training AI models using cellular or microscopic data to predict what is seen with MR or microscopic images, suggesting training models between modalities.', 'propose decision': 'Candace proposes a concrete idea to work on, which involves taking an MRI image of a patient, doing a biopsy, and then using the biopsy sample to train an image to predict the MR image.'}]",5934.0,38,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,But what if we train our AI models using cellular or microscopic or nanoscale data to predict what we see with MR or microscopic images.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,1005.774385072095,1013.5029686174724,,,ABI,1009.6386768447837,"[{'express agreement': ""Candace expresses agreement with Beck's idea about extracting information from modalities at a more abstract level rather than correlating pixels."", 'present new idea': 'Candace presents a new idea of training AI models using cellular or microscopic data to predict what is seen with MR or microscopic images, suggesting training models between modalities.', 'propose decision': 'Candace proposes a concrete idea to work on, which involves taking an MRI image of a patient, doing a biopsy, and then using the biopsy sample to train an image to predict the MR image.'}]",5934.0,39,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,So what if we actually train the models between modalities and I think that's a really broad thing.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,1013.5029686174726,1019.1289228159458,,,ABI,1016.3159457167092,"[{'express agreement': ""Candace expresses agreement with Beck's idea about extracting information from modalities at a more abstract level rather than correlating pixels."", 'present new idea': 'Candace presents a new idea of training AI models using cellular or microscopic data to predict what is seen with MR or microscopic images, suggesting training models between modalities.', 'propose decision': 'Candace proposes a concrete idea to work on, which involves taking an MRI image of a patient, doing a biopsy, and then using the biopsy sample to train an image to predict the MR image.'}]",5934.0,40,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"Actually that was something I would love to work on is for example, I get I I take an MRI image of a patient, then we do a biopsy.",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,1019.1289228159458,1026.5165394402036,,,ABI,1022.8227311280747,"[{'express agreement': ""Candace expresses agreement with Beck's idea about extracting information from modalities at a more abstract level rather than correlating pixels."", 'present new idea': 'Candace presents a new idea of training AI models using cellular or microscopic data to predict what is seen with MR or microscopic images, suggesting training models between modalities.', 'propose decision': 'Candace proposes a concrete idea to work on, which involves taking an MRI image of a patient, doing a biopsy, and then using the biopsy sample to train an image to predict the MR image.'}]",5934.0,41,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"I take the sample, I send it to you, you train your image and can you predict my MR image?",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,1026.5165394402036,1031.6310432569974,,,ABI,1029.0737913486005,"[{'express agreement': ""Candace expresses agreement with Beck's idea about extracting information from modalities at a more abstract level rather than correlating pixels."", 'present new idea': 'Candace presents a new idea of training AI models using cellular or microscopic data to predict what is seen with MR or microscopic images, suggesting training models between modalities.', 'propose decision': 'Candace proposes a concrete idea to work on, which involves taking an MRI image of a patient, doing a biopsy, and then using the biopsy sample to train an image to predict the MR image.'}]",5934.0,42,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,I think that would be a great use case.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,1031.6310432569974,1033.8473282442749,,,ABI,1032.7391857506361,"[{'express agreement': ""Candace expresses agreement with Beck's idea about extracting information from modalities at a more abstract level rather than correlating pixels."", 'present new idea': 'Candace presents a new idea of training AI models using cellular or microscopic data to predict what is seen with MR or microscopic images, suggesting training models between modalities.', 'propose decision': 'Candace proposes a concrete idea to work on, which involves taking an MRI image of a patient, doing a biopsy, and then using the biopsy sample to train an image to predict the MR image.'}]",5934.0,43,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,I would love to work on something like that.,,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,1033.8473282442749,1036.3477523324852,,,ABI,1035.09754028838,"[{'express agreement': ""Candace expresses agreement with Beck's idea about extracting information from modalities at a more abstract level rather than correlating pixels."", 'present new idea': 'Candace presents a new idea of training AI models using cellular or microscopic data to predict what is seen with MR or microscopic images, suggesting training models between modalities.', 'propose decision': 'Candace proposes a concrete idea to work on, which involves taking an MRI image of a patient, doing a biopsy, and then using the biopsy sample to train an image to predict the MR image.'}]",5934.0,44,0
2021_05_21_ABI_S5,2021_05_21_ABI_S5,,,"And I think that's really broadly impactful, right?",,2021_05_21_ABI_S5_ABI,Candace Fleischer,,,,,1036.347752332485,1039.2459711620018,,,ABI,1037.7968617472434,"[{'express agreement': ""Candace expresses agreement with Beck's idea about extracting information from modalities at a more abstract level rather than correlating pixels."", 'present new idea': 'Candace presents a new idea of training AI models using cellular or microscopic data to predict what is seen with MR or microscopic images, suggesting training models between modalities.', 'propose decision': 'Candace proposes a concrete idea to work on, which involves taking an MRI image of a patient, doing a biopsy, and then using the biopsy sample to train an image to predict the MR image.'}]",5934.0,45,0
