conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,So there's this scale issue of of molecular organelles and cells and super cellular structures where we try to to bridge those different domains by using different modes of microscopy.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,960.7719626168224,972.4654205607477,,,ABI,966.618691588785,"[{'explain or define term or concept': ""The speaker explains their lab's focus on cell biology, imaging, and the relationship between signaling dynamics and cell shape changes, providing context for their research.""}, {'present new idea': 'The speaker introduces the idea of bridging different domains using different modes of microscopy to address the scale issue of molecular organelles, cells, and super cellular structures.'}, {'express frustration': 'The speaker expresses frustration with the bottleneck of quantitative imaging in their lab, specifically regarding cell edge and cell tracking, indicating a need for better and faster analysis methods.'}]",1931.0,10,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,So my lab relies a lot of on on on live cell imaging and I think uh for us it's a bottleneck to to do quantitative uh imaging.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,972.4654205607477,980.4728971962617,,,ABI,976.4691588785047,"[{'explain or define term or concept': ""The speaker explains their lab's focus on cell biology, imaging, and the relationship between signaling dynamics and cell shape changes, providing context for their research.""}, {'present new idea': 'The speaker introduces the idea of bridging different domains using different modes of microscopy to address the scale issue of molecular organelles, cells, and super cellular structures.'}, {'express frustration': 'The speaker expresses frustration with the bottleneck of quantitative imaging in their lab, specifically regarding cell edge and cell tracking, indicating a need for better and faster analysis methods.'}]",1931.0,11,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"We do like cell edge tracking, cell tracking but but we would like to have better ways and faster ways of developing um analysis modalities that suit our questions and it's they're always changing so so one needs to adapt these um algorithms quickly and that's something that I'm hoping to to discuss more uh in this group.",,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,980.4728971962618,1001.0,,,ABI,990.7364485981309,"[{'explain or define term or concept': ""The speaker explains their lab's focus on cell biology, imaging, and the relationship between signaling dynamics and cell shape changes, providing context for their research.""}, {'present new idea': 'The speaker introduces the idea of bridging different domains using different modes of microscopy to address the scale issue of molecular organelles, cells, and super cellular structures.'}, {'express frustration': 'The speaker expresses frustration with the bottleneck of quantitative imaging in their lab, specifically regarding cell edge and cell tracking, indicating a need for better and faster analysis methods.'}]",1931.0,12,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Maybe maybe I can say contrasting to to qualitative imaging where you just look at morphology, shapes and you know, describe them in in in a in a non non numerical form, quantitative imaging would would be to to convert features or intensities into into numbers so that you can make them make those observations or the you what you detect comparable between experiments between cells and conditions.",,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,740.0,769.0,,,ABI,754.5,"{'explain or define term or concept': 'Arnold is explaining quantitative imaging by contrasting it with qualitative imaging, describing how quantitative imaging converts features or intensities into numbers for comparison between experiments.', 'expand on existing idea': 'Arnold is expanding on the definition of quantitative imaging that was previously requested by Maryellen.'}",2671.0,13,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,One one caveat here is that the technology and the methods are evolving very quickly and and constantly.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,614.0000000000001,620.2650602409639,,,ABI,617.132530120482,"[{'provide supporting evidence': 'Arnold explains why standardizing data is difficult, providing evidence that technology and methods are rapidly evolving, with new cameras and cell lines constantly emerging, which supports the idea that standardization is challenging.'}]",3285.0,14,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"So you might you might uh you know, there might not be a standard because everything is changing.",,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,620.265060240964,626.1084337349398,,,ABI,623.1867469879519,"[{'provide supporting evidence': 'Arnold explains why standardizing data is difficult, providing evidence that technology and methods are rapidly evolving, with new cameras and cell lines constantly emerging, which supports the idea that standardization is challenging.'}]",3285.0,15,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,Every two years there's a new camera that is gives you a better resolution that is slightly this and and you people use different cell lines.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,626.1084337349398,634.6024096385543,,,ABI,630.355421686747,"[{'provide supporting evidence': 'Arnold explains why standardizing data is difficult, providing evidence that technology and methods are rapidly evolving, with new cameras and cell lines constantly emerging, which supports the idea that standardization is challenging.'}]",3285.0,16,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,So so I can see a lot of potential but also a lot of problems of of implementing um a standardized uh data repository.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,634.6024096385541,641.710843373494,,,ABI,638.156626506024,"[{'provide supporting evidence': 'Arnold explains why standardizing data is difficult, providing evidence that technology and methods are rapidly evolving, with new cameras and cell lines constantly emerging, which supports the idea that standardization is challenging.'}]",3285.0,17,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,But it's definitely something I feel could could have a lot of value.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,641.710843373494,645.8674698795181,,,ABI,643.789156626506,"[{'provide supporting evidence': 'Arnold explains why standardizing data is difficult, providing evidence that technology and methods are rapidly evolving, with new cameras and cell lines constantly emerging, which supports the idea that standardization is challenging.'}]",3285.0,18,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,It's just um a lot of challenges to implementing it.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,645.867469879518,649.0,,,ABI,647.433734939759,"[{'provide supporting evidence': 'Arnold explains why standardizing data is difficult, providing evidence that technology and methods are rapidly evolving, with new cameras and cell lines constantly emerging, which supports the idea that standardization is challenging.'}]",3285.0,19,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"There's one name in there who is not actually in our group, Dylan Burnett from UWM.",,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,820.0,826.0,,,ABI,823.0,"[{'acknowledge contribution': 'Arnold is pointing out that someone listed in the document is not part of the group, acknowledging their presence in the document but not necessarily agreeing with or expanding on their contributions.'}]",3491.0,20,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,There's some name in the in the list on the slide that wasn't actually in our group.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,828.0,831.8620689655172,,,ABI,829.9310344827586,"{'acknowledge contribution': {'Explanation': 'Arnold is pointing out a factual error regarding the list of participants, acknowledging that someone who is listed was not actually present in the group.'}}",3499.0,21,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,So.,,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,831.8620689655172,832.0,,,ABI,831.9310344827586,"{'acknowledge contribution': {'Explanation': 'Arnold is pointing out a factual error regarding the list of participants, acknowledging that someone who is listed was not actually present in the group.'}}",3499.0,22,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Well, thanks for a great discussion.",,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,869.0,871.0,,,ABI,870.0,{'acknowledge contribution': 'Arnold is acknowledging the value of the discussion that took place.'},3540.0,23,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Yeah, I mean I was I was thinking about the the quantity lack of standardization and and it's it's also in the nature of of discovery, you know, medical imaging that that you do standardized procedures and and standardized type of imaging.",,2021_05_21_ABI_S10_ABI,Arnold Hayer,,,,,967.0,990.0,,,ABI,978.5,"{'expand on existing idea': 'Arnold is expanding on the previously discussed issue of quantity and lack of standardization of data, relating it to the nature of discovery and standardized procedures in medical imaging.'}",3638.0,24,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"And I'd say like, you know, from the methods perspective, this isn't um, you know, this isn't crazy or even like that far out of the norm given like what machine learning methods can uh what machine learning methods can do now.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,663.0,675.0,,,ABI,669.0,"{'provide supporting evidence': 'David is providing supporting evidence by stating that the machine learning methods he is suggesting are not unusual or far from the norm, implying that they are feasible and grounded in current capabilities.'}",4301.0,25,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,But it's not a matter of like not being able to like collect enough data.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,937.0,941.0,,,ABI,939.0,"{'reject idea': 'David rejects the idea that the amount of data is a limiting factor, which Maryellen brought up in the previous utterance.'}",4575.0,26,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,It's just getting in the right format.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,941.0,942.0,,,ABI,941.5,"{'express agreement': ""David agrees with Maryellen's point that wrangling the data into the right format is a significant pain point, building on the previous discussion about the challenges of using algorithmic approaches due to data formatting issues.""}",4579.0,27,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"No, that's appropriate.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,842.9999999999999,844.6853448275862,,,ABI,843.842672413793,"[{'expand on existing idea': 'David is expanding on the idea of latent space that Sapun brought up, adding details about a paper that describes a framework for integrating different modalities.'}, {'provide supporting evidence': 'David mentions a paper that describes a framework for integrating an arbitrary number of different modalities, providing evidence to support the feasibility of the latent space idea.'}]",5422.0,28,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Yeah, so the paper describes a framework for integrating arbitrary number or arbitrary number of different modalities.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,844.6853448275863,853.3318965517242,,,ABI,849.0086206896552,"[{'expand on existing idea': 'David is expanding on the idea of latent space that Sapun brought up, adding details about a paper that describes a framework for integrating different modalities.'}, {'provide supporting evidence': 'David mentions a paper that describes a framework for integrating an arbitrary number of different modalities, providing evidence to support the feasibility of the latent space idea.'}]",5422.0,29,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Um, and they demonstrate that on imaging and sequencing data.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,853.3318965517241,857.801724137931,,,ABI,855.5668103448276,"[{'expand on existing idea': 'David is expanding on the idea of latent space that Sapun brought up, adding details about a paper that describes a framework for integrating different modalities.'}, {'provide supporting evidence': 'David mentions a paper that describes a framework for integrating an arbitrary number of different modalities, providing evidence to support the feasibility of the latent space idea.'}]",5422.0,30,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Um, it works like fairly well.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,857.8017241379309,860.0,,,ABI,858.9008620689655,"[{'expand on existing idea': 'David is expanding on the idea of latent space that Sapun brought up, adding details about a paper that describes a framework for integrating different modalities.'}, {'provide supporting evidence': 'David mentions a paper that describes a framework for integrating an arbitrary number of different modalities, providing evidence to support the feasibility of the latent space idea.'}]",5422.0,31,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,Oh sorry.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,767.0,767.699481865285,,,ABI,767.3497409326425,"{'explain or define term or concept': 'David explains his specialization and the goal of his research, which is to lower the marginal cost of data annotation for imaging data.'}",6189.0,32,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,I'm David Van Valen.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,767.699481865285,769.2538860103627,,,ABI,768.4766839378239,"{'explain or define term or concept': 'David explains his specialization and the goal of his research, which is to lower the marginal cost of data annotation for imaging data.'}",6189.0,33,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,Uh I'm assistant professor at Caltech um biology biological engineering um specialization deep learning and particular uh data annotation.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,769.2538860103627,779.979274611399,,,ABI,774.6165803108809,"{'explain or define term or concept': 'David explains his specialization and the goal of his research, which is to lower the marginal cost of data annotation for imaging data.'}",6189.0,34,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Um so I think the uh one sentence version of the world I'm trying to make is one where if you had imaging data and you want to get annotated, the marginal cost of annotation would be so low it's it would almost be free.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,779.979274611399,797.0,,,ABI,788.4896373056995,"{'explain or define term or concept': 'David explains his specialization and the goal of his research, which is to lower the marginal cost of data annotation for imaging data.'}",6189.0,35,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Oh, uh so okay, so question one, how can I get the most information?",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,760.0,765.0,,,ABI,762.5,"{'ask clarifying question': 'David is asking a question to get more information, which is a clarifying question.'}",6949.0,36,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,Okay.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,718.0,718.3550863723608,,,ABI,718.1775431861804,"{'expand on existing idea': 'David expands on his idea of using vector embeddings for image analysis by stating that metadata is important for generating these embeddings, especially when integrating data from different modalities, building upon his previous explanation of how image matching can be optimized.', 'provide supporting evidence': 'David provides supporting evidence for the importance of metadata by explaining that the methods he knows require enough metadata to ensure that data sets from different modalities come from the same sample, strengthening his argument for the necessity of metadata in generating useful embeddings.'}",7667.0,37,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,So I see no good reason why said metadata can't be made available.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,718.3550863723608,723.042226487524,,,ABI,720.6986564299424,"{'expand on existing idea': 'David expands on his idea of using vector embeddings for image analysis by stating that metadata is important for generating these embeddings, especially when integrating data from different modalities, building upon his previous explanation of how image matching can be optimized.', 'provide supporting evidence': 'David provides supporting evidence for the importance of metadata by explaining that the methods he knows require enough metadata to ensure that data sets from different modalities come from the same sample, strengthening his argument for the necessity of metadata in generating useful embeddings.'}",7667.0,38,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Uh the methods that I'm aware of do require enough metadata so that, you know, let's say like you're trying to make an embedding from, you know, three different modalities, you know, imaging, um, you know, RNA uh RNA sequencing and attack sequencing.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,723.0422264875241,740.7965451055662,,,ABI,731.9193857965452,"{'expand on existing idea': 'David expands on his idea of using vector embeddings for image analysis by stating that metadata is important for generating these embeddings, especially when integrating data from different modalities, building upon his previous explanation of how image matching can be optimized.', 'provide supporting evidence': 'David provides supporting evidence for the importance of metadata by explaining that the methods he knows require enough metadata to ensure that data sets from different modalities come from the same sample, strengthening his argument for the necessity of metadata in generating useful embeddings.'}",7667.0,39,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"You need to have enough metadata to know that these data sets came from like the same sample, right?",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,740.7965451055661,747.898272552783,,,ABI,744.3474088291746,"{'expand on existing idea': 'David expands on his idea of using vector embeddings for image analysis by stating that metadata is important for generating these embeddings, especially when integrating data from different modalities, building upon his previous explanation of how image matching can be optimized.', 'provide supporting evidence': 'David provides supporting evidence for the importance of metadata by explaining that the methods he knows require enough metadata to ensure that data sets from different modalities come from the same sample, strengthening his argument for the necessity of metadata in generating useful embeddings.'}",7667.0,40,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Um, and without that, then, you know, you just don't get to like you just don't um get to play ball.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,747.898272552783,755.0,,,ABI,751.4491362763915,"{'expand on existing idea': 'David expands on his idea of using vector embeddings for image analysis by stating that metadata is important for generating these embeddings, especially when integrating data from different modalities, building upon his previous explanation of how image matching can be optimized.', 'provide supporting evidence': 'David provides supporting evidence for the importance of metadata by explaining that the methods he knows require enough metadata to ensure that data sets from different modalities come from the same sample, strengthening his argument for the necessity of metadata in generating useful embeddings.'}",7667.0,41,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,So it doesn't take too much data.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,917.0,921.0,,,ABI,919.0,"{'reject idea': 'David rejects the idea that it takes too much data, which Maryellen suggested to push the limits of data handling.'}",7866.0,42,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Uh but encouraging practices that make the data itself like more machine learnable, right?",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,777.0,781.2352941176471,,,ABI,779.1176470588235,"{'expand on existing idea': 'David is expanding on the idea of using machine learning methods to generate vector embeddings by suggesting practices that make data more machine learnable, such as including appropriate metadata with the dataset.', 'propose decision': 'David proposes encouraging practices that make data more machine learnable by packaging metadata with the dataset, so that computational methods can be developed without worrying about metadata issues.'}",8643.0,43,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"So that these issues of, you know, well, do I have the appropriate metadata, you know, do I know what microscope it came from?",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,781.235294117647,787.1647058823529,,,ABI,784.1999999999999,"{'expand on existing idea': 'David is expanding on the idea of using machine learning methods to generate vector embeddings by suggesting practices that make data more machine learnable, such as including appropriate metadata with the dataset.', 'propose decision': 'David proposes encouraging practices that make data more machine learnable by packaging metadata with the dataset, so that computational methods can be developed without worrying about metadata issues.'}",8643.0,44,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,Do I know the appropriate resolution? dot dot dot dot.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,787.164705882353,789.7058823529412,,,ABI,788.4352941176471,"{'expand on existing idea': 'David is expanding on the idea of using machine learning methods to generate vector embeddings by suggesting practices that make data more machine learnable, such as including appropriate metadata with the dataset.', 'propose decision': 'David proposes encouraging practices that make data more machine learnable by packaging metadata with the dataset, so that computational methods can be developed without worrying about metadata issues.'}",8643.0,45,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"You know, were these things are just, you know, packaged with the data set.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,789.7058823529412,793.2352941176471,,,ABI,791.4705882352941,"{'expand on existing idea': 'David is expanding on the idea of using machine learning methods to generate vector embeddings by suggesting practices that make data more machine learnable, such as including appropriate metadata with the dataset.', 'propose decision': 'David proposes encouraging practices that make data more machine learnable by packaging metadata with the dataset, so that computational methods can be developed without worrying about metadata issues.'}",8643.0,46,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"So, you know, if you're developing these computational methods either internally or externally, you don't have to worry about that that much because it's just there.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,793.2352941176471,801.0,,,ABI,797.1176470588235,"{'expand on existing idea': 'David is expanding on the idea of using machine learning methods to generate vector embeddings by suggesting practices that make data more machine learnable, such as including appropriate metadata with the dataset.', 'propose decision': 'David proposes encouraging practices that make data more machine learnable by packaging metadata with the dataset, so that computational methods can be developed without worrying about metadata issues.'}",8643.0,47,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,Uh imaging done in such a way that the images can be converted into some numerical um format where the numbers actually have meaning.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,705.0,716.1930693069307,,,ABI,710.5965346534654,"{'explain or define term or concept': ""David is explaining the definition of quantitative imaging in response to Maryellen's question.""}",9348.0,48,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,Um that's probably probably closest I could I could I could give you.,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,716.1930693069307,722.0,,,ABI,719.0965346534654,"{'explain or define term or concept': ""David is explaining the definition of quantitative imaging in response to Maryellen's question.""}",9348.0,49,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,Uh what so what do you mean by?,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,702.9999999999999,704.7464788732394,,,ABI,703.8732394366197,"{'ask clarifying question': ""Matt Lovett-Barron asked if embeddings can be generated without metadata, and David is asking for clarification on what Matt means by 'without metadata' to better understand the question.""}",10051.0,50,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,So what do you mean by without metadata?,,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,704.7464788732395,707.0,,,ABI,705.8732394366198,"{'ask clarifying question': ""Matt Lovett-Barron asked if embeddings can be generated without metadata, and David is asking for clarification on what Matt means by 'without metadata' to better understand the question.""}",10051.0,51,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Um and it seems like it's a, you know, the bare minimum that one would need for, you know, some notion of reproducibility.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,800.9999999999999,809.9153846153846,,,ABI,805.4576923076922,"{'expand on existing idea': 'David is expanding on the idea of metadata, adding that it is the bare minimum needed for reproducibility, building on the previous discussion about the importance of metadata for image analysis and comparison.', 'provide supporting evidence': 'David supports his argument about the importance of metadata by stating that it is the bare minimum for reproducibility, providing a reason to strengthen his point.', 'present new idea': 'David presents the idea that sharing data without sufficient metadata is a community problem, introducing a new perspective on the challenges of data sharing.'}",10149.0,52,0
2021_05_21_ABI_S10,2021_05_21_ABI_S10,,,"Uh, you know, I like that's usually enough metadata.",,2021_05_21_ABI_S10_ABI,David Van Valen,,,,,809.9153846153847,813.7153846153847,,,ABI,811.8153846153847,"{'expand on existing idea': 'David is expanding on the idea of metadata, adding that it is the bare minimum needed for reproducibility, building on the previous discussion about the importance of metadata for image analysis and comparison.', 'provide supporting evidence': 'David supports his argument about the importance of metadata by stating that it is the bare minimum for reproducibility, providing a reason to strengthen his point.', 'present new idea': 'David presents the idea that sharing data without sufficient metadata is a community problem, introducing a new perspective on the challenges of data sharing.'}",10149.0,53,0
