conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,Okay.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,725.0,725.4088050314465,,,ABI,725.2044025157232,"[{'present new idea': 'The speaker introduces the idea that the depth of the sample is a key consideration when comparing label-free and labeled approaches, which has not been explicitly discussed before.', 'expand on existing idea': 'The speaker builds upon the previous discussion about the pros and cons of label-free versus labeled imaging by suggesting that a hybrid approach using less harmful nanoparticles could be a viable solution for in vivo imaging.', 'express agreement': 'The speaker expresses agreement with the idea of a hybrid approach to imaging, which was previously mentioned by Jeff Wheeler.'}]",3697.0,10,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,So it seems like the depth of the sample becomes a big question now when we talk about label free versus not.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,725.4088050314465,734.3207547169811,,,ABI,729.8647798742138,"[{'present new idea': 'The speaker introduces the idea that the depth of the sample is a key consideration when comparing label-free and labeled approaches, which has not been explicitly discussed before.', 'expand on existing idea': 'The speaker builds upon the previous discussion about the pros and cons of label-free versus labeled imaging by suggesting that a hybrid approach using less harmful nanoparticles could be a viable solution for in vivo imaging.', 'express agreement': 'The speaker expresses agreement with the idea of a hybrid approach to imaging, which was previously mentioned by Jeff Wheeler.'}]",3697.0,11,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"If you're talking about just in cellular level in out, you know, not in vivo, then probably label free is not required as much.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,734.320754716981,744.7044025157232,,,ABI,739.5125786163521,"[{'present new idea': 'The speaker introduces the idea that the depth of the sample is a key consideration when comparing label-free and labeled approaches, which has not been explicitly discussed before.', 'expand on existing idea': 'The speaker builds upon the previous discussion about the pros and cons of label-free versus labeled imaging by suggesting that a hybrid approach using less harmful nanoparticles could be a viable solution for in vivo imaging.', 'express agreement': 'The speaker expresses agreement with the idea of a hybrid approach to imaging, which was previously mentioned by Jeff Wheeler.'}]",3697.0,12,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Uh, if we are trying to find solutions for in vivo, I think if you want to get enough signal out, then uh, then that that would be the where the questions might lead to can is it even possible?",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,744.7044025157234,760.4842767295597,,,ABI,752.5943396226415,"[{'present new idea': 'The speaker introduces the idea that the depth of the sample is a key consideration when comparing label-free and labeled approaches, which has not been explicitly discussed before.', 'expand on existing idea': 'The speaker builds upon the previous discussion about the pros and cons of label-free versus labeled imaging by suggesting that a hybrid approach using less harmful nanoparticles could be a viable solution for in vivo imaging.', 'express agreement': 'The speaker expresses agreement with the idea of a hybrid approach to imaging, which was previously mentioned by Jeff Wheeler.'}]",3697.0,13,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"But I really like the idea of the the hybrid uh thinking of new ways to uh think about these nanoparticles uh, you know, which could be less harmful uh and might still work for in vivo in some capacity.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,760.4842767295597,777.0,,,ABI,768.7421383647799,"[{'present new idea': 'The speaker introduces the idea that the depth of the sample is a key consideration when comparing label-free and labeled approaches, which has not been explicitly discussed before.', 'expand on existing idea': 'The speaker builds upon the previous discussion about the pros and cons of label-free versus labeled imaging by suggesting that a hybrid approach using less harmful nanoparticles could be a viable solution for in vivo imaging.', 'express agreement': 'The speaker expresses agreement with the idea of a hybrid approach to imaging, which was previously mentioned by Jeff Wheeler.'}]",3697.0,14,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"So if it's if again it depends on concentration, right?",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,934.0,938.6348314606741,,,ABI,936.3174157303371,"{'provide supporting evidence': 'The speaker provides supporting evidence by stating that toxicity depends on concentration, using the example of water to support the idea that even safe substances can be toxic at high concentrations, which is relevant to the discussion about nanoparticles.', 'expand on existing idea': 'The speaker expands on the existing idea of nanoparticle safety by adding the detail that it depends on the concentration, building upon the previous discussion about the clinical approval and potential toxicity of nanoparticles.'}",3906.0,15,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,So even drinking too much water can be toxic for a person.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,938.6348314606743,943.5224719101124,,,ABI,941.0786516853933,"{'provide supporting evidence': 'The speaker provides supporting evidence by stating that toxicity depends on concentration, using the example of water to support the idea that even safe substances can be toxic at high concentrations, which is relevant to the discussion about nanoparticles.', 'expand on existing idea': 'The speaker expands on the existing idea of nanoparticle safety by adding the detail that it depends on the concentration, building upon the previous discussion about the clinical approval and potential toxicity of nanoparticles.'}",3906.0,16,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"So if you have lower concentration of nanoparticles, that's okay.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,943.5224719101125,949.0,,,ABI,946.2612359550562,"{'provide supporting evidence': 'The speaker provides supporting evidence by stating that toxicity depends on concentration, using the example of water to support the idea that even safe substances can be toxic at high concentrations, which is relevant to the discussion about nanoparticles.', 'expand on existing idea': 'The speaker expands on the existing idea of nanoparticle safety by adding the detail that it depends on the concentration, building upon the previous discussion about the clinical approval and potential toxicity of nanoparticles.'}",3906.0,17,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,So there are there are many different nanoparticles that have actually been approved by the FDA for different applications.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,833.0,841.014164305949,,,ABI,837.0070821529745,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,18,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"I mean, they range from gold nanoparticles for cancer treatment.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,841.014164305949,845.1841359773371,,,ABI,843.099150141643,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,19,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Um, and then Gadolinium, for example, had been used, it's not nanoparticles, but just Gadolinium, it's a contrast agent that's uh used in other modalities.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,845.1841359773371,855.2832861189802,,,ABI,850.2337110481586,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,20,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Um, iron oxide nanoparticles.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,855.2832861189802,857.1728045325779,,,ABI,856.228045325779,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,21,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"And as you mentioned with vaccines, these are all lipid nanoparticles.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,857.172804532578,861.7337110481586,,,ABI,859.4532577903683,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,22,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Um, and so we can definitely use them.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,861.7337110481586,864.2096317280453,,,ABI,862.971671388102,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,23,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"All you have to do is just modify, target it to where you want it to go.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,864.2096317280453,868.900849858357,,,ABI,866.5552407932012,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,24,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Um, if it's a cancer tissue or something like that.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,868.900849858357,872.2237960339943,,,ABI,870.5623229461756,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,25,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Um, and you can use it for both treatment as well as for imaging and and getting information from there.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,872.2237960339944,879.0,,,ABI,875.6118980169972,"{'provide supporting evidence': 'Anil provides examples of FDA-approved nanoparticles like gold nanoparticles, Gadolinium, iron oxide nanoparticles, and lipid nanoparticles used in vaccines to support the idea that nanoparticles can be used for imaging and treatment.', 'expand on existing idea': ""Anil expands on the discussion about nanoparticles by providing specific examples and applications, building on Jeff's earlier mention of nanoparticles in vaccines and heavy water as a clinically approved substance."", 'explain or define term or concept': 'Anil explains the concept of using nanoparticles for different applications by providing examples of FDA-approved nanoparticles and their uses, such as gold nanoparticles for cancer treatment and Gadolinium as a contrast agent.'}",4739.0,26,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"So yeah, that's that's a good point.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,901.9999999999999,904.1842696629213,,,ABI,903.0921348314606,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges that the previous speaker made a good point about gold nanoparticles.'}, 'expand on existing idea': {'Explanation': 'The speaker expands on the previous discussion about gold nanoparticles by explaining how the size of the nanoparticles affects their clearance from the body and where they can be found in the body.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence based on studies they have done, indicating that nanoparticles can be found in various organs over time.'}}",4808.0,27,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,So that depends on the size.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,904.1842696629215,905.8831460674157,,,ABI,905.0337078651686,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges that the previous speaker made a good point about gold nanoparticles.'}, 'expand on existing idea': {'Explanation': 'The speaker expands on the previous discussion about gold nanoparticles by explaining how the size of the nanoparticles affects their clearance from the body and where they can be found in the body.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence based on studies they have done, indicating that nanoparticles can be found in various organs over time.'}}",4808.0,28,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Uh, if you have large and if you have very small nanoparticles, they can get cleared from the kidney.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,905.8831460674157,912.0112359550562,,,ABI,908.947191011236,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges that the previous speaker made a good point about gold nanoparticles.'}, 'expand on existing idea': {'Explanation': 'The speaker expands on the previous discussion about gold nanoparticles by explaining how the size of the nanoparticles affects their clearance from the body and where they can be found in the body.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence based on studies they have done, indicating that nanoparticles can be found in various organs over time.'}}",4808.0,29,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,They can get cleared away.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,912.0112359550561,913.5887640449438,,,ABI,912.8,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges that the previous speaker made a good point about gold nanoparticles.'}, 'expand on existing idea': {'Explanation': 'The speaker expands on the previous discussion about gold nanoparticles by explaining how the size of the nanoparticles affects their clearance from the body and where they can be found in the body.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence based on studies they have done, indicating that nanoparticles can be found in various organs over time.'}}",4808.0,30,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"But as you increase the size, they start getting trapped in the bodies.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,913.5887640449438,917.8966292134832,,,ABI,915.7426966292135,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges that the previous speaker made a good point about gold nanoparticles.'}, 'expand on existing idea': {'Explanation': 'The speaker expands on the previous discussion about gold nanoparticles by explaining how the size of the nanoparticles affects their clearance from the body and where they can be found in the body.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence based on studies they have done, indicating that nanoparticles can be found in various organs over time.'}}",4808.0,31,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Um, we have done studies where we have seen that uh they are even in the brain, they are in the lungs, they are in the kidneys.",,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,917.896629213483,925.6022471910112,,,ABI,921.7494382022471,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges that the previous speaker made a good point about gold nanoparticles.'}, 'expand on existing idea': {'Explanation': 'The speaker expands on the previous discussion about gold nanoparticles by explaining how the size of the nanoparticles affects their clearance from the body and where they can be found in the body.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence based on studies they have done, indicating that nanoparticles can be found in various organs over time.'}}",4808.0,32,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,So you get to see them in in different organs over time.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,925.6022471910112,929.0,,,ABI,927.3011235955056,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges that the previous speaker made a good point about gold nanoparticles.'}, 'expand on existing idea': {'Explanation': 'The speaker expands on the previous discussion about gold nanoparticles by explaining how the size of the nanoparticles affects their clearance from the body and where they can be found in the body.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence based on studies they have done, indicating that nanoparticles can be found in various organs over time.'}}",4808.0,33,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,Sorry.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,5525.0,5525.0,,,ABI,5525.0,"{'acknowledge contribution': 'The utterance ""Sorry"" acknowledges that Anil Ousmane may have interrupted someone, showing consideration for others\' contributions after Jeff Baird Parente said ""Go ahead.""'}",5525.0,34,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,We were,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,5862.0,5862.0,,,ABI,5862.0,[{'None': 'The utterance is incomplete and does not convey any meaning.'}],5862.0,35,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,for some that was one of the first nanoparticles that was uh approved.,,2021_05_20_ABI_S8_ABI,Anil Ousmane,,,,,887.0,892.0,,,ABI,889.5,"{'provide supporting evidence': 'Anil is providing evidence to support the idea that nanoparticles can be used in clinical settings, building on the discussion about the safety and applicability of nanoparticles and labels in vivo by stating that gold nanoparticles were one of the first to be approved.'}",6749.0,36,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"No, it's my brain felt like as if I have to click on it.",,2021_05_20_ABI_S8_ABI,Anila Das,,,,,757.0,760.0,,,ABI,758.5,"[{'express humor': 'Mini Das was having trouble finding the correct slide to type on, and Anila Das makes a humorous comment about feeling like she has to click on her brain, indicating a feeling of mental effort or confusion.'}]",7506.0,37,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,So is our slide looking good?,,2021_05_20_ABI_S8_ABI,Anila Das,,,,,646.0,648.139344262295,,,ABI,647.0696721311475,"[{'ask clarifying question': 'The speaker is asking if the slide is looking good, seeking confirmation on the content before presenting it to the larger group, building on the previous discussion about updating the slide with key points.', 'propose decision': ""The speaker is proposing a decision by asking if they are ready, suggesting it's time to finalize the slide and move forward with the presentation, following the earlier discussion about the limited time remaining."", 'assign task': 'The speaker is assigning the task of reading the slide to Lingyang, building on the previous discussion about reporting back to the main room.'}]",8152.0,38,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,Are we ready?,,2021_05_20_ABI_S8_ABI,Anila Das,,,,,648.139344262295,649.0983606557377,,,ABI,648.6188524590164,"[{'ask clarifying question': 'The speaker is asking if the slide is looking good, seeking confirmation on the content before presenting it to the larger group, building on the previous discussion about updating the slide with key points.', 'propose decision': ""The speaker is proposing a decision by asking if they are ready, suggesting it's time to finalize the slide and move forward with the presentation, following the earlier discussion about the limited time remaining."", 'assign task': 'The speaker is assigning the task of reading the slide to Lingyang, building on the previous discussion about reporting back to the main room.'}]",8152.0,39,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"So Lingyang, you will be reading this, right, when we when we go out back thing.",,2021_05_20_ABI_S8_ABI,Anila Das,,,,,649.0983606557377,655.0,,,ABI,652.0491803278688,"[{'ask clarifying question': 'The speaker is asking if the slide is looking good, seeking confirmation on the content before presenting it to the larger group, building on the previous discussion about updating the slide with key points.', 'propose decision': ""The speaker is proposing a decision by asking if they are ready, suggesting it's time to finalize the slide and move forward with the presentation, following the earlier discussion about the limited time remaining."", 'assign task': 'The speaker is assigning the task of reading the slide to Lingyang, building on the previous discussion about reporting back to the main room.'}]",8152.0,40,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"The sources are are are not portable, right?",,2021_05_20_ABI_S8_ABI,Anila Das,,,,,622.0000000000001,624.4905660377359,,,ABI,623.245283018868,"{'ask clarifying question': 'The speaker is asking a question to confirm whether the sources are not portable, seeking clarification on a characteristic of the sources being discussed.'}",8774.0,41,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,These are,,2021_05_20_ABI_S8_ABI,Anila Das,,,,,624.4905660377358,625.0,,,ABI,624.7452830188679,"{'ask clarifying question': 'The speaker is asking a question to confirm whether the sources are not portable, seeking clarification on a characteristic of the sources being discussed.'}",8774.0,42,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Uh, hello everyone.",,2021_05_20_ABI_S8_ABI,Aniruddha Ray,,,,,650.9999999999999,652.4134146341463,,,ABI,651.7067073170731,"[{'explain or define term or concept': 'The speaker explains their research background and the techniques they use, such as holographic microscopy, to provide context for the group.'}, {'expand on existing idea': 'The speaker expands on the topic of nanoparticles, which Kevin mentioned earlier, by describing the different types they work with and their applications.'}, {'encourage particpatioin': 'The speaker ends their introduction by passing the turn to the next person, Joyati Day, inviting them to participate.'}]",8803.0,43,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,This is Anirudh here.,,2021_05_20_ABI_S8_ABI,Aniruddha Ray,,,,,652.4134146341464,653.9756097560976,,,ABI,653.194512195122,"[{'explain or define term or concept': 'The speaker explains their research background and the techniques they use, such as holographic microscopy, to provide context for the group.'}, {'expand on existing idea': 'The speaker expands on the topic of nanoparticles, which Kevin mentioned earlier, by describing the different types they work with and their applications.'}, {'encourage particpatioin': 'The speaker ends their introduction by passing the turn to the next person, Joyati Day, inviting them to participate.'}]",8803.0,44,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Uh, I'm currently an assistant professor at the University of Toledo, uh, in the Department of Physics.",,2021_05_20_ABI_S8_ABI,Aniruddha Ray,,,,,653.9756097560975,661.6378048780488,,,ABI,657.8067073170731,"[{'explain or define term or concept': 'The speaker explains their research background and the techniques they use, such as holographic microscopy, to provide context for the group.'}, {'expand on existing idea': 'The speaker expands on the topic of nanoparticles, which Kevin mentioned earlier, by describing the different types they work with and their applications.'}, {'encourage particpatioin': 'The speaker ends their introduction by passing the turn to the next person, Joyati Day, inviting them to participate.'}]",8803.0,45,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Uh, before this, I was at UCLA and uh, before that I did my grad school from University of Michigan.",,2021_05_20_ABI_S8_ABI,Aniruddha Ray,,,,,661.6378048780488,669.0768292682927,,,ABI,665.3573170731707,"[{'explain or define term or concept': 'The speaker explains their research background and the techniques they use, such as holographic microscopy, to provide context for the group.'}, {'expand on existing idea': 'The speaker expands on the topic of nanoparticles, which Kevin mentioned earlier, by describing the different types they work with and their applications.'}, {'encourage particpatioin': 'The speaker ends their introduction by passing the turn to the next person, Joyati Day, inviting them to participate.'}]",8803.0,46,0
2021_05_20_ABI_S8,2021_05_20_ABI_S8,,,"Uh, I also hold affiliate position at the University of Michigan.",,2021_05_20_ABI_S8_ABI,Aniruddha Ray,,,,,669.0768292682927,673.9121951219512,,,ABI,671.494512195122,"[{'explain or define term or concept': 'The speaker explains their research background and the techniques they use, such as holographic microscopy, to provide context for the group.'}, {'expand on existing idea': 'The speaker expands on the topic of nanoparticles, which Kevin mentioned earlier, by describing the different types they work with and their applications.'}, {'encourage particpatioin': 'The speaker ends their introduction by passing the turn to the next person, Joyati Day, inviting them to participate.'}]",8803.0,47,0
