conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"Genetic reporter, I'm all for it.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,907.0,910.3,,,ABI,908.65,"{'express agreement': 'Benjamin explicitly agrees with the idea of genetic reporters that Sixian brought up in the previous utterance.', 'express humor': 'Benjamin makes a joke by saying he has a genetic reporter and asking if anyone wants it, which is intended to be funny.'}",1731.0,10,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I have one.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,910.3000000000001,911.4,,,ABI,910.85,"{'express agreement': 'Benjamin explicitly agrees with the idea of genetic reporters that Sixian brought up in the previous utterance.', 'express humor': 'Benjamin makes a joke by saying he has a genetic reporter and asking if anyone wants it, which is intended to be funny.'}",1731.0,11,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,Anyone wants it.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,911.4000000000001,913.0,,,ABI,912.2,"{'express agreement': 'Benjamin explicitly agrees with the idea of genetic reporters that Sixian brought up in the previous utterance.', 'express humor': 'Benjamin makes a joke by saying he has a genetic reporter and asking if anyone wants it, which is intended to be funny.'}",1731.0,12,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,Hi.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,685.0000000000001,685.2366737739873,,,ABI,685.1183368869937,"[{'explain or define term or concept': 'The speaker explains his work on molecular tools for MRI, clarifying his research focus for the team.'}]",2416.0,13,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"Uh, I'm Ben Benjamin Bartel.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,685.2366737739873,687.4456289978679,,,ABI,686.3411513859276,"[{'explain or define term or concept': 'The speaker explains his work on molecular tools for MRI, clarifying his research focus for the team.'}]",2416.0,14,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I'm assistant professor just started this year at Arizona State University.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,687.4456289978679,693.362473347548,,,ABI,690.4040511727079,"[{'explain or define term or concept': 'The speaker explains his work on molecular tools for MRI, clarifying his research focus for the team.'}]",2416.0,15,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I work on uh molecular tools for MRI.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,693.362473347548,696.2814498933902,,,ABI,694.8219616204691,"[{'explain or define term or concept': 'The speaker explains his work on molecular tools for MRI, clarifying his research focus for the team.'}]",2416.0,16,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,My goal is to uh non-invasively resolve and manipulate the neuroimmune system.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,696.2814498933901,702.4349680170576,,,ABI,699.3582089552239,"[{'explain or define term or concept': 'The speaker explains his work on molecular tools for MRI, clarifying his research focus for the team.'}]",2416.0,17,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"So I do that with a combination of um uh just direct MRI methods uh through um just image analysis and I also build a host of molecular tools using directed evolution, signaling reporters, direct molecular sensors, etc. all for MRI and all in vivo.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,702.4349680170576,722.0,,,ABI,712.2174840085288,"[{'explain or define term or concept': 'The speaker explains his work on molecular tools for MRI, clarifying his research focus for the team.'}]",2416.0,18,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"I did it last time, so I'm not going to do it this time, but it was actually very fun.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,825.0,829.6278026905829,,,ABI,827.3139013452915,"[{'express alternative decision': 'Benjamin declines to record notes this time, referencing his prior experience and suggesting someone else take the role.'}, {'encourage particpatioin': 'Benjamin encourages someone else to take on the task of recording notes, framing it as a positive opportunity.'}, {'express humor': ""Benjamin jokes about the benefits of taking notes, implying that it makes others appreciate the note-taker's effort.""}]",2556.0,19,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,So somebody else should have that opportunity.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,829.627802690583,832.103139013453,,,ABI,830.865470852018,"[{'express alternative decision': 'Benjamin declines to record notes this time, referencing his prior experience and suggesting someone else take the role.'}, {'encourage particpatioin': 'Benjamin encourages someone else to take on the task of recording notes, framing it as a positive opportunity.'}, {'express humor': ""Benjamin jokes about the benefits of taking notes, implying that it makes others appreciate the note-taker's effort.""}]",2556.0,20,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,You're just writing down sketches and then everybody likes you because you did the work.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,832.1031390134528,836.8385650224216,,,ABI,834.4708520179372,"[{'express alternative decision': 'Benjamin declines to record notes this time, referencing his prior experience and suggesting someone else take the role.'}, {'encourage particpatioin': 'Benjamin encourages someone else to take on the task of recording notes, framing it as a positive opportunity.'}, {'express humor': ""Benjamin jokes about the benefits of taking notes, implying that it makes others appreciate the note-taker's effort.""}]",2556.0,21,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,So.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,836.8385650224216,837.0,,,ABI,836.9192825112108,"[{'express alternative decision': 'Benjamin declines to record notes this time, referencing his prior experience and suggesting someone else take the role.'}, {'encourage particpatioin': 'Benjamin encourages someone else to take on the task of recording notes, framing it as a positive opportunity.'}, {'express humor': ""Benjamin jokes about the benefits of taking notes, implying that it makes others appreciate the note-taker's effort.""}]",2556.0,22,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I do.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,945.0,946.0,,,ABI,945.5,"{'express agreement': 'Benjamin Bartelle expresses agreement with the idea of genetic reporters in human beings, which was proposed by Sixian You in the previous utterance.'}",2676.0,23,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I do.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,1032.0,1033.0,,,ABI,1032.5,"{'express agreement': ""Benjamin Bartelle expresses agreement with Sixian You's question about the future of genetic reporters in human beings, indicating his positive view on the topic.""}",2763.0,24,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I guess all this stuff then.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,760.0,762.2469135802469,,,ABI,761.1234567901234,"{'expand on existing idea': 'Benjamin is summarizing the discussion, building on the previous points about multimodal approaches and technological development by listing examples like 3D culture and visualization of delivery, which are all part of tech development.'}",3523.0,25,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"These things are all like uh development of 3D culture, visualization of delivery.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,762.246913580247,768.8271604938271,,,ABI,765.5370370370371,"{'expand on existing idea': 'Benjamin is summarizing the discussion, building on the previous points about multimodal approaches and technological development by listing examples like 3D culture and visualization of delivery, which are all part of tech development.'}",3523.0,26,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,That's all tech development that we're all tracking.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,768.8271604938273,773.0,,,ABI,770.9135802469136,"{'expand on existing idea': 'Benjamin is summarizing the discussion, building on the previous points about multimodal approaches and technological development by listing examples like 3D culture and visualization of delivery, which are all part of tech development.'}",3523.0,27,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I mean the case is still they're still making their case.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,735.0000000000001,740.4759825327511,,,ABI,737.7379912663756,"{'reject idea': ""Benjamin is rejecting the amyloid hypothesis as a viable treatment for Alzheimer's, based on the failure of Aducanumab, but acknowledges that companies are still pursuing it.""}",4258.0,28,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,There's their other companies based on the same amyloid hypothesis still testing the same thing.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,740.4759825327512,749.6986899563319,,,ABI,745.0873362445416,"{'reject idea': ""Benjamin is rejecting the amyloid hypothesis as a viable treatment for Alzheimer's, based on the failure of Aducanumab, but acknowledges that companies are still pursuing it.""}",4258.0,29,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,There may be some condition where it works but as yet it it does not work.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,749.6986899563319,756.8078602620087,,,ABI,753.2532751091703,"{'reject idea': ""Benjamin is rejecting the amyloid hypothesis as a viable treatment for Alzheimer's, based on the failure of Aducanumab, but acknowledges that companies are still pursuing it.""}",4258.0,30,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,So,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,756.8078602620087,757.0,,,ABI,756.9039301310044,"{'reject idea': ""Benjamin is rejecting the amyloid hypothesis as a viable treatment for Alzheimer's, based on the failure of Aducanumab, but acknowledges that companies are still pursuing it.""}",4258.0,31,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I think it's really shaping up.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,671.0,673.0,,,ABI,672.0,"{'express agreement': 'Benjamin Bartelle expresses agreement with the progress of the discussion, building on the previous turn where Sixian You was feeling overwhelmed and Benjamin encouraged them to continue.'}",4929.0,32,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"I think some of us are you can't study people though, right?",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,932.0000000000001,937.2282157676349,,,ABI,934.6141078838175,"{'expand on existing idea': 'Building on the discussion about the limitations of model organisms and organoids, Benjamin expands on the challenges of studying humans directly, noting that the data obtained is often a complex convolution of mechanisms rather than a clear mechanistic understanding.', 'acknowledge contribution': ""Benjamin acknowledges Molly's work studying people, recognizing her contribution to the discussion."", 'express frustration': 'Benjamin expresses frustration that the complex outputs of mechanisms in human studies have not been enough to give a strong inference of the mechanisms that have been painstakingly acquired in model systems.'}",5190.0,33,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"Uh Molly, you study people, but what you get is not mechanistic per se.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,937.2282157676349,943.4149377593361,,,ABI,940.3215767634855,"{'expand on existing idea': 'Building on the discussion about the limitations of model organisms and organoids, Benjamin expands on the challenges of studying humans directly, noting that the data obtained is often a complex convolution of mechanisms rather than a clear mechanistic understanding.', 'acknowledge contribution': ""Benjamin acknowledges Molly's work studying people, recognizing her contribution to the discussion."", 'express frustration': 'Benjamin expresses frustration that the complex outputs of mechanisms in human studies have not been enough to give a strong inference of the mechanisms that have been painstakingly acquired in model systems.'}",5190.0,34,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,It's like a convolution of the mechanisms.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,943.414937759336,947.0746887966804,,,ABI,945.2448132780082,"{'expand on existing idea': 'Building on the discussion about the limitations of model organisms and organoids, Benjamin expands on the challenges of studying humans directly, noting that the data obtained is often a complex convolution of mechanisms rather than a clear mechanistic understanding.', 'acknowledge contribution': ""Benjamin acknowledges Molly's work studying people, recognizing her contribution to the discussion."", 'express frustration': 'Benjamin expresses frustration that the complex outputs of mechanisms in human studies have not been enough to give a strong inference of the mechanisms that have been painstakingly acquired in model systems.'}",5190.0,35,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,And so there's got to be some I I I wish there is some translation between the mechanisms and the convolute the complex outputs of those mechanisms.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,947.0746887966804,959.9709543568465,,,ABI,953.5228215767635,"{'expand on existing idea': 'Building on the discussion about the limitations of model organisms and organoids, Benjamin expands on the challenges of studying humans directly, noting that the data obtained is often a complex convolution of mechanisms rather than a clear mechanistic understanding.', 'acknowledge contribution': ""Benjamin acknowledges Molly's work studying people, recognizing her contribution to the discussion."", 'express frustration': 'Benjamin expresses frustration that the complex outputs of mechanisms in human studies have not been enough to give a strong inference of the mechanisms that have been painstakingly acquired in model systems.'}",5190.0,36,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"And a lot of times that's things like blood flow because that's something you can see or biomarkers that are accessible, structural changes, um liquid biopsies, things like that that give you hints as to what the mechanism might be.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,959.9709543568465,980.1867219917012,,,ABI,970.0788381742739,"{'expand on existing idea': 'Building on the discussion about the limitations of model organisms and organoids, Benjamin expands on the challenges of studying humans directly, noting that the data obtained is often a complex convolution of mechanisms rather than a clear mechanistic understanding.', 'acknowledge contribution': ""Benjamin acknowledges Molly's work studying people, recognizing her contribution to the discussion."", 'express frustration': 'Benjamin expresses frustration that the complex outputs of mechanisms in human studies have not been enough to give a strong inference of the mechanisms that have been painstakingly acquired in model systems.'}",5190.0,37,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,But um so far uh those things have not been enough to give you a a strong inference of the mechanisms that are so have been so painstakingly acquired in in model systems.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,980.1867219917012,995.0,,,ABI,987.5933609958506,"{'expand on existing idea': 'Building on the discussion about the limitations of model organisms and organoids, Benjamin expands on the challenges of studying humans directly, noting that the data obtained is often a complex convolution of mechanisms rather than a clear mechanistic understanding.', 'acknowledge contribution': ""Benjamin acknowledges Molly's work studying people, recognizing her contribution to the discussion."", 'express frustration': 'Benjamin expresses frustration that the complex outputs of mechanisms in human studies have not been enough to give a strong inference of the mechanisms that have been painstakingly acquired in model systems.'}",5190.0,38,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I think that was the thing.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,5245.0,5245.0,,,ABI,5245.0,"{'express agreement': 'Benjamin agrees with a point that was previously made, likely about the importance of the right mechanism for theranostics.'}",5245.0,39,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"I've never heard this analogy, so.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,701.0,702.0,,,ABI,701.5,"{'express humor': 'Benjamin expresses humor by commenting on Dr. Anna Moore\'s unusual analogy of ""killing many bunnies with one"".'}",5946.0,40,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,Is is is multimodal approaches a subset of technological development then?,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,751.0,756.0,,,ABI,753.5,"{'ask clarifying question': 'Benjamin is asking a clarifying question about whether multimodal approaches are a subset of technological development, seeking to understand the relationship between the two concepts.'}",5996.0,41,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"It feels very promising, but my personal experiment experience uh recently collaborating with somebody doing a 3D organoid model.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,712.9999999999999,720.6865284974093,,,ABI,716.8432642487046,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,42,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"Um we got all kinds of interesting data in addition that I went to go validate with some metabolic imaging, just nothing alike.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,720.6865284974094,728.2538860103627,,,ABI,724.4702072538861,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,43,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,Not even slightly.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,728.2538860103627,729.3264248704663,,,ABI,728.7901554404145,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,44,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,And so then we just did all the experiments over again and it told a completely different story.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,729.3264248704663,735.0466321243523,,,ABI,732.1865284974093,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,45,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"It turned out that, you know, sitting in millimolar glucose, which is what you have to do for the cells to survive, completely wrecked their metabolism in terms of you know, what we're looking for.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,735.0466321243523,746.7849740932643,,,ABI,740.9158031088083,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,46,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,So it is really easy to get to be misled by those tools.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,746.7849740932643,750.1217616580311,,,ABI,748.4533678756477,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,47,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"I'm not saying they're bad, but it's very easy to get misled because then you think they're real, but something that's required for the culture conditions um ruins everything.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,750.121761658031,760.5492227979274,,,ABI,755.3354922279792,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,48,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"And for someone who works in neuroimmunity, like the microglia that I focus on, they know when they're in culture.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,760.5492227979275,767.3419689119171,,,ABI,763.9455958549223,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,49,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,They know when they're being looked at and they change their their gene transcription.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,767.3419689119172,772.4663212435233,,,ABI,769.9041450777203,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,50,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,So those things have been have been very frustrating for for my personal kind of work.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,772.4663212435235,777.5906735751296,,,ABI,775.0284974093265,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,51,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,"Now, they may work in other systems, but they they've never worked for me.",,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,777.5906735751296,782.0,,,ABI,779.7953367875648,"[{'provide supporting evidence': 'Benjamin shares his personal experience collaborating on a 3D organoid model to support his claim that these models can be misleading, providing specific examples of conflicting data and altered cell behavior in culture.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is meant to improve the understanding of these models.'}]",6709.0,52,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,It's a world of opportunity.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,641.0,643.0,,,ABI,642.0,"{'express enthusiasm': 'Benjamin expresses enthusiasm, ending the discussion on a positive note after a somewhat pessimistic discussion about drug development and treatment efficacy.'}",7350.0,53,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,It's great to be appreciated.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,921.9999999999999,924.0714285714286,,,ABI,923.0357142857142,"{'express humor': 'Benjamin is making a joke about being appreciated for his work as a note-taker, and he is trying to sell the idea of note-taking to others.'}",7631.0,54,0
2021_05_21_ABI_S8,2021_05_21_ABI_S8,,,I'm just trying to sell it.,,2021_05_21_ABI_S8_ABI,Benjamin Bartelle,,,,,924.0714285714287,926.0,,,ABI,925.0357142857143,"{'express humor': 'Benjamin is making a joke about being appreciated for his work as a note-taker, and he is trying to sell the idea of note-taking to others.'}",7631.0,55,0
