conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_22_MND_S4,2021_04_22_MND_S4,,,So let's say we can build a sensor to monitor the level of those.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,805.1097560975609,818.3871951219512,,,MND,811.748475609756,"{'explain or define term or concept': 'Aida is explaining that they are talking about biomarkers and that there might be a definition issue, clarifying the concept of biomarkers in the context of the discussion.', 'provide supporting evidence': ""Aida provides an example of short fatty acids as biomarkers, referencing Bob's earlier mention of them to support her point about biomarkers."", 'expand on existing idea': 'Aida expands on the idea of biomarkers by suggesting building a sensor to monitor their levels, building upon the discussion of small molecules and biomarkers.'}",2332.0,13,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,And,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,818.3871951219512,819.0,,,MND,818.6935975609756,"{'explain or define term or concept': 'Aida is explaining that they are talking about biomarkers and that there might be a definition issue, clarifying the concept of biomarkers in the context of the discussion.', 'provide supporting evidence': ""Aida provides an example of short fatty acids as biomarkers, referencing Bob's earlier mention of them to support her point about biomarkers."", 'expand on existing idea': 'Aida expands on the idea of biomarkers by suggesting building a sensor to monitor their levels, building upon the discussion of small molecules and biomarkers.'}",2332.0,14,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,I think that was detection technology. inflammation and immune responses uh affecting.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,748.0,753.0,,,MND,750.5,"[{'summarize': {'Code Name': 'summarize', 'Explanation': 'Aida is summarizing the discussion by mentioning detection technology, inflammation, and immune responses, which were key topics discussed earlier in the meeting.'}}]",3080.0,15,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"I think the goal would be all the different groups they report out then it it is a there will be okay, some thinking by by people then just reaching out to each other.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,822.0,836.7352941176471,,,MND,829.3676470588235,"{'propose decision': {'Explanation': 'Aida is suggesting a way forward for the different groups to report out and then reach out to each other, which is a concrete choice for the group.'}}",3154.0,16,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"Maybe this group, I don't know, like just among uh group 11.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,836.7352941176471,842.0294117647059,,,MND,839.3823529411765,"{'propose decision': {'Explanation': 'Aida is suggesting a way forward for the different groups to report out and then reach out to each other, which is a concrete choice for the group.'}}",3154.0,17,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,But I think that's not what what Andrew said.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,842.0294117647059,846.0,,,MND,844.0147058823529,"{'propose decision': {'Explanation': 'Aida is suggesting a way forward for the different groups to report out and then reach out to each other, which is a concrete choice for the group.'}}",3154.0,18,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"I think they're all important, no?",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,1036.0,1039.0,,,MND,1037.5,"{'express agreement': 'Aida Ebrahimi expresses agreement with the previous discussion about the importance of in vitro and in vivo models, controlled germ-free animals, and studies on humans with and without disease.'}",3368.0,19,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,I'm going to say.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,924.0,925.0,,,MND,924.5,{'None': 'This utterance does not contain any information that can be coded based on the codebook provided.'},4292.0,20,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,In terms of humans.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,1044.0000000000002,1044.7276595744681,,,MND,1044.3638297872342,"[{'provide supporting evidence': 'Aida mentions reading papers and the availability of mass spec data from clinical experiments, suggesting the existence of data to support research in this area.'}]",4412.0,21,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,I mean I was reading papers it seems like the patients like really like clinical experiments.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,1044.7276595744684,1048.2893617021277,,,MND,1046.508510638298,"[{'provide supporting evidence': 'Aida mentions reading papers and the availability of mass spec data from clinical experiments, suggesting the existence of data to support research in this area.'}]",4412.0,22,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"There are already a lot of like mass spec data that people that they are part of these studies, the data is available.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,1048.2893617021277,1052.8085106382978,,,MND,1050.5489361702128,"[{'provide supporting evidence': 'Aida mentions reading papers and the availability of mass spec data from clinical experiments, suggesting the existence of data to support research in this area.'}]",4412.0,23,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,So um,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,1052.8085106382978,1053.0,,,MND,1052.904255319149,"[{'provide supporting evidence': 'Aida mentions reading papers and the availability of mass spec data from clinical experiments, suggesting the existence of data to support research in this area.'}]",4412.0,24,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,It could be in vitro or in vivo like mouse model.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,850.0,852.6503957783641,,,MND,851.325197889182,"[{'expand on existing idea': 'Aida is expanding on the discussion about studying the microbiome and metabolome, suggesting the use of in vitro or in vivo models and the importance of real-time monitoring of small molecules and biomarkers, building upon the previous discussion about different approaches to studying the system.', 'provide supporting evidence': 'Aida supports her idea by mentioning the need for access to genomics, metabolomics, and other omics data, which are necessary for a comprehensive understanding of the system, providing evidence for the importance of her suggestion.', 'present new idea': 'Aida presents the idea of using sensors integrated or embedded in in vitro or in vivo models for real-time monitoring of small molecules or biomarkers, which is a novel approach to studying the microbiome and metabolome.'}]",5262.0,25,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"So whatever that design is, then we have to have some path to be able to at least that is um one of what one of the things that we discussed is in real time monitor level of those small molecules or those biomarkers in real time without the need to kill them or slice the tissue things like that which is really totally different.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,852.6503957783641,870.5,,,MND,861.575197889182,"[{'expand on existing idea': 'Aida is expanding on the discussion about studying the microbiome and metabolome, suggesting the use of in vitro or in vivo models and the importance of real-time monitoring of small molecules and biomarkers, building upon the previous discussion about different approaches to studying the system.', 'provide supporting evidence': 'Aida supports her idea by mentioning the need for access to genomics, metabolomics, and other omics data, which are necessary for a comprehensive understanding of the system, providing evidence for the importance of her suggestion.', 'present new idea': 'Aida presents the idea of using sensors integrated or embedded in in vitro or in vivo models for real-time monitoring of small molecules or biomarkers, which is a novel approach to studying the microbiome and metabolome.'}]",5262.0,26,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,Of course those approaches are needed as a standard to compare with.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,870.5,874.1781002638522,,,MND,872.3390501319261,"[{'expand on existing idea': 'Aida is expanding on the discussion about studying the microbiome and metabolome, suggesting the use of in vitro or in vivo models and the importance of real-time monitoring of small molecules and biomarkers, building upon the previous discussion about different approaches to studying the system.', 'provide supporting evidence': 'Aida supports her idea by mentioning the need for access to genomics, metabolomics, and other omics data, which are necessary for a comprehensive understanding of the system, providing evidence for the importance of her suggestion.', 'present new idea': 'Aida presents the idea of using sensors integrated or embedded in in vitro or in vivo models for real-time monitoring of small molecules or biomarkers, which is a novel approach to studying the microbiome and metabolome.'}]",5262.0,27,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,But if we want to see in real time what is going on then those sensors can be integrated or embedded in that in vitro or in vivo model.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,874.1781002638523,881.4802110817942,,,MND,877.8291556728233,"[{'expand on existing idea': 'Aida is expanding on the discussion about studying the microbiome and metabolome, suggesting the use of in vitro or in vivo models and the importance of real-time monitoring of small molecules and biomarkers, building upon the previous discussion about different approaches to studying the system.', 'provide supporting evidence': 'Aida supports her idea by mentioning the need for access to genomics, metabolomics, and other omics data, which are necessary for a comprehensive understanding of the system, providing evidence for the importance of her suggestion.', 'present new idea': 'Aida presents the idea of using sensors integrated or embedded in in vitro or in vivo models for real-time monitoring of small molecules or biomarkers, which is a novel approach to studying the microbiome and metabolome.'}]",5262.0,28,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,Of course it needs to make sure for being more complex but there are in my opinion that's what I think you have to have access to all those genomics metabolomics all the omics.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,881.4802110817941,891.0,,,MND,886.240105540897,"[{'expand on existing idea': 'Aida is expanding on the discussion about studying the microbiome and metabolome, suggesting the use of in vitro or in vivo models and the importance of real-time monitoring of small molecules and biomarkers, building upon the previous discussion about different approaches to studying the system.', 'provide supporting evidence': 'Aida supports her idea by mentioning the need for access to genomics, metabolomics, and other omics data, which are necessary for a comprehensive understanding of the system, providing evidence for the importance of her suggestion.', 'present new idea': 'Aida presents the idea of using sensors integrated or embedded in in vitro or in vivo models for real-time monitoring of small molecules or biomarkers, which is a novel approach to studying the microbiome and metabolome.'}]",5262.0,29,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"No, no, no, they are secreted.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,677.0,678.7721518987341,,,MND,677.8860759493671,"{'explain or define term or concept': 'Aida clarifies that the substances are secreted into the extracellular solution, elaborating on the location of the metabolites and bacterial activity.', 'expand on existing idea': 'Aida expands on her previous explanation of how her sensors can monitor metabolic activity by clarifying that the bacteria uptake substances from the environment, allowing the monitoring of their levels.'}",5939.0,30,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,So like in the extracellular solution.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,678.7721518987341,681.0168776371308,,,MND,679.8945147679325,"{'explain or define term or concept': 'Aida clarifies that the substances are secreted into the extracellular solution, elaborating on the location of the metabolites and bacterial activity.', 'expand on existing idea': 'Aida expands on her previous explanation of how her sensors can monitor metabolic activity by clarifying that the bacteria uptake substances from the environment, allowing the monitoring of their levels.'}",5939.0,31,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"And these are in the so whatever they, so let's say they are metabolizing something, they uptake that thing and from the environment.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,681.0168776371308,688.873417721519,,,MND,684.9451476793249,"{'explain or define term or concept': 'Aida clarifies that the substances are secreted into the extracellular solution, elaborating on the location of the metabolites and bacterial activity.', 'expand on existing idea': 'Aida expands on her previous explanation of how her sensors can monitor metabolic activity by clarifying that the bacteria uptake substances from the environment, allowing the monitoring of their levels.'}",5939.0,32,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,So we can monitor the level of that.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,688.873417721519,691.0,,,MND,689.9367088607595,"{'explain or define term or concept': 'Aida clarifies that the substances are secreted into the extracellular solution, elaborating on the location of the metabolites and bacterial activity.', 'expand on existing idea': 'Aida expands on her previous explanation of how her sensors can monitor metabolic activity by clarifying that the bacteria uptake substances from the environment, allowing the monitoring of their levels.'}",5939.0,33,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,Norepinephrine serotonin glutamate.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,921.9999999999999,924.4747474747475,,,MND,923.2373737373737,"{'provide supporting evidence': ""The utterance mentions 'studies' that show a relationship between norepinephrine, serotonin, and glutamate, providing evidence for a connection between these molecules.""}",6184.0,34,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,There are studies that they showed they definitely relationship.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,924.4747474747476,929.0,,,MND,926.7373737373738,"{'provide supporting evidence': ""The utterance mentions 'studies' that show a relationship between norepinephrine, serotonin, and glutamate, providing evidence for a connection between these molecules.""}",6184.0,35,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"One third changes for example, by change I mean if we want to go with the route that we are co-culturing in vitro two different species for example.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,839.0000000000001,845.4094488188977,,,MND,842.2047244094489,"{'explain or define term or concept': 'The phrase ""by change I mean"" indicates that Aida is clarifying what she means by \'changes\' in the context of the experiment she is describing.', 'expand on existing idea': 'Aida is building on the discussion of studying the microbiome by giving a specific example of co-culturing two species in vitro and changing hormone concentrations to study the effect, which is an expansion of the general discussion of microbiome studies.'}",7023.0,36,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,And we want to study the effect of if we are changing I don't know hormone concentration um in that model.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,845.4094488188975,850.0,,,MND,847.7047244094488,"{'explain or define term or concept': 'The phrase ""by change I mean"" indicates that Aida is clarifying what she means by \'changes\' in the context of the experiment she is describing.', 'expand on existing idea': 'Aida is building on the discussion of studying the microbiome by giving a specific example of co-culturing two species in vitro and changing hormone concentrations to study the effect, which is an expansion of the general discussion of microbiome studies.'}",7023.0,37,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"Really if we identify, so maybe it's a separate thing by itself.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,753.0,756.6091803278689,,,MND,754.8045901639344,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,38,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"If we identify what are those uh biomarkers or species, then we can think about building diagnostics or sensors in for real time analysis or in situ analysis for them.",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,756.6091803278689,766.0268852459017,,,MND,761.3180327868853,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,39,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,I think that's actually what I heard was that there was really a mixture of in vitro um in vivo models.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,766.0268852459017,771.8354098360655,,,MND,768.9311475409836,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,40,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"Um Ashley's looking at intestinal tissue um and then working your way up also, you know, you have controlled germ free animals, then you can also look at humans with and without disease, right?",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,771.8354098360657,782.7193442622951,,,MND,777.2773770491804,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,41,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,So healthy or with disease.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,782.7193442622952,784.2419672131148,,,MND,783.480655737705,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,42,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,"I think they're all important, no?",,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,784.2419672131149,786.1593442622951,,,MND,785.200655737705,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,43,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,I mean absolutely.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,786.1593442622951,787.1744262295082,,,MND,786.6668852459017,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,44,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,And I heard everyone sort of dismissing.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,787.1744262295083,789.4301639344262,,,MND,788.3022950819673,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,45,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,So this particular thing I'm highlighting about the sort of dynamics of within the microbiome and the interactions between them.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,789.4301639344261,796.6485245901639,,,MND,793.039344262295,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,46,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,And I wonder just from a straight medicine perspective.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,796.6485245901639,799.7501639344263,,,MND,798.1993442622951,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,47,0
2021_04_22_MND_S4,2021_04_22_MND_S4,,,And what I heard was that there was really a mixture of in vitro in vivo models.,,2021_04_22_MND_S4_MND,Aida Ebrahimi,,,,,799.7501639344263,804.2616393442623,,,MND,802.0059016393443,"[{'present new idea': 'Aida suggests that if biomarkers or species are identified, diagnostics or sensors can be built for real-time or in situ analysis, which is a novel suggestion for the group to consider.', 'expand on existing idea': ""Aida expands on the discussion about models by mentioning in vitro and in vivo models, Ashley's work with intestinal tissue, germ-free animals, and studies on humans with and without disease, adding more detail to the types of models being considered."", 'express agreement': 'Aida explicitly agrees that all the models discussed (in vitro, in vivo, animal, human) are important, showing her support for the diverse approaches being considered.'}]",7776.0,48,0
