conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Um I I feel like one thing that I I and this might just be my inexperience with the super resolution field, but like um one thing we don't really talk about much is what and and similar to what Matt was talking about is um what could we kind of learn from, you know, we're kind of used to a a certain type of imaging with an objective with a very high NA, you know, lens and and I feel like that's kind of a bulk of the problem.",,2021_05_20_ABI_S3_ABI,Aseema Mohanty,,,,,901.3139293139293,920.0,,,ABI,910.6569646569646,"{'expand on existing idea': ""Aseema builds on Matt Lew's idea about leveraging insights from other imaging techniques, suggesting that the field should consider what can be learned from different imaging approaches beyond high NA lenses, which she feels is a core issue."", 'acknowledge contribution': ""Aseema acknowledges Matt's contribution by explicitly stating that her point is similar to what Matt was talking about.""}",3631.0,11,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Is is there tolerance in the community um for having something that let's say you have a objective lens and then you have something next to it, but it's very tiny, let's say it's, you know, 50 microns thin.",,2021_05_20_ABI_S3_ABI,Aseema Mohanty,,,,,770.0,802.0,,,ABI,786.0,"{'ask clarifying question': ""Aseema is asking a question to understand the community's acceptance of a specific setup involving an objective lens and a small adjacent component, seeking to clarify the feasibility and acceptance of such a design.""}",4401.0,12,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Is there tolerance in the community for having something that's some semi, you know, invasive to be able to kind of get some of these light sheet techniques um more portable or, you know, useful for an organism.",,2021_05_20_ABI_S3_ABI,Aseema Mohanty,,,,,802.0,806.0,,,ABI,804.0,"{'present new idea': ""Aseema is introducing the idea of a semi-invasive approach to make light sheet techniques more portable and useful for organismal studies, which hasn't been explicitly discussed before."", 'ask clarifying question': ""Aseema is asking whether the community would accept a semi-invasive approach to improve light sheet techniques, seeking to understand the community's tolerance for such methods.""}",4433.0,13,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,Right.,,2021_05_20_ABI_S3_ABI,Aseema Mohanty,,,,,4629.0,4629.0,,,ABI,4629.0,"{'express agreement': ""Aseema is agreeing with Dylan's previous statement about the limitations of high NA lenses, indicating alignment on the issue.""}",4629.0,14,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,So it's.,,2021_05_20_ABI_S3_ABI,Aseema Mohanty,,,,,4629.0,4629.0,,,ABI,4629.0,"{'None': 'This utterance is incomplete and does not express a complete thought or idea, so no code applies.'}",4629.0,15,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Yeah, okay.",,2021_05_20_ABI_S3_ABI,Aseema Mohanty,,,,,5549.0,5549.0,,,ABI,5549.0,"{'express agreement': 'Aseema agrees with Dylan\'s previous statement, indicated by ""Yeah, okay.""'}",5549.0,16,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"you know, light coming out here and creating patterns and but we don't have the I mean, it's it's crazy for me to think about being able to combine that with a microscope, but you know, I think there must be ways.",,2021_05_20_ABI_S3_ABI,Aseema Mohanty,,,,,635.0,649.0,,,ABI,642.0,"{'express enthusiasm': 'Aseema expresses enthusiasm about the potential of combining their chip-based optics with microscopy, suggesting a belief that there are possible solutions despite the current challenges.'}",6184.0,17,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Yeah, I I really apologize about that.",,2021_05_20_ABI_S3_ABI,Candace Fleischer,,,,,1226.9999999999998,1235.0183486238532,,,ABI,1231.0091743119265,[{'None': 'No code applies to this utterance.'}],6776.0,18,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Um, so I'm Candace Fleischer, I'm at Emory University in Atlanta.",,2021_05_20_ABI_S3_ABI,Candace Fleischer,,,,,1235.0183486238532,1248.7339449541284,,,ABI,1241.8761467889908,[{'None': 'No code applies to this utterance.'}],6776.0,19,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Um, my",,2021_05_20_ABI_S3_ABI,Candace Fleischer,,,,,1248.7339449541282,1250.0,,,ABI,1249.366972477064,[{'None': 'No code applies to this utterance.'}],6776.0,20,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"my group primarily focuses on MR spectroscopy and of the brain and you know, we don't do a lot of super resolution in the I I also came from an optical background.",,2021_05_20_ABI_S3_ABI,Candace Fleischer,,,,,634.9999999999999,644.6666666666666,,,ABI,639.8333333333333,"{'explain or define term or concept': ""The speaker is explaining that while their group doesn't do super-resolution in the optical sense, they have methods in MR that are referred to as super-resolution, thus defining the term in the context of their work."", 'acknowledge contribution': 'The speaker acknowledges hearing about multiplexing, recognizing a topic discussed earlier in the context of optical imaging.', 'encourage particpatioin': 'The speaker is encouraging Oze to participate by asking if they have already discussed compressed sensing.'}",7411.0,21,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"So we don't do it in that sense, but maybe Oze, maybe you've already discussed like compressed sensing.",,2021_05_20_ABI_S3_ABI,Candace Fleischer,,,,,644.6666666666665,650.7750511247443,,,ABI,647.7208588957054,"{'explain or define term or concept': ""The speaker is explaining that while their group doesn't do super-resolution in the optical sense, they have methods in MR that are referred to as super-resolution, thus defining the term in the context of their work."", 'acknowledge contribution': 'The speaker acknowledges hearing about multiplexing, recognizing a topic discussed earlier in the context of optical imaging.', 'encourage particpatioin': 'The speaker is encouraging Oze to participate by asking if they have already discussed compressed sensing.'}",7411.0,22,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"I'm not sure if we've gotten that far, but in MR, we do kind of have ways that we refer to as super resolution, but certainly not in the same way.",,2021_05_20_ABI_S3_ABI,Candace Fleischer,,,,,650.7750511247444,659.4335378323109,,,ABI,655.1042944785277,"{'explain or define term or concept': ""The speaker is explaining that while their group doesn't do super-resolution in the optical sense, they have methods in MR that are referred to as super-resolution, thus defining the term in the context of their work."", 'acknowledge contribution': 'The speaker acknowledges hearing about multiplexing, recognizing a topic discussed earlier in the context of optical imaging.', 'encourage particpatioin': 'The speaker is encouraging Oze to participate by asking if they have already discussed compressed sensing.'}",7411.0,23,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,I came I heard multiplexing.,,2021_05_20_ABI_S3_ABI,Candace Fleischer,,,,,659.4335378323109,661.0940695296523,,,ABI,660.2638036809816,"{'explain or define term or concept': ""The speaker is explaining that while their group doesn't do super-resolution in the optical sense, they have methods in MR that are referred to as super-resolution, thus defining the term in the context of their work."", 'acknowledge contribution': 'The speaker acknowledges hearing about multiplexing, recognizing a topic discussed earlier in the context of optical imaging.', 'encourage particpatioin': 'The speaker is encouraging Oze to participate by asking if they have already discussed compressed sensing.'}",7411.0,24,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,So I imagine we're talking about optical imaging.,,2021_05_20_ABI_S3_ABI,Candace Fleischer,,,,,661.0940695296524,664.0,,,ABI,662.5470347648262,"{'explain or define term or concept': ""The speaker is explaining that while their group doesn't do super-resolution in the optical sense, they have methods in MR that are referred to as super-resolution, thus defining the term in the context of their work."", 'acknowledge contribution': 'The speaker acknowledges hearing about multiplexing, recognizing a topic discussed earlier in the context of optical imaging.', 'encourage particpatioin': 'The speaker is encouraging Oze to participate by asking if they have already discussed compressed sensing.'}",7411.0,25,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,Because I'm I'm a practical guy.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1042.9999999999998,1045.0934579439252,,,ABI,1044.0467289719625,"{'ask clarifying question': 'Dylan asks what kind of detectors are being imagined to capture the scattered light, seeking practical details about existing or yet-to-be-invented technology, building on the discussion about detecting scattered light.'}",7819.0,26,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"I kind of want to imagine what you're going to where where where you're going to capture this with, right?",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1045.0934579439252,1052.0280373831777,,,ABI,1048.5607476635514,"{'ask clarifying question': 'Dylan asks what kind of detectors are being imagined to capture the scattered light, seeking practical details about existing or yet-to-be-invented technology, building on the discussion about detecting scattered light.'}",7819.0,27,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,Um is it is is there something that exists or you are you have to invent it?,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1052.0280373831774,1057.0,,,ABI,1054.5140186915887,"{'ask clarifying question': 'Dylan asks what kind of detectors are being imagined to capture the scattered light, seeking practical details about existing or yet-to-be-invented technology, building on the discussion about detecting scattered light.'}",7819.0,28,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Because if if it was just as simple as I have a CMOS camera and I have very images, I can make them sharp, we would have probably already done that, right?",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1164.0,1171.0,,,ABI,1167.5,"{'express skepticism': 'Dylan expresses skepticism about the idea of easily sharpening blurry images from a CMOS camera, implying that if it were that simple, it would have already been done, given the prior discussion about detecting and utilizing scattered light.'}",7940.0,29,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"But if you're trying to detect things in multiple dimensions such as you say time, if things are going to take longer to get there, is it possible that you could just use multiple detectors?",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1091.0,1106.1046025104602,,,ABI,1098.55230125523,"[{'present new idea': 'Dylan suggests using multiple detectors to capture photons that take longer to arrive, addressing the time constraints of deep tissue imaging, which is a novel approach not previously discussed.'}, {'ask clarifying question': 'Dylan asks if using multiple detectors at different focal planes could address the time constraints of deep tissue imaging, seeking input from the physics experts in the group.'}]",9031.0,30,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Because when we when we go and put two cameras on our system, we want them to be par focal basically.",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1106.1046025104602,1114.1338912133892,,,ABI,1110.1192468619247,"[{'present new idea': 'Dylan suggests using multiple detectors to capture photons that take longer to arrive, addressing the time constraints of deep tissue imaging, which is a novel approach not previously discussed.'}, {'ask clarifying question': 'Dylan asks if using multiple detectors at different focal planes could address the time constraints of deep tissue imaging, seeking input from the physics experts in the group.'}]",9031.0,31,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,We want to them to be in the exact same focal plane.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1114.133891213389,1118.2677824267782,,,ABI,1116.2008368200836,"[{'present new idea': 'Dylan suggests using multiple detectors to capture photons that take longer to arrive, addressing the time constraints of deep tissue imaging, which is a novel approach not previously discussed.'}, {'ask clarifying question': 'Dylan asks if using multiple detectors at different focal planes could address the time constraints of deep tissue imaging, seeking input from the physics experts in the group.'}]",9031.0,32,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"But can you alternate the detectors to detect um things that take longer to get there, just move the camera closer.",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1118.2677824267782,1127.4100418410042,,,ABI,1122.8389121338912,"[{'present new idea': 'Dylan suggests using multiple detectors to capture photons that take longer to arrive, addressing the time constraints of deep tissue imaging, which is a novel approach not previously discussed.'}, {'ask clarifying question': 'Dylan asks if using multiple detectors at different focal planes could address the time constraints of deep tissue imaging, seeking input from the physics experts in the group.'}]",9031.0,33,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"I mean can I don't know if if with one detector we're going to be able to get to this thing and you and you guys are the physics people, but I can't imagine this is going to be solved with one camera.",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1127.4100418410044,1143.3096234309623,,,ABI,1135.3598326359834,"[{'present new idea': 'Dylan suggests using multiple detectors to capture photons that take longer to arrive, addressing the time constraints of deep tissue imaging, which is a novel approach not previously discussed.'}, {'ask clarifying question': 'Dylan asks if using multiple detectors at different focal planes could address the time constraints of deep tissue imaging, seeking input from the physics experts in the group.'}]",9031.0,34,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,It's just going to take too darn long to image an organism.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1143.3096234309623,1148.0,,,ABI,1145.6548117154812,"[{'present new idea': 'Dylan suggests using multiple detectors to capture photons that take longer to arrive, addressing the time constraints of deep tissue imaging, which is a novel approach not previously discussed.'}, {'ask clarifying question': 'Dylan asks if using multiple detectors at different focal planes could address the time constraints of deep tissue imaging, seeking input from the physics experts in the group.'}]",9031.0,35,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,Great.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,10038.0,10038.0,,,ABI,10038.0,"{'express agreement': ""Dylan expresses agreement with the previous turn, which was Kristen saying 'Thank you'.""}",10038.0,36,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,I I I I don't understand how that is going to be a thing that can be developed.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1157.0,1164.0,,,ABI,1160.5,"{'express frustration': ""Dylan expresses frustration because he doesn't understand how the idea of detecting scattered light can be developed, given the conventional wisdom of throwing it out.""}",10188.0,37,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,I am uh Dylan Burnette.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,964.0,966.3717026378897,,,ABI,965.1858513189449,"[{'explain or define term or concept': 'Dylan introduces himself and provides background information about his role, institution, and research interests, which helps the group understand his perspective on the topic.'}]",11152.0,38,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,I'm a an associate professor at Vanderbilt University.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,966.3717026378898,971.9400479616307,,,ABI,969.1558752997603,"[{'explain or define term or concept': 'Dylan introduces himself and provides background information about his role, institution, and research interests, which helps the group understand his perspective on the topic.'}]",11152.0,39,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"I just got tenure, so I'm technically now not uh new, although I feel new still.",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,971.9400479616307,980.189448441247,,,ABI,976.0647482014389,"[{'explain or define term or concept': 'Dylan introduces himself and provides background information about his role, institution, and research interests, which helps the group understand his perspective on the topic.'}]",11152.0,40,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,I have new people problems.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,980.1894484412469,982.9736211031175,,,ABI,981.5815347721822,"[{'explain or define term or concept': 'Dylan introduces himself and provides background information about his role, institution, and research interests, which helps the group understand his perspective on the topic.'}]",11152.0,41,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,Um I am a cell biologist by training and I've been using light microscopy for about 20 years now to study everything from neurons to cancer and now I work on heart.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,982.9736211031176,999.884892086331,,,ABI,991.4292565947243,"[{'explain or define term or concept': 'Dylan introduces himself and provides background information about his role, institution, and research interests, which helps the group understand his perspective on the topic.'}]",11152.0,42,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,So I'm very interested in how the heart grows on a single cell level.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,999.8848920863309,1007.0,,,ABI,1003.4424460431654,"[{'explain or define term or concept': 'Dylan introduces himself and provides background information about his role, institution, and research interests, which helps the group understand his perspective on the topic.'}]",11152.0,43,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"I just a flat CMOS chip, I bet, right?",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1031.0,1036.0,,,ABI,1033.5,"{'ask clarifying question': 'Dylan is asking if a flat CMOS chip is sufficient to detect scattered light, seeking confirmation or further explanation on the appropriate detector type.'}",11219.0,44,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,So I would say that from because I'm the I'm I'm the uh I'm the holer here not the forger.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,919.9999999999999,926.0413080895008,,,ABI,923.0206540447504,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,45,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,I don't uh I don't uh I I developed one technique and no one ever used it.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,926.041308089501,931.0086058519794,,,ABI,928.5249569707402,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,46,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,So it was called bomb because back in the day anything with single molecules had to have a acronym.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,931.0086058519794,937.6540447504303,,,ABI,934.3313253012049,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,47,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,Uh and I learned through that that I should not develop techniques.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,937.6540447504303,942.1514629948365,,,ABI,939.9027538726334,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,48,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,I should just take other people's and Um but I'll say as a as a user and we're pretty advanced users uh that we are pretty much addicted to the high NA lens because it's what's available.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,942.1514629948366,954.7039586919105,,,ABI,948.4277108433736,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,49,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"It's what's commercially available, it's what we can order.",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,954.7039586919104,958.6643717728055,,,ABI,956.6841652323579,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,50,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,We're not going to build our own lenses.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,958.6643717728056,961.3493975903615,,,ABI,960.0068846815835,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,51,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,And that is why we use them.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,961.3493975903615,963.2289156626506,,,ABI,962.289156626506,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,52,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,There's no one has come up with a better way that I can purchase to do this and it's very limiting because the high NA is usually uh uh for the most of our of our work for super res which is single molecule or structured light.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,963.2289156626507,978.4664371772806,,,ABI,970.8476764199656,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,53,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,Um and I generally put those in just two categories.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,978.4664371772806,981.9569707401033,,,ABI,980.2117039586919,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,54,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,I know that some of you are have four categories of super res.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,981.9569707401033,986.1187607573149,,,ABI,984.0378657487091,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,55,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Um but when you think about it from that way, it's very limiting as far as Z depth, so how far you can go, so your axial dimension that you can penetrate your sample is limited.",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,986.1187607573149,998.0,,,ABI,992.0593803786575,"[{'express humor': 'Dylan makes a self-deprecating joke about developing a technique that no one used, adding humor to the conversation.'}, {'expand on existing idea': ""Dylan expands on Aseema's point about the limitations of high NA lenses, explaining that they are used because they are commercially available and easy to obtain, but they limit Z depth.""}]",12139.0,56,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,So I would say that this this this question is well beyond what I think about normally.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1193.0,1200.5736607142858,,,ABI,1196.786830357143,"[{'reject idea': 'Dylan expresses that achieving structural resolution in an animal is beyond his normal scope of thinking, implying a rejection of the feasibility of the initial question due to data and computational limitations.'}]",12412.0,57,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"Um, because we're trying to get to structural resolution and if you do that in an animal, it would be too much data.",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1200.5736607142858,1210.671875,,,ABI,1205.622767857143,"[{'reject idea': 'Dylan expresses that achieving structural resolution in an animal is beyond his normal scope of thinking, implying a rejection of the feasibility of the initial question due to data and computational limitations.'}]",12412.0,58,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,We don't have big enough computers for that.,,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1210.6718749999998,1214.502232142857,,,ABI,1212.5870535714284,"[{'reject idea': 'Dylan expresses that achieving structural resolution in an animal is beyond his normal scope of thinking, implying a rejection of the feasibility of the initial question due to data and computational limitations.'}]",12412.0,59,0
2021_05_20_ABI_S3,2021_05_20_ABI_S3,,,"And so this is a very interesting, you know, concept because when we want to look at an animal, we just cut off a piece of our zebra fish and take that tissue and we call that an animal or an organism.",,2021_05_20_ABI_S3_ABI,Dylan Burnette,,,,,1214.5022321428573,1232.0,,,ABI,1223.2511160714287,"[{'reject idea': 'Dylan expresses that achieving structural resolution in an animal is beyond his normal scope of thinking, implying a rejection of the feasibility of the initial question due to data and computational limitations.'}]",12412.0,60,0
