conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Um, so I uh study stem cell decisions and I'm very interested in small molecules that regulate stem cell decisions.",,2021_05_21_ABI_S3_ABI,Alexandra Dickinson,,,,,880.0,901.9715447154472,,,ABI,890.9857723577236,"[{'explain or define term or concept': 'Jazz is explaining her expertise in mass spectrometry imaging, defining it as a way of measuring endogenous molecules across a tissue, which provides context for her contributions to the discussion.'}]",3882.0,10,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"And so my expertise is is in mass spectrometry imaging, which is a way of measuring the endogenous molecules um across uh a tissue.",,2021_05_21_ABI_S3_ABI,Alexandra Dickinson,,,,,901.9715447154472,927.0,,,ABI,914.4857723577236,"[{'explain or define term or concept': 'Jazz is explaining her expertise in mass spectrometry imaging, defining it as a way of measuring endogenous molecules across a tissue, which provides context for her contributions to the discussion.'}]",3882.0,11,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Yeah, it would be cool to talk to you about that.",,2021_05_21_ABI_S3_ABI,Alexandra Dickinson,,,,,761.0,763.0,,,ABI,762.0,"{'express agreement': ""Jazz expresses agreement with Wei Min's suggestion to talk to Lu about retinoic acid detection, building on the previous discussion about Jazz's work on small molecules and Lu's expertise in coherent Raman imaging.""}",4643.0,12,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Yeah, we designed um one of the molecules we have discovered that patterns stem cells in roots is retinoic acid or or retinaldehyde.",,2021_05_21_ABI_S3_ABI,Alexandra Dickinson,,,,,1002.0,1016.0272479564032,,,ABI,1009.0136239782016,"{'explain or define term or concept': 'Jazz is explaining that retinoic acid or retinaldehyde is a molecule that patterns stem cells in roots.', 'provide supporting evidence': 'Jazz provides supporting evidence by stating that retinol naturally fluoresces when bound to a protein, which has been used to measure retinoid binding protein activity in vitro.'}",4884.0,13,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,And retinol is a very special molecule because it actually naturally fluoresces when it is bound to a protein.,,2021_05_21_ABI_S3_ABI,Alexandra Dickinson,,,,,1016.0272479564032,1027.716621253406,,,ABI,1021.8719346049046,"{'explain or define term or concept': 'Jazz is explaining that retinoic acid or retinaldehyde is a molecule that patterns stem cells in roots.', 'provide supporting evidence': 'Jazz provides supporting evidence by stating that retinol naturally fluoresces when bound to a protein, which has been used to measure retinoid binding protein activity in vitro.'}",4884.0,14,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,Um and this is a way that people have been using to measure retinoid binding protein uh activity um in vitro for a long time.,,2021_05_21_ABI_S3_ABI,Alexandra Dickinson,,,,,1027.7166212534062,1041.0,,,ABI,1034.358310626703,"{'explain or define term or concept': 'Jazz is explaining that retinoic acid or retinaldehyde is a molecule that patterns stem cells in roots.', 'provide supporting evidence': 'Jazz provides supporting evidence by stating that retinol naturally fluoresces when bound to a protein, which has been used to measure retinoid binding protein activity in vitro.'}",4884.0,15,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,And so we do both single and multi photon fluorescence looking at collagen.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,831.0,838.0208023774146,,,ABI,834.5104011887073,"[{'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with single and multi-photon fluorescence, which is related to the label-free imaging context discussed by others.'}, {'explain or define term or concept': 'The speaker explains that NADH and FAD are coenzymes used in metabolism processes, providing context for their use in label-free imaging.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with quantitative fluorescence imaging to look at the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their applications looking at things like drug response of cancer.'}]",5715.0,16,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,And other things like NADH and FAD.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,838.0208023774146,841.297176820208,,,ABI,839.6589895988113,"[{'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with single and multi-photon fluorescence, which is related to the label-free imaging context discussed by others.'}, {'explain or define term or concept': 'The speaker explains that NADH and FAD are coenzymes used in metabolism processes, providing context for their use in label-free imaging.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with quantitative fluorescence imaging to look at the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their applications looking at things like drug response of cancer.'}]",5715.0,17,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,So NADH and FAD are coenzymes used in metabolism processes.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,841.2971768202079,846.8202080237742,,,ABI,844.058692421991,"[{'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with single and multi-photon fluorescence, which is related to the label-free imaging context discussed by others.'}, {'explain or define term or concept': 'The speaker explains that NADH and FAD are coenzymes used in metabolism processes, providing context for their use in label-free imaging.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with quantitative fluorescence imaging to look at the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their applications looking at things like drug response of cancer.'}]",5715.0,18,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,They just happen to fluoresce.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,846.8202080237741,849.62852897474,,,ABI,848.224368499257,"[{'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with single and multi-photon fluorescence, which is related to the label-free imaging context discussed by others.'}, {'explain or define term or concept': 'The speaker explains that NADH and FAD are coenzymes used in metabolism processes, providing context for their use in label-free imaging.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with quantitative fluorescence imaging to look at the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their applications looking at things like drug response of cancer.'}]",5715.0,19,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"It's like the background fluorescence for any other assay, right?",,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,849.6285289747399,855.7132243684993,,,ABI,852.6708766716196,"[{'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with single and multi-photon fluorescence, which is related to the label-free imaging context discussed by others.'}, {'explain or define term or concept': 'The speaker explains that NADH and FAD are coenzymes used in metabolism processes, providing context for their use in label-free imaging.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with quantitative fluorescence imaging to look at the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their applications looking at things like drug response of cancer.'}]",5715.0,20,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,Um but we use quantitative fluorescence imaging to look at both the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,855.7132243684993,870.0356612184249,,,ABI,862.8744427934621,"[{'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with single and multi-photon fluorescence, which is related to the label-free imaging context discussed by others.'}, {'explain or define term or concept': 'The speaker explains that NADH and FAD are coenzymes used in metabolism processes, providing context for their use in label-free imaging.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with quantitative fluorescence imaging to look at the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their applications looking at things like drug response of cancer.'}]",5715.0,21,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,And then our applications are looking at things like drug response um of cancer.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,870.035661218425,877.5245170876672,,,ABI,873.7800891530461,"[{'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with single and multi-photon fluorescence, which is related to the label-free imaging context discussed by others.'}, {'explain or define term or concept': 'The speaker explains that NADH and FAD are coenzymes used in metabolism processes, providing context for their use in label-free imaging.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with quantitative fluorescence imaging to look at the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their applications looking at things like drug response of cancer.'}]",5715.0,22,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,So drugs can alter the cell metabolism and we can use that to tell if the can if the drugs will work for different cancer patients and like uh preorganoids and ex size samples.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,877.5245170876672,894.0,,,ABI,885.7622585438336,"[{'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with single and multi-photon fluorescence, which is related to the label-free imaging context discussed by others.'}, {'explain or define term or concept': 'The speaker explains that NADH and FAD are coenzymes used in metabolism processes, providing context for their use in label-free imaging.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their own work with quantitative fluorescence imaging to look at the intensity and the lifetime of NADH and FAD for label free imaging of cell metabolism.'}, {'expand on existing idea': 'The speaker is building on the previous discussion about imaging techniques by describing their applications looking at things like drug response of cancer.'}]",5715.0,23,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,Yeah.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,794.9999999999999,795.7086614173228,,,ABI,795.3543307086613,"[{'explain or define term or concept': 'The speaker is introducing themself and their research interests, which includes collagen SHG imaging and label-free imaging with fluorescence, thus explaining their expertise to the group.'}, {'expand on existing idea': 'The speaker mentions collagen SHG imaging, which was previously mentioned by Luke Mortenson, thus building on a previously mentioned idea.'}]",6510.0,24,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,I think I'm last.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,795.7086614173229,798.1181102362204,,,ABI,796.9133858267717,"[{'explain or define term or concept': 'The speaker is introducing themself and their research interests, which includes collagen SHG imaging and label-free imaging with fluorescence, thus explaining their expertise to the group.'}, {'expand on existing idea': 'The speaker mentions collagen SHG imaging, which was previously mentioned by Luke Mortenson, thus building on a previously mentioned idea.'}]",6510.0,25,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,Um I'm Alex.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,798.1181102362204,799.8188976377953,,,ABI,798.9685039370079,"[{'explain or define term or concept': 'The speaker is introducing themself and their research interests, which includes collagen SHG imaging and label-free imaging with fluorescence, thus explaining their expertise to the group.'}, {'expand on existing idea': 'The speaker mentions collagen SHG imaging, which was previously mentioned by Luke Mortenson, thus building on a previously mentioned idea.'}]",6510.0,26,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,I'm an assistant professor at Texas A&M.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,799.8188976377952,805.488188976378,,,ABI,802.6535433070866,"[{'explain or define term or concept': 'The speaker is introducing themself and their research interests, which includes collagen SHG imaging and label-free imaging with fluorescence, thus explaining their expertise to the group.'}, {'expand on existing idea': 'The speaker mentions collagen SHG imaging, which was previously mentioned by Luke Mortenson, thus building on a previously mentioned idea.'}]",6510.0,27,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,I've been here almost two years now.,,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,805.488188976378,810.5905511811023,,,ABI,808.0393700787401,"[{'explain or define term or concept': 'The speaker is introducing themself and their research interests, which includes collagen SHG imaging and label-free imaging with fluorescence, thus explaining their expertise to the group.'}, {'expand on existing idea': 'The speaker mentions collagen SHG imaging, which was previously mentioned by Luke Mortenson, thus building on a previously mentioned idea.'}]",6510.0,28,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"And I do similar stuff, so that was great.",,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,810.5905511811023,816.5433070866142,,,ABI,813.5669291338583,"[{'explain or define term or concept': 'The speaker is introducing themself and their research interests, which includes collagen SHG imaging and label-free imaging with fluorescence, thus explaining their expertise to the group.'}, {'expand on existing idea': 'The speaker mentions collagen SHG imaging, which was previously mentioned by Luke Mortenson, thus building on a previously mentioned idea.'}]",6510.0,29,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Um we do uh collagen SHG imaging also, but we primarily focus on label free imaging with fluorescence.",,2021_05_21_ABI_S3_ABI,Alexandra Walsh,,,,,816.5433070866143,831.0,,,ABI,823.7716535433071,"[{'explain or define term or concept': 'The speaker is introducing themself and their research interests, which includes collagen SHG imaging and label-free imaging with fluorescence, thus explaining their expertise to the group.'}, {'expand on existing idea': 'The speaker mentions collagen SHG imaging, which was previously mentioned by Luke Mortenson, thus building on a previously mentioned idea.'}]",6510.0,30,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,And can you get so you can get uh dynamics?,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,827.0000000000001,828.9770114942529,,,ABI,827.9885057471265,"[{'ask clarifying question': 'Barbara is asking Gokul whether his lattice light sheet microscopy can capture dynamics, seeking clarification on its capabilities.'}]",6542.0,31,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,Can you get dynamics?,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,828.9770114942529,829.9425287356322,,,ABI,829.4597701149426,"[{'ask clarifying question': 'Barbara is asking Gokul whether his lattice light sheet microscopy can capture dynamics, seeking clarification on its capabilities.'}]",6542.0,32,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,You can't get dynamics.,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,829.9425287356321,831.0,,,ABI,830.471264367816,"[{'ask clarifying question': 'Barbara is asking Gokul whether his lattice light sheet microscopy can capture dynamics, seeking clarification on its capabilities.'}]",6542.0,33,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"And so it it it might go back to Raman or I think the big question at this point is, um, what do each of your tools provide or your each of your microscopy techniques provide and kind of maybe what is the next step in in I might I might be wrong.",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,724.0,739.375,,,ABI,731.6875,"{'propose decision': {'Explanation': 'Barbara proposes that the group should discuss what each microscopy technique provides and how they can be combined, suggesting a direction for the conversation.'}}",7266.0,34,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"So just ignore me if it's wrong, but maybe um how can we combine some of these to maybe work through that?",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,739.375,746.0,,,ABI,742.6875,"{'propose decision': {'Explanation': 'Barbara proposes that the group should discuss what each microscopy technique provides and how they can be combined, suggesting a direction for the conversation.'}}",7266.0,35,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"And then what kind of label free tools, what how do we combine it?",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,641.0,645.3231441048035,,,ABI,643.1615720524018,"[{'ask clarifying question': 'Barbara is asking about how to combine label-free tools and make them multimodal, seeking to understand how different tools can work together and what the limitations of label-free methods are, following a discussion about the challenges of communicating label-free imaging results to biologists and clinicians.'}, {'present new idea': 'Barbara presents the idea of combining label-free tools and making them multimodal, suggesting exploring the limitations of label-free methods and considering the computational challenges of analyzing the resulting data, which is a new direction in the conversation.'}]",7907.0,36,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,Maybe how do we make it multimodal?,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,645.3231441048035,647.6157205240174,,,ABI,646.4694323144105,"[{'ask clarifying question': 'Barbara is asking about how to combine label-free tools and make them multimodal, seeking to understand how different tools can work together and what the limitations of label-free methods are, following a discussion about the challenges of communicating label-free imaging results to biologists and clinicians.'}, {'present new idea': 'Barbara presents the idea of combining label-free tools and making them multimodal, suggesting exploring the limitations of label-free methods and considering the computational challenges of analyzing the resulting data, which is a new direction in the conversation.'}]",7907.0,37,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Um, what kind of tools can work together?",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,647.6157205240174,650.3013100436681,,,ABI,648.9585152838428,"[{'ask clarifying question': 'Barbara is asking about how to combine label-free tools and make them multimodal, seeking to understand how different tools can work together and what the limitations of label-free methods are, following a discussion about the challenges of communicating label-free imaging results to biologists and clinicians.'}, {'present new idea': 'Barbara presents the idea of combining label-free tools and making them multimodal, suggesting exploring the limitations of label-free methods and considering the computational challenges of analyzing the resulting data, which is a new direction in the conversation.'}]",7907.0,38,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Uh, what are some limitations in terms of of um label free methods.",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,650.3013100436681,654.6899563318777,,,ABI,652.4956331877729,"[{'ask clarifying question': 'Barbara is asking about how to combine label-free tools and make them multimodal, seeking to understand how different tools can work together and what the limitations of label-free methods are, following a discussion about the challenges of communicating label-free imaging results to biologists and clinicians.'}, {'present new idea': 'Barbara presents the idea of combining label-free tools and making them multimodal, suggesting exploring the limitations of label-free methods and considering the computational challenges of analyzing the resulting data, which is a new direction in the conversation.'}]",7907.0,39,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"And and maybe it's on on the side of like more Dave's side where it's more of we've got all this data, but we don't know how how to train a model or how to there aren't any software programs in order to to calculate what we're what we're looking at.",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,654.6899563318777,671.0,,,ABI,662.8449781659389,"[{'ask clarifying question': 'Barbara is asking about how to combine label-free tools and make them multimodal, seeking to understand how different tools can work together and what the limitations of label-free methods are, following a discussion about the challenges of communicating label-free imaging results to biologists and clinicians.'}, {'present new idea': 'Barbara presents the idea of combining label-free tools and making them multimodal, suggesting exploring the limitations of label-free methods and considering the computational challenges of analyzing the resulting data, which is a new direction in the conversation.'}]",7907.0,40,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,I think it's a totally different game.,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,619.9999999999999,624.0714285714286,,,ABI,622.0357142857142,"[{'acknowledge contribution': 'Barbara acknowledges the diverse range of specialized imaging techniques available within the group, recognizing the collective expertise present.'}]",8527.0,41,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Um, but in terms of we've got like probably six to eight, maybe eight, um different kinds of um imaging techniques that are specialized throughout this group.",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,624.0714285714287,641.0,,,ABI,632.5357142857143,"[{'acknowledge contribution': 'Barbara acknowledges the diverse range of specialized imaging techniques available within the group, recognizing the collective expertise present.'}]",8527.0,42,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,I think it's the same um the same problem or the same issue with uh communication with clinicians.,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,766.0,772.5515320334262,,,ABI,769.2757660167131,"[{'expand on existing idea': ""Barbara is expanding on Lu Wei's point about the difficulty of communicating images to biologists, stating that the same problem exists when communicating with clinicians, building on the previous discussion about challenges in image interpretation.""}]",8673.0,43,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"So if you have a translational tool, um we've shown images that we've been collecting to uh to doctors that we're working with and it doesn't make sense in the same way.",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,772.5515320334262,783.849582172702,,,ABI,778.200557103064,"[{'expand on existing idea': ""Barbara is expanding on Lu Wei's point about the difficulty of communicating images to biologists, stating that the same problem exists when communicating with clinicians, building on the previous discussion about challenges in image interpretation.""}]",8673.0,44,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,So I I think that microscopy on on different levels.,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,783.849582172702,787.3259052924791,,,ABI,785.5877437325905,"[{'expand on existing idea': ""Barbara is expanding on Lu Wei's point about the difficulty of communicating images to biologists, stating that the same problem exists when communicating with clinicians, building on the previous discussion about challenges in image interpretation.""}]",8673.0,45,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,So it's it's a problem with translation.,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,787.3259052924791,790.0,,,ABI,788.6629526462395,"[{'expand on existing idea': ""Barbara is expanding on Lu Wei's point about the difficulty of communicating images to biologists, stating that the same problem exists when communicating with clinicians, building on the previous discussion about challenges in image interpretation.""}]",8673.0,46,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"I'm not sure. might be adaptive optical lattice light sheet that we're that I just I mean, I don't know the depth of this, right?",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,671.0,679.0,,,ABI,675.0,"[{'ask clarifying question': 'Barbara expresses uncertainty and then asks about the adaptive optical lattice light sheet, indicating she is seeking more information or clarification on the topic.'}]",9344.0,47,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,It's a what?,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,943.0,944.0,,,ABI,943.5,"{'ask clarifying question': ""Barbara is asking for clarification on what Wei Min said, as indicated by her question 'It's a what?'""}",9616.0,48,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Jazz just put it there, right?",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,613.0,615.0,,,ABI,614.0,"{'ask clarifying question': 'Barbara is asking for confirmation that Jazz put the file on Google Drive, which was previously mentioned by Shwetadwip.'}",10229.0,49,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,Now well expansion is not,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,834.0,835.0,,,ABI,834.5,"{'None': 'This utterance is incomplete and does not express a complete thought or idea, so no code applies.'}",10450.0,50,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,Right?,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,610.0000000000001,610.3779527559055,,,ABI,610.1889763779528,"{'expand on existing idea': 'Barbara is expanding on the previous discussion about the challenges of getting biologists to adopt label-free imaging methods, suggesting that making a method an end-use product is a different challenge.', 'present new idea': 'Barbara introduces the idea that making a method an end-use product is a different challenge, which is a new perspective in the conversation.'}",11060.0,51,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"Like not how do you get it to be an end use, because that's a completely different, it's a different beast in my opinion.",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,610.3779527559054,618.0,,,ABI,614.1889763779527,"{'expand on existing idea': 'Barbara is expanding on the previous discussion about the challenges of getting biologists to adopt label-free imaging methods, suggesting that making a method an end-use product is a different challenge.', 'present new idea': 'Barbara introduces the idea that making a method an end-use product is a different challenge, which is a new perspective in the conversation.'}",11060.0,52,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,"So that might be the way to go in terms of light absorption and or it might be seems to me that lattice light sheet maybe gets a quick overview image and and now we need different kinds of so one of the benefits of photoacoustics is that every single molecule, every single molecule absorbs light.",,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,679.0,702.0,,,ABI,690.5,"[{'expand on existing idea': 'Barbara is expanding on the discussion of combining different imaging techniques, suggesting photoacoustics as a method that leverages the light absorption properties of all molecules, building on the previous discussion of multimodal imaging.'}]",11129.0,53,0
2021_05_21_ABI_S3,2021_05_21_ABI_S3,,,So the what? the problem of saturation.,,2021_05_21_ABI_S3_ABI,Barbara Smith,,,,,1130.0,1133.8450704225352,,,ABI,1131.9225352112676,"[{'expand on existing idea': 'Barbara is expanding on the discussion about the challenges of label-free imaging adoption, suggesting that the first method to gain traction often dominates the field, making subsequent methods seem niche.'}]",11580.0,54,0
