conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"Head reporting, I'm all for it.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,875.0,876.0,,,ABI,875.5,"{'express agreement': 'Benjamin expresses agreement with the idea of head reporting, which was just mentioned by Anna as a way to monitor delivered therapies.'}",3637.0,10,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Hi.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,719.0,719.2307692307693,,,ABI,719.1153846153846,"[{'explain or define term or concept': 'The speaker explains his research focus on molecular tools for MRI and their application in resolving and manipulating the neuroimmune system, providing context for his expertise.'}]",4356.0,11,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Uh I'm Ben Benjamin Bartel.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,719.2307692307692,721.3076923076923,,,ABI,720.2692307692307,"[{'explain or define term or concept': 'The speaker explains his research focus on molecular tools for MRI and their application in resolving and manipulating the neuroimmune system, providing context for his expertise.'}]",4356.0,12,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,I'm assistant professor just started this year at Arizona State University.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,721.3076923076924,727.0769230769231,,,ABI,724.1923076923077,"[{'explain or define term or concept': 'The speaker explains his research focus on molecular tools for MRI and their application in resolving and manipulating the neuroimmune system, providing context for his expertise.'}]",4356.0,13,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,I work on uh molecular tools for MRI.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,727.0769230769231,729.9230769230769,,,ABI,728.5,"[{'explain or define term or concept': 'The speaker explains his research focus on molecular tools for MRI and their application in resolving and manipulating the neuroimmune system, providing context for his expertise.'}]",4356.0,14,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,My goal is to uh non-invasively resolve and manipulate the neuroimmune system.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,729.9230769230769,735.9230769230769,,,ABI,732.9230769230769,"[{'explain or define term or concept': 'The speaker explains his research focus on molecular tools for MRI and their application in resolving and manipulating the neuroimmune system, providing context for his expertise.'}]",4356.0,15,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"So I do that with a combination of um uh just direct MRI methods uh through um just image analysis and I also build a host of molecular tools using directed evolution, signaling reporters, direct molecular sensors, etc. all for MRI and all in vivo.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,735.9230769230769,755.0,,,ABI,745.4615384615385,"[{'explain or define term or concept': 'The speaker explains his research focus on molecular tools for MRI and their application in resolving and manipulating the neuroimmune system, providing context for his expertise.'}]",4356.0,16,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"I did it last time, so I'm not going to do it this time, but it was actually very fun.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,825.0,830.0,,,ABI,827.5,"[{'express humor': ""Benjamin makes a humorous remark about having already introduced himself in a previous session, suggesting he's avoiding doing it again, and that it was fun.""}]",4462.0,17,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,I have one.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,876.0,877.0,,,ABI,876.5,"{'present new idea': 'Benjamin is about to present a new idea, as he states ""I have one"" in response to the request for ideas.'}",4513.0,18,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"I think some of us are you can study people though, right?",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,964.0,968.0,,,ABI,966.0,"{'express humor': 'Benjamin makes a humorous remark implying that some researchers can study people, possibly referring to clinical studies, after a discussion about the limitations of model organisms and organoids in replicating human physiology.'}",4601.0,19,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,I think that was it.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,936.0,937.0,,,ABI,936.5,{'None': 'This utterance does not fit any of the codes in the codebook.'},5537.0,20,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,I think that was it.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,996.0,997.0,,,ABI,996.5,"{'confirm decision': 'Benjamin is summarizing his points about theranostics and concludes with ""I think that was it"", which confirms that he is done with his explanation.'}",5597.0,21,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"I was just going to say that, you know, perfusion and diffusion imaging goes",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,1060.0,1062.0,,,ABI,1061.0,"{'expand on existing idea': 'The speaker is about to build on the discussion about imaging techniques, potentially adding to the previous comments about imaging delivery and target engagement.'}",5661.0,22,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"It feels very promising, but my personal experiment experience uh recently collaborating with somebody doing a 3D organoid model.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,745.0000000000001,753.3225806451613,,,ABI,749.1612903225807,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,23,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"Um, we got all kinds of interesting data and addition then I went to go validate with some metabolic imaging, just nothing alike.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,753.3225806451613,761.6451612903226,,,ABI,757.483870967742,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,24,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Not even slightly.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,761.6451612903224,762.8064516129032,,,ABI,762.2258064516128,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,25,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,And so then we just did all the experiments over again and it told a completely different story.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,762.8064516129032,769.0,,,ABI,765.9032258064516,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,26,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"It turned out that, you know, sitting in millimolar glucose, which is what you have to do for the cells to survive, completely wrecks their metabolism in terms of you know, what we're looking for.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,768.9999999999999,781.6451612903226,,,ABI,775.3225806451612,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,27,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,So it is really easy to get to be misled by those holes.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,781.6451612903227,785.258064516129,,,ABI,783.4516129032259,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,28,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"I'm not saying they're bad, but it's very easy to get misled because then you think they're real, but something that's required for the culture conditions um ruins everything.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,785.258064516129,796.5483870967741,,,ABI,790.9032258064516,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,29,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"And for someone who works in neuroimmunity, like the microglia that I focus on, they know when they're in culture.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,796.5483870967743,803.9032258064516,,,ABI,800.2258064516129,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,30,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,They know when they're being looked at and they change their their gene transcription.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,803.9032258064517,809.4516129032259,,,ABI,806.6774193548388,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,31,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,So those things have been have been very frustrating for for my personal kind of work.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,809.4516129032259,815.0,,,ABI,812.2258064516129,"[{'provide supporting evidence': 'Benjamin shares his experience with 3D organoid models, explaining that the data obtained from them did not validate with metabolic imaging, suggesting that culture conditions can mislead researchers, which supports the idea that there are challenges with in vitro models.'}, {'offer constructive criticism': 'Benjamin offers constructive criticism by pointing out the potential pitfalls of using 3D organoid models, highlighting how culture conditions can alter cell behavior and lead to misleading results, which is intended to improve the understanding of the limitations of these models.'}]",6406.0,32,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"It seemed impossible 10 years ago, but now with I mean everyone's everyone's getting into a cell based therapy and what do you how are you going to track those things?",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,1069.0,1085.0,,,ABI,1077.0,"{'present new idea': ""Benjamin introduces the idea of tracking cell-based therapies, which hasn't been explicitly discussed in the conversation so far."", 'expand on existing idea': ""Benjamin expands on Sixian's question about genetic reporters in human beings by suggesting that cell-based therapies are becoming more common and need to be tracked."", 'ask clarifying question': 'Benjamin asks how to track cell-based therapies, which is a question that seeks to clarify the challenges and potential solutions for monitoring these therapies.'}",6730.0,33,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,It's a great idea.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,6746.0,6746.0,,,ABI,6746.0,"{'express agreement': 'Benjamin expresses agreement with the idea of using genetic reporters in human beings, which Sixian You proposed in the previous utterance.'}",6746.0,34,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,It's a world of opportunity.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,675.0,676.0,,,ABI,675.5,"{'express enthusiasm': 'Benjamin expresses enthusiasm, ending the discussion on a positive note after a somewhat pessimistic exchange about the challenges in drug development and treatment efficacy.'}",7421.0,35,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"Longitudinally, I've I've had very little success with that.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,677.0,680.5294117647059,,,ABI,678.7647058823529,"[{'reject idea': ""Benjamin expresses his lack of success with using nanoparticles to track cells longitudinally, implying a rejection of Dr. Anna Moore's suggestion of using biodegradable labels for cell tracking because they don't persist long enough.""}]",7423.0,36,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"If you're trying to look at something over months, the chances you're going to find that nanoparticle laden T cell or that nanoparticle laden, you know, stem cell and have it persist over the months you need to follow the disease progression or therapy progression.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,680.529411764706,696.1176470588235,,,ABI,688.3235294117648,"[{'reject idea': ""Benjamin expresses his lack of success with using nanoparticles to track cells longitudinally, implying a rejection of Dr. Anna Moore's suggestion of using biodegradable labels for cell tracking because they don't persist long enough.""}]",7423.0,37,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"Like we've been trying that for a long time since before I started grad school and it's just without having that genetic persistence, it hasn't worked.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,696.1176470588234,705.0,,,ABI,700.5588235294117,"[{'reject idea': ""Benjamin expresses his lack of success with using nanoparticles to track cells longitudinally, implying a rejection of Dr. Anna Moore's suggestion of using biodegradable labels for cell tracking because they don't persist long enough.""}]",7423.0,38,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Mhm.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,1094.0,1095.0,,,ABI,1094.5,"{'express agreement': ""Benjamin is expressing agreement with Anna's statement about a probe developed to monitor tumor response to therapy, indicating he is familiar with the concept.""}",7840.0,39,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Millions being invested.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,975.0,976.5189873417721,,,ABI,975.7594936708861,"{'provide supporting evidence': ""Benjamin supports Crystal's point about primate research by stating that millions are being invested in marmoset programs in neuroscience labs, suggesting the perceived relevance of this approach.""}",8815.0,40,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Every every big neuroscience lab in America is is putting together their marmoset program in the hopes that it's going to be relevant.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,976.5189873417721,985.0,,,ABI,980.7594936708861,"{'provide supporting evidence': ""Benjamin supports Crystal's point about primate research by stating that millions are being invested in marmoset programs in neuroscience labs, suggesting the perceived relevance of this approach.""}",8815.0,41,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"Nah, you got this.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,691.9999999999999,693.3846153846154,,,ABI,692.6923076923076,"[{'encourage particpatioin': 'Benjamin encourages Sixian to continue summarizing the discussion, after Sixian expressed discomfort due to limited understanding of the biology.'}]",9507.0,42,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Come on.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,693.3846153846155,694.0,,,ABI,693.6923076923077,"[{'encourage particpatioin': 'Benjamin encourages Sixian to continue summarizing the discussion, after Sixian expressed discomfort due to limited understanding of the biology.'}]",9507.0,43,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Oh and it has to be for the right mechanism.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,935.0,936.0,,,ABI,935.5,"{'expand on existing idea': 'Benjamin is adding a final point to his definition of theranostics, building on his previous statements about the complexity required for a true theranostic agent.'}",9750.0,44,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Oh and it has to be for the right mechanism.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,995.0,996.0,,,ABI,995.5,"{'expand on existing idea': 'Benjamin is adding a final point to his definition of theranostics, building on his previous statements about the complexity required for a true theranostic agent.'}",9810.0,45,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Oh yeah.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,701.0000000000001,701.4897959183673,,,ABI,701.2448979591837,"{'express humor': ""Benjamin is making a humorous remark about the perceived safety of Gadolinium, an MR contrast agent, despite potential risks, following Mark's comment on the relative ease of getting imaging probes into the clinic compared to therapeutics.""}",10511.0,46,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,I'm talking about Gadolinium.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,701.4897959183673,703.265306122449,,,ABI,702.3775510204082,"{'express humor': ""Benjamin is making a humorous remark about the perceived safety of Gadolinium, an MR contrast agent, despite potential risks, following Mark's comment on the relative ease of getting imaging probes into the clinic compared to therapeutics.""}",10511.0,47,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,That's just.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,703.2653061224489,704.0,,,ABI,703.6326530612245,"{'express humor': ""Benjamin is making a humorous remark about the perceived safety of Gadolinium, an MR contrast agent, despite potential risks, following Mark's comment on the relative ease of getting imaging probes into the clinic compared to therapeutics.""}",10511.0,48,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Okay.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,642.0,642.6578947368421,,,ABI,642.328947368421,"{'express humor': ""Benjamin's statement is a humorous remark following Mark's comment about clinicians getting paid, implying that high clinician salaries contribute to the high cost and long development time of drugs.""}",11153.0,49,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Sorry guys.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,642.657894736842,644.1052631578947,,,ABI,643.3815789473683,"{'express humor': ""Benjamin's statement is a humorous remark following Mark's comment about clinicians getting paid, implying that high clinician salaries contribute to the high cost and long development time of drugs.""}",11153.0,50,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,It's a big part of it.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,644.1052631578948,647.0,,,ABI,645.5526315789474,"{'express humor': ""Benjamin's statement is a humorous remark following Mark's comment about clinicians getting paid, implying that high clinician salaries contribute to the high cost and long development time of drugs.""}",11153.0,51,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Or it needs to be uh an engineered cell that uh is detectable and then can change its its signal or shape.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,899.0000000000001,907.1058823529412,,,ABI,903.0529411764707,"{'expand on existing idea': 'This utterance expands on the idea of theranostics, which was brought up previously, by specifying the level of complexity needed for a theranostic to function effectively, either as a detectable macromolecular complex or an engineered cell that can change its signal or shape.'}",11410.0,52,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,You need to have that level of complexity to have a theranostic.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,907.1058823529411,912.0,,,ABI,909.5529411764705,"{'expand on existing idea': 'This utterance expands on the idea of theranostics, which was brought up previously, by specifying the level of complexity needed for a theranostic to function effectively, either as a detectable macromolecular complex or an engineered cell that can change its signal or shape.'}",11410.0,53,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Or it needs to be uh an engineered cell that uh is detectable and then can change its its signal or shape.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,982.0,989.4823529411765,,,ABI,985.7411764705882,"{'explain or define term or concept': 'Benjamin is explaining the requirements for something to be considered a theranostic, building on the previous discussion of theranostics and their potential.'}",11493.0,54,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,You need to have that level of complexity to have a theranostic.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,989.4823529411765,994.0,,,ABI,991.7411764705882,"{'explain or define term or concept': 'Benjamin is explaining the requirements for something to be considered a theranostic, building on the previous discussion of theranostics and their potential.'}",11493.0,55,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,So those are more of just probes.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,913.0,915.8139534883721,,,ABI,914.4069767441861,"{'expand on existing idea': 'Benjamin is expanding on the idea of theranostics, which was brought up earlier, by defining what a theranostic agent needs to be in order to truly have a multimodal approach.', 'present new idea': 'Benjamin presents the idea that a theranostic agent has to be some hybrid technology, complex macromolecule, or genetic program in a cell, which is a novel concept in the discussion.'}",12406.0,56,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"Um so I I think that's for me that's been the big takeaway that to truly have that multimodal approach to have a theranostic agent, it has to be some hybrid technology, some complex macromolecule or genetic program in a cell.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,915.8139534883721,935.0,,,ABI,925.4069767441861,"{'expand on existing idea': 'Benjamin is expanding on the idea of theranostics, which was brought up earlier, by defining what a theranostic agent needs to be in order to truly have a multimodal approach.', 'present new idea': 'Benjamin presents the idea that a theranostic agent has to be some hybrid technology, complex macromolecule, or genetic program in a cell, which is a novel concept in the discussion.'}",12406.0,57,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"So you can really get led astray with these things, yeah.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,13071.0,13071.0,,,ABI,13071.0,"{'express agreement': 'Benjamin agrees with the prior discussion about the potential for imaging biomarkers to be misleading, as illustrated by the Biogen Idec example.'}",13071.0,58,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,Somehow we've convinced people of this.,,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,691.0,692.7462686567164,,,ABI,691.8731343283582,"{'express humor': ""Benjamin is making a humorous remark about how people have been convinced that imaging probes are safe, despite potential risks, following Mark's comment about imaging probes being generally benign.""}",13097.0,59,0
2021_05_21_ABI_S4,2021_05_21_ABI_S4,,,"Yeah, it's amazing.",,2021_05_21_ABI_S4_ABI,Benjamin Bartelle,,,,,692.7462686567166,693.5970149253732,,,ABI,693.1716417910449,"{'express humor': ""Benjamin is making a humorous remark about how people have been convinced that imaging probes are safe, despite potential risks, following Mark's comment about imaging probes being generally benign.""}",13097.0,60,0
