conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"I mean, to give you a Miss Universe answer is conservation is key, right?",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,872.0,878.3730158730159,,,MZT,875.186507936508,"[{'present new idea': 'The speaker introduces the idea that conservation is key to preventing future pandemics, which is a novel concept in the immediate discussion, though related to prior discussion of spillover events.', 'provide supporting evidence': ""The speaker supports the idea of conservation by mentioning land use changes, deforestation, and encroachment of humans in wildlife areas as reasons why these events are happening, referencing Christine's presentation earlier that day."", 'explain or define term or concept': ""The speaker explains the concept of 'one health' as a necessary approach to tackle future pandemics, linking it to conservation efforts."", 'expand on existing idea': ""The speaker expands on the idea of conservation by linking it to preventing events on the 'left side of the graphs' that Christine showed, referring to the origin or early stages of spillover events.""}]",2681.0,10,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"So, uh all of these events are happening because of land use changes, deforestation, uh you know, encroachment of humans in wildlife areas, right?",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,878.3730158730158,891.1190476190476,,,MZT,884.7460317460317,"[{'present new idea': 'The speaker introduces the idea that conservation is key to preventing future pandemics, which is a novel concept in the immediate discussion, though related to prior discussion of spillover events.', 'provide supporting evidence': ""The speaker supports the idea of conservation by mentioning land use changes, deforestation, and encroachment of humans in wildlife areas as reasons why these events are happening, referencing Christine's presentation earlier that day."", 'explain or define term or concept': ""The speaker explains the concept of 'one health' as a necessary approach to tackle future pandemics, linking it to conservation efforts."", 'expand on existing idea': ""The speaker expands on the idea of conservation by linking it to preventing events on the 'left side of the graphs' that Christine showed, referring to the origin or early stages of spillover events.""}]",2681.0,11,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"Uh in fact, I mean, whatever I'm saying, Christine said way better this morning, but uh it it really is this idea of one health, right?",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,891.1190476190477,902.9047619047619,,,MZT,897.0119047619048,"[{'present new idea': 'The speaker introduces the idea that conservation is key to preventing future pandemics, which is a novel concept in the immediate discussion, though related to prior discussion of spillover events.', 'provide supporting evidence': ""The speaker supports the idea of conservation by mentioning land use changes, deforestation, and encroachment of humans in wildlife areas as reasons why these events are happening, referencing Christine's presentation earlier that day."", 'explain or define term or concept': ""The speaker explains the concept of 'one health' as a necessary approach to tackle future pandemics, linking it to conservation efforts."", 'expand on existing idea': ""The speaker expands on the idea of conservation by linking it to preventing events on the 'left side of the graphs' that Christine showed, referring to the origin or early stages of spillover events.""}]",2681.0,12,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"So we can't really tackle the pandemics that are yet to come, but we know are coming without thinking about uh the conservation bits that need to occur in order to prevent some of these uh events uh at the left side of the graphs that Christine kind of showed us this morning.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,902.9047619047619,927.0,,,MZT,914.952380952381,"[{'present new idea': 'The speaker introduces the idea that conservation is key to preventing future pandemics, which is a novel concept in the immediate discussion, though related to prior discussion of spillover events.', 'provide supporting evidence': ""The speaker supports the idea of conservation by mentioning land use changes, deforestation, and encroachment of humans in wildlife areas as reasons why these events are happening, referencing Christine's presentation earlier that day."", 'explain or define term or concept': ""The speaker explains the concept of 'one health' as a necessary approach to tackle future pandemics, linking it to conservation efforts."", 'expand on existing idea': ""The speaker expands on the idea of conservation by linking it to preventing events on the 'left side of the graphs' that Christine showed, referring to the origin or early stages of spillover events.""}]",2681.0,13,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"Pilar was saying, but I I think we cannot start talking about transmission chain without thinking about the pathogen or the infectious agent first, I suppose, before going for a kind of like abstract uh discussion on that.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,553.9999999999999,572.5644599303135,,,MZT,563.2822299651567,"[{'present new idea': 'The speaker introduces the idea that understanding the pathogen or infectious agent should precede discussions about the transmission chain, which is a novel perspective in the context of the discussion.'}, {'expand on existing idea': 'The speaker builds on the initial point by adding that understanding susceptibility is also crucial, as it affects the reservoir, vector, and host, expanding on the factors to consider in transmission dynamics.'}]",3235.0,14,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,Um and then trying to understand I guess susceptibility because that also comes into uh into the equation.,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,572.5644599303135,581.4285714285714,,,MZT,576.9965156794425,"[{'present new idea': 'The speaker introduces the idea that understanding the pathogen or infectious agent should precede discussions about the transmission chain, which is a novel perspective in the context of the discussion.'}, {'expand on existing idea': 'The speaker builds on the initial point by adding that understanding susceptibility is also crucial, as it affects the reservoir, vector, and host, expanding on the factors to consider in transmission dynamics.'}]",3235.0,15,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"Obviously, I'm I'm kind of outing myself as a modeler.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,581.4285714285716,585.9442508710802,,,MZT,583.6864111498259,"[{'present new idea': 'The speaker introduces the idea that understanding the pathogen or infectious agent should precede discussions about the transmission chain, which is a novel perspective in the context of the discussion.'}, {'expand on existing idea': 'The speaker builds on the initial point by adding that understanding susceptibility is also crucial, as it affects the reservoir, vector, and host, expanding on the factors to consider in transmission dynamics.'}]",3235.0,16,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,Um but kind of like susceptibility is is is kind of like the second biggest part I suppose because then that affects both whatever reservoir or whatever vector and whatever host we might have.,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,585.9442508710802,602.0,,,MZT,593.9721254355401,"[{'present new idea': 'The speaker introduces the idea that understanding the pathogen or infectious agent should precede discussions about the transmission chain, which is a novel perspective in the context of the discussion.'}, {'expand on existing idea': 'The speaker builds on the initial point by adding that understanding susceptibility is also crucial, as it affects the reservoir, vector, and host, expanding on the factors to consider in transmission dynamics.'}]",3235.0,17,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"So behavior is what, right?",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,780.0000000000001,781.8212478920742,,,MZT,780.9106239460372,"{'expand on existing idea': ""The speaker expands on Matt Hopken's idea about the importance of the overlap of pathogen, vector, and host in space and time for transmission, by stating that behavior allows for that opportunity."", 'provide supporting evidence': ""The speaker provides supporting evidence by mentioning that behavior's role in transmission has been observed in COVID, influenza, and other diseases."", 'present new idea': 'The speaker presents the idea that individual behavior is one of the most challenging but obvious places to enact mitigation or control strategies.'}",3461.0,18,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,Behavior behavior allows for that opportunity that Matt uh kind of very well described.,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,781.8212478920742,787.689713322091,,,MZT,784.7554806070826,"{'expand on existing idea': ""The speaker expands on Matt Hopken's idea about the importance of the overlap of pathogen, vector, and host in space and time for transmission, by stating that behavior allows for that opportunity."", 'provide supporting evidence': ""The speaker provides supporting evidence by mentioning that behavior's role in transmission has been observed in COVID, influenza, and other diseases."", 'present new idea': 'The speaker presents the idea that individual behavior is one of the most challenging but obvious places to enact mitigation or control strategies.'}",3461.0,19,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"Uh and what we've been seeing a lot in COVID and we see in influenza and in any other type of particularly direct transmission of course, but also in vector born diseases.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,787.689713322091,799.2242833052277,,,MZT,793.4569983136594,"{'expand on existing idea': ""The speaker expands on Matt Hopken's idea about the importance of the overlap of pathogen, vector, and host in space and time for transmission, by stating that behavior allows for that opportunity."", 'provide supporting evidence': ""The speaker provides supporting evidence by mentioning that behavior's role in transmission has been observed in COVID, influenza, and other diseases."", 'present new idea': 'The speaker presents the idea that individual behavior is one of the most challenging but obvious places to enact mitigation or control strategies.'}",3461.0,20,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"So uh how individuals behave uh is basically one of the vehicles for an epidemic to be very large, very small, you know, uh controllable, not controllable.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,799.2242833052277,809.6795952782462,,,MZT,804.451939291737,"{'expand on existing idea': ""The speaker expands on Matt Hopken's idea about the importance of the overlap of pathogen, vector, and host in space and time for transmission, by stating that behavior allows for that opportunity."", 'provide supporting evidence': ""The speaker provides supporting evidence by mentioning that behavior's role in transmission has been observed in COVID, influenza, and other diseases."", 'present new idea': 'The speaker presents the idea that individual behavior is one of the most challenging but obvious places to enact mitigation or control strategies.'}",3461.0,21,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"And in fact, I think it's one of the perhaps most challenging but more obvious places where you can enact uh mitigation strategies or control strategies.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,809.6795952782461,820.0,,,MZT,814.839797639123,"{'expand on existing idea': ""The speaker expands on Matt Hopken's idea about the importance of the overlap of pathogen, vector, and host in space and time for transmission, by stating that behavior allows for that opportunity."", 'provide supporting evidence': ""The speaker provides supporting evidence by mentioning that behavior's role in transmission has been observed in COVID, influenza, and other diseases."", 'present new idea': 'The speaker presents the idea that individual behavior is one of the most challenging but obvious places to enact mitigation or control strategies.'}",3461.0,22,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"So going back to Christine's uh slides which I thought were not only beautiful but so so clever is really going across that timeline and really enacting this idea of can we create different uh types of of kind of like signals or early warning kind of uh ideas to really allow us to create that kind of chain of events that is only possible with a group of Avengers, I guess that specialize in different timings, which that's why I was super excited to to be part of this because I think the Avengers are here, we just need to kind of put us in order uh in order to understand how it works.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,805.0,819.0,,,MZT,812.0,"[{'expand on existing idea': ""Building on Matt Hopken's idea of early detection systems, Ana expands on the concept of early warning signals, suggesting different signals for different timings of spillover events.""}, {'express enthusiasm': 'Ana expresses excitement about being part of the group, referring to them as ""Avengers"" and highlighting the potential for collaboration.'}]",3486.0,23,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,That's perversely cool when we think about spillovers because that happens every day.,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,718.0,724.3389830508474,,,MZT,721.1694915254237,"[{'express enthusiasm': ""The speaker uses the word 'cool' to express excitement about the concept of spillovers and dead-end hosts in the context of disease transmission, building on the previous discussion about transmission chains and host susceptibility.""}]",4204.0,24,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"Spillovers happen into these dead end hosts that then don't actually, you know, create the transmission chain onwards in their own population or even into other species.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,724.3389830508476,736.9423728813559,,,MZT,730.6406779661017,"[{'express enthusiasm': ""The speaker uses the word 'cool' to express excitement about the concept of spillovers and dead-end hosts in the context of disease transmission, building on the previous discussion about transmission chains and host susceptibility.""}]",4204.0,25,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,Um which is super cool.,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,736.942372881356,738.6576271186441,,,MZT,737.8000000000001,"[{'express enthusiasm': ""The speaker uses the word 'cool' to express excitement about the concept of spillovers and dead-end hosts in the context of disease transmission, building on the previous discussion about transmission chains and host susceptibility.""}]",4204.0,26,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,Um in a weird way.,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,738.6576271186441,740.0,,,MZT,739.328813559322,"[{'express enthusiasm': ""The speaker uses the word 'cool' to express excitement about the concept of spillovers and dead-end hosts in the context of disease transmission, building on the previous discussion about transmission chains and host susceptibility.""}]",4204.0,27,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,Uh yes.,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,605.0,605.5697674418604,,,MZT,605.2848837209302,"{'explain or define term or concept': 'The speaker defines susceptibility as a necessary condition for a transmission chain to occur, clarifying its role in the context of the discussion.', 'expand on existing idea': 'The speaker builds on the previous discussion about host susceptibility by adding vector susceptibility and explaining how it relates to the mode of transmission.'}",4809.0,28,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"Or or vector susceptibility depending on as Pilar was very well saying, you know, depending on what kind of uh mode of transmission, I guess we would call it, then susceptibility is kind of like a necessary condition for a transmission chain to occur.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,605.5697674418604,626.0,,,MZT,615.7848837209302,"{'explain or define term or concept': 'The speaker defines susceptibility as a necessary condition for a transmission chain to occur, clarifying its role in the context of the discussion.', 'expand on existing idea': 'The speaker builds on the previous discussion about host susceptibility by adding vector susceptibility and explaining how it relates to the mode of transmission.'}",4809.0,29,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"We're presenting this like now, right?",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,881.0,882.0,,,MZT,881.5,"[{'ask clarifying question': 'Ana is asking for confirmation on whether they are presenting the information immediately, seeking clarification on the timing of the presentation.'}]",5085.0,30,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,What are the early warning signals for the spillover?,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,748.0000000000001,753.0603015075377,,,MZT,750.5301507537689,"[{'ask clarifying question': 'The speaker is asking about the nature of early warning signals for spillover events, seeking to understand what constitutes these signals.', 'expand on existing idea': 'The speaker expands on the idea of early detection systems, which was introduced by Matt Hopken, by discussing different timings and computational methods for understanding early warning signals.', 'explain or define term or concept': 'The speaker is explaining the concept of early warning signals in the context of spillover events and how they can be harnessed and translated at different timings.'}]",5833.0,31,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,But where are the early warning signals that allow for the spillover?,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,753.0603015075378,759.6482412060302,,,MZT,756.354271356784,"[{'ask clarifying question': 'The speaker is asking about the nature of early warning signals for spillover events, seeking to understand what constitutes these signals.', 'expand on existing idea': 'The speaker expands on the idea of early detection systems, which was introduced by Matt Hopken, by discussing different timings and computational methods for understanding early warning signals.', 'explain or define term or concept': 'The speaker is explaining the concept of early warning signals in the context of spillover events and how they can be harnessed and translated at different timings.'}]",5833.0,32,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"So each timing in my mind actually has a different set of early warning signals and potentially of well, for sure computational methods that allow us to understand uh and translate those those signals.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,759.6482412060301,778.8391959798995,,,MZT,769.2437185929648,"[{'ask clarifying question': 'The speaker is asking about the nature of early warning signals for spillover events, seeking to understand what constitutes these signals.', 'expand on existing idea': 'The speaker expands on the idea of early detection systems, which was introduced by Matt Hopken, by discussing different timings and computational methods for understanding early warning signals.', 'explain or define term or concept': 'The speaker is explaining the concept of early warning signals in the context of spillover events and how they can be harnessed and translated at different timings.'}]",5833.0,33,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"And then of course, going back to all of the other types of disciplines that allow us to digest and to really understand if some signals are just noise or they actual signals to sound some sort of alarm to kind of trigger the next phase of that other timing that comes next.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,778.8391959798994,805.0,,,MZT,791.9195979899497,"[{'ask clarifying question': 'The speaker is asking about the nature of early warning signals for spillover events, seeking to understand what constitutes these signals.', 'expand on existing idea': 'The speaker expands on the idea of early detection systems, which was introduced by Matt Hopken, by discussing different timings and computational methods for understanding early warning signals.', 'explain or define term or concept': 'The speaker is explaining the concept of early warning signals in the context of spillover events and how they can be harnessed and translated at different timings.'}]",5833.0,34,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"Yeah, I agree with that.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,1091.0,1094.0,,,MZT,1092.5,"[{'express agreement': 'Ana explicitly agrees with the points made in the previous utterance regarding the potential of gene drive systems and genetically modified organisms as interventions, as well as the incorporation of multiple data sets into predictive models.'}]",6176.0,35,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"Yeah, I agree.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,827.0,827.9096671949287,,,MZT,827.4548335974644,"[{'express agreement': ""Ana agrees with Chuck's point about the need for quick turnaround in animal sampling due to animal movement, building on the discussion about surveillance and pathogen detection."", 'provide supporting evidence': 'Ana supports the need for quick turnaround by sharing her experience with bovine tuberculosis in the UK, where satellite imagery was used to track cattle movement and find missing links, providing a real-world example.'}]",7003.0,36,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"So in my experience with bovine tuberculosis in the UK, which is not even a country that is, you know, challenged by a lot of the resource problems we have in low middle income countries, that's exactly it.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,827.9096671949288,841.2947702060222,,,MZT,834.6022187004755,"[{'express agreement': ""Ana agrees with Chuck's point about the need for quick turnaround in animal sampling due to animal movement, building on the discussion about surveillance and pathogen detection."", 'provide supporting evidence': 'Ana supports the need for quick turnaround by sharing her experience with bovine tuberculosis in the UK, where satellite imagery was used to track cattle movement and find missing links, providing a real-world example.'}]",7003.0,37,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"So we we understood a lot of the movement of of of cattle in that in that way precisely because we had satellites uh imagery and we we have this like policy where we actually have to track all the cattle, but even so there's always, you know, people finding ways of keeping their cattle off the registry so satellites satellite image was actually incredibly helpful at the beginning to find those missing links.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,841.2947702060221,868.0,,,MZT,854.6473851030111,"[{'express agreement': ""Ana agrees with Chuck's point about the need for quick turnaround in animal sampling due to animal movement, building on the discussion about surveillance and pathogen detection."", 'provide supporting evidence': 'Ana supports the need for quick turnaround by sharing her experience with bovine tuberculosis in the UK, where satellite imagery was used to track cattle movement and find missing links, providing a real-world example.'}]",7003.0,38,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"You were very busy, Joyce.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,619.0,620.0,,,MZT,619.5,"{'acknowledge contribution': ""Ana acknowledges Joyce's hard work and contributions to the discussion, without necessarily agreeing or expanding on any specific point.""}",7622.0,39,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,because one is interesting point which is not necessarily depopulation but these discussions about like gene drive systems and are genetically modified organisms part of what we consider our interruption to these transmission chains and however everyone feels about that it's all pretty brand new um but it seems to have promise.,,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,934.0,959.5038759689924,,,MZT,946.7519379844962,"[{'present new idea': ""Ana introduces the idea of using gene drive systems and genetically modified organisms as a form of interruption to transmission chains, which hasn't been explicitly discussed before."", 'provide supporting evidence': 'Ana provides supporting evidence by mentioning researchers at her research center who used case data, genetic sequences, and phylogeography to predict the wave front and wave speed of skunk rabies, suggesting the potential of incorporating multiple data sets into a predictive model.', 'expand on existing idea': 'Ana expands on the idea of intervention by suggesting incorporating multiple types of data sets into a single predictive model, building on the previous discussion about intervention strategies.'}]",7937.0,40,0
2021_09_30_MZT_S5,2021_09_30_MZT_S5,,,"And then thinking because there's a number of modelers in here, thinking about incorporating multiple types of data sets together into a single predictive model and these can be disparate types of models. some researchers in in my uh at my research center have done some work with um skunk rabies and they were able to show that both case data, you know, just positive individuals and then the subset of those being genetic sequences and then the phylogeography of those genetic sequences both predicted the wave front and the wave speed equally well with each other into a single model.",,2021_09_30_MZT_S5_MZT,Ana Bento,,,,,959.5038759689921,1005.0077519379845,,,MZT,982.2558139534883,"[{'present new idea': ""Ana introduces the idea of using gene drive systems and genetically modified organisms as a form of interruption to transmission chains, which hasn't been explicitly discussed before."", 'provide supporting evidence': 'Ana provides supporting evidence by mentioning researchers at her research center who used case data, genetic sequences, and phylogeography to predict the wave front and wave speed of skunk rabies, suggesting the potential of incorporating multiple data sets into a predictive model.', 'expand on existing idea': 'Ana expands on the idea of intervention by suggesting incorporating multiple types of data sets into a single predictive model, building on the previous discussion about intervention strategies.'}]",7937.0,41,0
