conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So uh we're working on um some plasmonic semiconductor nanoparticles that can be used for photoacoustic imaging and photothermal therapy as a um happy coincidence that came out of that project.,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,942.3042414355627,956.0,,,ABI,949.1521207177814,"{'expand on existing idea': ""The speaker is building on the discussion about contrast agents by describing their lab's work with nanoparticle-based contrast agents and their applications in bioimaging and biosensing, expanding on the topic of modalities for contrast development."", 'present new idea': 'The speaker introduces the idea of merging sensing and in vivo imaging for in vivo sensing work, and also explores the use of inorganic nanoparticles comprised of bio-essential elements for clinical applications, presenting novel concepts for contrast agent development.', 'express enthusiasm': 'The speaker expresses excitement about merging sensing and in vivo imaging and exploring inorganic nanoparticles for clinical use, indicating optimism about these directions.'}",869.0,10,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,I don't think,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,778.0,779.0,,,ABI,778.5,"{'reject idea': 'Allison is starting to reject an idea, but the sentence is incomplete, so it is not possible to know what idea she is rejecting.'}",1647.0,11,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,I think,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,988.0,989.0,,,ABI,988.5,"{'None': 'This utterance is incomplete and does not express a complete thought or idea, so no code applies.'}",1857.0,12,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"I was say one of the ways we think about Go ahead Fanny, please.",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,829.0,834.0,,,ABI,831.5,"{'encourage particpatioin': 'Allison encourages Fanny to speak, indicating that Fanny wanted to say something, and Allison is yielding the floor to her.'}",2686.0,13,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,Okay.,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,2846.0,2846.0,,,ABI,2846.0,"{'express agreement': 'Allison Dennis is agreeing with a previous statement, as indicated by saying ""Okay.""'}",2846.0,14,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So I I would vote personally for new contrast agents.,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,1007.9999999999999,1010.3810316139767,,,ABI,1009.1905158069883,"{'propose decision': {'Explanation': 'Allison suggests focusing on new contrast agents, indicating a preference for this direction in the discussion.'}, 'ask clarifying question': {'Explanation': ""Allison asks what information exists in vivo that we don't have access to, seeking to identify key areas for contrast agent development.""}}",2865.0,15,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,What's the information that exists in vivo that we don't have access to right now?,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,1010.3810316139767,1014.0648918469218,,,ABI,1012.2229617304492,"{'propose decision': {'Explanation': 'Allison suggests focusing on new contrast agents, indicating a preference for this direction in the discussion.'}, 'ask clarifying question': {'Explanation': ""Allison asks what information exists in vivo that we don't have access to, seeking to identify key areas for contrast agent development.""}}",2865.0,16,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"That you know, that we would that would enhance our understanding of physiology and or pathophysiology may be clinically translatable, but um, you know, it it sounds like even the the straightforward probes uh have such a hurdle to to clinical translation that focusing on what we can learn preclinically so that we can demonstrate those contrast agents to lay the groundwork for pushing them towards clinical translation seems like the most interesting thing to me.",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,1014.0648918469219,1035.0,,,ABI,1024.532445923461,"{'propose decision': {'Explanation': 'Allison suggests focusing on new contrast agents, indicating a preference for this direction in the discussion.'}, 'ask clarifying question': {'Explanation': ""Allison asks what information exists in vivo that we don't have access to, seeking to identify key areas for contrast agent development.""}}",2865.0,17,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,Sorry.,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,3715.0,3715.0,,,ABI,3715.0,"{'acknowledge contribution': ""Allison Dennis acknowledges that she interrupted someone, indicating she recognizes the other person's intention to speak.""}",3715.0,18,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,That's all right.,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,778.9999999999999,783.6363636363636,,,ABI,781.3181818181818,{'encourage particpatioin': 'Allison Dennis is encouraging Aniruddha Ray to continue speaking after they apologized for interrupting.'},4494.0,19,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,Please continue.,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,783.6363636363637,788.0,,,ABI,785.8181818181819,{'encourage particpatioin': 'Allison Dennis is encouraging Aniruddha Ray to continue speaking after they apologized for interrupting.'},4494.0,20,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,Uh I think one of the things that I uh heard yesterday that was really exciting to me was the um idea of combining aspects of the contrast agents in order to use uh genetically encoded elements to make sure that they're local to the cells that you're interested in.,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,579.0000000000001,594.4484304932736,,,ABI,586.7242152466368,"[{'expand on existing idea': 'Allison is expanding on the idea of combining aspects of contrast agents with genetically encoded elements, which she heard about in a previous meeting, to target specific cells.'}, {'present new idea': 'Allison presents a new idea of using MRNA vaccines to make luciferase in people, drawing a parallel to pre-clinical applications of genetically encoded contrast agents.'}]",5073.0,21,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"And of course, you know, in that context we're talking about pre clinical applications which uh you know, seems obvious, although it also occurs to me with the MRNA vaccines, does that not mean that we could make luciferase in people in theory if that were ever something that somebody wanted.",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,594.4484304932735,611.5291479820628,,,ABI,602.9887892376681,"[{'expand on existing idea': 'Allison is expanding on the idea of combining aspects of contrast agents with genetically encoded elements, which she heard about in a previous meeting, to target specific cells.'}, {'present new idea': 'Allison presents a new idea of using MRNA vaccines to make luciferase in people, drawing a parallel to pre-clinical applications of genetically encoded contrast agents.'}]",5073.0,22,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"I, you know, I don't I don't know, but um, you know, ethically or clinically.",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,611.5291479820627,616.0179372197309,,,ABI,613.7735426008968,"[{'expand on existing idea': 'Allison is expanding on the idea of combining aspects of contrast agents with genetically encoded elements, which she heard about in a previous meeting, to target specific cells.'}, {'present new idea': 'Allison presents a new idea of using MRNA vaccines to make luciferase in people, drawing a parallel to pre-clinical applications of genetically encoded contrast agents.'}]",5073.0,23,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"But um, this one one of the things",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,616.017937219731,618.0,,,ABI,617.0089686098655,"[{'expand on existing idea': 'Allison is expanding on the idea of combining aspects of contrast agents with genetically encoded elements, which she heard about in a previous meeting, to target specific cells.'}, {'present new idea': 'Allison presents a new idea of using MRNA vaccines to make luciferase in people, drawing a parallel to pre-clinical applications of genetically encoded contrast agents.'}]",5073.0,24,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,Um,,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,662.0,663.0,,,ABI,662.5,{'None': 'No code applies to this utterance as it is just a filler word.'},5156.0,25,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"Yeah, I would say for any modality, getting molecular information out, um getting metabolic information out, getting um uh localization of various molecules, um molecular activity, the the in vivo biochemistry that we don't really have access to just yet for things I find interesting.",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,604.0,628.0,,,ABI,616.0,"{'expand on existing idea': 'Allison is expanding on the idea of new contrast agents, which Mini suggested, by specifying the types of information (molecular, metabolic, localization, activity, in vivo biochemistry) that these agents could provide.', 'express enthusiasm': 'Allison expresses enthusiasm for obtaining molecular and metabolic information in vivo, stating that these are things she finds interesting.'}",5760.0,26,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"we were talking about thinking of luciferase was you can have a set of cells that is expressing the luciferase we're excited about swear imaging and so the contrast agents you only see the swear emission from the contrast agents that are you know, adjacent to the the cells that are the cells of interest.",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,618.0000000000001,638.519877675841,,,ABI,628.2599388379206,"{'present new idea': 'The speaker introduces the idea of using genetically encoded elements to localize contrast agents to specific cells of interest, which is a novel concept not previously discussed in this specific context.', 'expand on existing idea': 'The speaker expands on the idea of using luciferase and swear imaging to achieve specificity in contrast agent targeting, building upon the earlier discussion about combining aspects of contrast agents.', 'ask clarifying question': 'The speaker asks about the threshold at which off-target contrast agents become problematic, seeking clarification on the acceptable level of non-specific binding.'}",5774.0,27,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"And so with with specificity, you know, it could be that the contrast agent is actually effectively targeted where it's supposed to go, which would be ideal.",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,638.519877675841,649.0825688073395,,,ABI,643.8012232415903,"{'present new idea': 'The speaker introduces the idea of using genetically encoded elements to localize contrast agents to specific cells of interest, which is a novel concept not previously discussed in this specific context.', 'expand on existing idea': 'The speaker expands on the idea of using luciferase and swear imaging to achieve specificity in contrast agent targeting, building upon the earlier discussion about combining aspects of contrast agents.', 'ask clarifying question': 'The speaker asks about the threshold at which off-target contrast agents become problematic, seeking clarification on the acceptable level of non-specific binding.'}",5774.0,28,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"Um, but the other half of it is that you if you only see some portion of the contrast agent, is that good enough?",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,649.0825688073394,656.6850152905199,,,ABI,652.8837920489296,"{'present new idea': 'The speaker introduces the idea of using genetically encoded elements to localize contrast agents to specific cells of interest, which is a novel concept not previously discussed in this specific context.', 'expand on existing idea': 'The speaker expands on the idea of using luciferase and swear imaging to achieve specificity in contrast agent targeting, building upon the earlier discussion about combining aspects of contrast agents.', 'ask clarifying question': 'The speaker asks about the threshold at which off-target contrast agents become problematic, seeking clarification on the acceptable level of non-specific binding.'}",5774.0,29,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"What is the you know, when does the off target contrast agent become a problem?",,2021_05_21_ABI_S6_ABI,Allison Dennis,,,,,656.6850152905199,662.0,,,ABI,659.34250764526,"{'present new idea': 'The speaker introduces the idea of using genetically encoded elements to localize contrast agents to specific cells of interest, which is a novel concept not previously discussed in this specific context.', 'expand on existing idea': 'The speaker expands on the idea of using luciferase and swear imaging to achieve specificity in contrast agent targeting, building upon the earlier discussion about combining aspects of contrast agents.', 'ask clarifying question': 'The speaker asks about the threshold at which off-target contrast agents become problematic, seeking clarification on the acceptable level of non-specific binding.'}",5774.0,30,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,And so we do ratiometric imaging to figure out the pH.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,770.9999999999999,776.6511627906976,,,ABI,773.8255813953488,"[{'explain or define term or concept': 'The speaker explains that ratiometric imaging is used to determine pH, which involves creating an external calibration curve to relate the measured signal to pH values, building on the previous discussion about pH sensitivity.'}, {'provide supporting evidence': 'The speaker provides supporting evidence for the use of nanoparticles by stating that fluorescent dyes are protected inside the nanoparticle matrix, which supports the idea of using nanoparticles for sensing, as discussed previously.'}]",5927.0,31,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So what you can do is you can create a calibration curve externally.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,776.6511627906978,783.7674418604652,,,ABI,780.2093023255815,"[{'explain or define term or concept': 'The speaker explains that ratiometric imaging is used to determine pH, which involves creating an external calibration curve to relate the measured signal to pH values, building on the previous discussion about pH sensitivity.'}, {'provide supporting evidence': 'The speaker provides supporting evidence for the use of nanoparticles by stating that fluorescent dyes are protected inside the nanoparticle matrix, which supports the idea of using nanoparticles for sensing, as discussed previously.'}]",5927.0,32,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"And one of the good things about nanoparticles is that these fluorescent dyes or any kind of dyes, they are protected inside the matrix.",,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,783.7674418604652,798.0,,,ABI,790.8837209302326,"[{'explain or define term or concept': 'The speaker explains that ratiometric imaging is used to determine pH, which involves creating an external calibration curve to relate the measured signal to pH values, building on the previous discussion about pH sensitivity.'}, {'provide supporting evidence': 'The speaker provides supporting evidence for the use of nanoparticles by stating that fluorescent dyes are protected inside the nanoparticle matrix, which supports the idea of using nanoparticles for sensing, as discussed previously.'}]",5927.0,33,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,And so.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,733.0,734.0,,,ABI,733.5,[{'None': 'This utterance is incomplete and does not express a complete thought or idea.'}],6660.0,34,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,Okay.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,6996.0,6996.0,,,ABI,6996.0,{'acknowledge contribution': {'Explanation': 'The speaker is acknowledging the previous turn-taking and signaling the end of their contribution to the discussion.'}},6996.0,35,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So that would basically be uh imaging or getting two different types of information.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,1069.0000000000002,1080.3302325581396,,,ABI,1074.66511627907,"[{'explain or define term or concept': 'The speaker is explaining the concept of getting two different types of information, specifically related to the location of proteases (inside or outside the tumor), to clarify the idea of multiplexing the sensor part.'}]",6996.0,36,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So you have proteases and is the protease in the tumor or is it outside the tumor?,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,1080.3302325581396,1091.3906976744186,,,ABI,1085.860465116279,"[{'explain or define term or concept': 'The speaker is explaining the concept of getting two different types of information, specifically related to the location of proteases (inside or outside the tumor), to clarify the idea of multiplexing the sensor part.'}]",6996.0,37,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"So your protease uh signal is constant, it's one.",,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,1091.3906976744188,1098.0,,,ABI,1094.6953488372094,"[{'explain or define term or concept': 'The speaker is explaining the concept of getting two different types of information, specifically related to the location of proteases (inside or outside the tumor), to clarify the idea of multiplexing the sensor part.'}]",6996.0,38,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,7794.0,7794.0,,,ABI,7794.0,[{'None': 'No code applies to this utterance.'}],7794.0,39,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,8094.0,8094.0,,,ABI,8094.0,{'None': 'This utterance does not contain any content that can be coded.'},8094.0,40,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,8094.0,8094.0,,,ABI,8094.0,[{'None': 'No code applies to this utterance.'}],8094.0,41,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,Uh it's the same idea that Kevin mentioned where you have these different molecules whose absorption changes based on your pH.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,744.9999999999999,753.5984251968504,,,ABI,749.2992125984251,"{'explain or define term or concept': ""This utterance explains how pH changes affect the absorption spectrum of molecules, relating it to Kevin's earlier mention of pH sensitivity, thus clarifying the concept of pH-based contrast."", 'expand on existing idea': ""This utterance expands on Kevin's idea of pH sensitivity by explaining how the absorption spectrum of molecules changes with protonation and deprotonation, providing specific examples of wavelength shifts.""}",8839.0,42,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"So once it gets protonated or deprotonated, your absorption spectrum might change.",,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,753.5984251968503,759.1942257217847,,,ABI,756.3963254593175,"{'explain or define term or concept': ""This utterance explains how pH changes affect the absorption spectrum of molecules, relating it to Kevin's earlier mention of pH sensitivity, thus clarifying the concept of pH-based contrast."", 'expand on existing idea': ""This utterance expands on Kevin's idea of pH sensitivity by explaining how the absorption spectrum of molecules changes with protonation and deprotonation, providing specific examples of wavelength shifts.""}",8839.0,43,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"You know, for example, if it's protonated, you might have a higher absorption at 560 nanometer whereas when it's deprotonated, you have a higher absorption at 650 nanometer.",,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,759.1942257217847,771.0,,,ABI,765.0971128608924,"{'explain or define term or concept': ""This utterance explains how pH changes affect the absorption spectrum of molecules, relating it to Kevin's earlier mention of pH sensitivity, thus clarifying the concept of pH-based contrast."", 'expand on existing idea': ""This utterance expands on Kevin's idea of pH sensitivity by explaining how the absorption spectrum of molecules changes with protonation and deprotonation, providing specific examples of wavelength shifts.""}",8839.0,44,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,Um.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,9192.0,9192.0,,,ABI,9192.0,[{'None': 'No code applies to this utterance as it is just a filler word.'}],9192.0,45,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,go ahead Kevin.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,9881.0,9881.0,,,ABI,9881.0,"{'encourage particpatioin': 'Aniruddha Ray is encouraging Kevin to speak, likely in response to a previous utterance where Kevin was about to speak but was interrupted.'}",9881.0,46,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,"is it as the tumor grows, what happens is that it outgrows your vasculature and so it starts to have a different type of metabolism.",,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,702.0,722.5628140703518,,,ABI,712.2814070351759,"{'provide supporting evidence': 'This utterance provides supporting evidence for the previous statement about pH sensitivity in tumors by explaining that tumors outgrow vasculature, leading to a different metabolism and lactic acid accumulation.'}",9894.0,47,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,And so there is a accumulation of lactic acid in the tumor tissues.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray,,,,,722.5628140703518,733.0,,,ABI,727.7814070351759,"{'provide supporting evidence': 'This utterance provides supporting evidence for the previous statement about pH sensitivity in tumors by explaining that tumors outgrow vasculature, leading to a different metabolism and lactic acid accumulation.'}",9894.0,48,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,I think I think,,2021_05_21_ABI_S6_ABI,Aniruddha Ray _U.toledo,,,,,776.0,778.0,,,ABI,777.0,"[{'None': 'This utterance is incomplete and does not express a clear idea or action, so no code applies.'}]",9968.0,49,0
2021_05_21_ABI_S6,2021_05_21_ABI_S6,,,So it it depends on I guess the depth you're talking about and the type of tissues.,,2021_05_21_ABI_S6_ABI,Aniruddha Ray _U.toledo,,,,,960.0,966.188596491228,,,ABI,963.094298245614,"{'provide supporting evidence': 'The speaker provides evidence from their own work with photoacoustics and nanoparticles to support the idea that oxygen and pH sensing can be done deep in tissue, which is relevant to the discussion about signal output challenges in different tissue depths.', 'expand on existing idea': 'The speaker expands on the discussion about signal output challenges by providing a specific example of how photoacoustics and nanoparticles can be used for oxygen and pH sensing deep in tissue, building upon the previous statement about signal output being challenging in vivo.'}",10152.0,50,0
