conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,For us for for making sensors which are almost exclusively used um just as proof of concept papers and sometimes in model organisms.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,648.0,655.9655172413793,,,ABI,651.9827586206897,"{'expand on existing idea': 'Building on the discussion about contrast agents in MRI, the speaker elaborates on the limitations of sensors, particularly in vivo, explaining that they often require direct infusion due to their macromolecular nature, making 3D imaging less relevant.', 'offer constructive criticism': 'The speaker critiques the practical application of sensors in MRI, pointing out that their invasive delivery methods often negate the non-invasive nature of the imaging itself, suggesting a limitation in the current approach.'}",2437.0,10,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Those things almost always are administered either like continual IV or being directly infused into the brain or being infused into whatever space they want to be in just because they have they're these macro molecular complexes and the only way to get them to work is to pump everything you need into the spot you're looking for.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,655.9655172413792,675.8793103448276,,,ABI,665.9224137931034,"{'expand on existing idea': 'Building on the discussion about contrast agents in MRI, the speaker elaborates on the limitations of sensors, particularly in vivo, explaining that they often require direct infusion due to their macromolecular nature, making 3D imaging less relevant.', 'offer constructive criticism': 'The speaker critiques the practical application of sensors in MRI, pointing out that their invasive delivery methods often negate the non-invasive nature of the imaging itself, suggesting a limitation in the current approach.'}",2437.0,11,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,And in those situations it's almost like there's no reason to do that 3D because you know where you're putting it.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,675.8793103448274,682.7586206896551,,,ABI,679.3189655172413,"{'expand on existing idea': 'Building on the discussion about contrast agents in MRI, the speaker elaborates on the limitations of sensors, particularly in vivo, explaining that they often require direct infusion due to their macromolecular nature, making 3D imaging less relevant.', 'offer constructive criticism': 'The speaker critiques the practical application of sensors in MRI, pointing out that their invasive delivery methods often negate the non-invasive nature of the imaging itself, suggesting a limitation in the current approach.'}",2437.0,12,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,It's uh it's almost academic to say that the imaging is not invasive because the delivery is definitely not uh invasive.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,682.7586206896551,690.0,,,ABI,686.3793103448276,"{'expand on existing idea': 'Building on the discussion about contrast agents in MRI, the speaker elaborates on the limitations of sensors, particularly in vivo, explaining that they often require direct infusion due to their macromolecular nature, making 3D imaging less relevant.', 'offer constructive criticism': 'The speaker critiques the practical application of sensors in MRI, pointing out that their invasive delivery methods often negate the non-invasive nature of the imaging itself, suggesting a limitation in the current approach.'}",2437.0,13,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Hi, my name is Benjamin Bartelle.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,659.0000000000001,661.5909090909091,,,ABI,660.2954545454546,"{'explain or define term or concept': 'Benjamin explains his research goal of non-invasively resolving and manipulating the neuroimmune system, specifying his methods using MRI and molecular FMRI, which clarifies his area of expertise for the group.'}",2448.0,14,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Um, my I'm an assistant professor at Arizona State University.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,661.5909090909091,666.4586776859504,,,ABI,664.0247933884298,"{'explain or define term or concept': 'Benjamin explains his research goal of non-invasively resolving and manipulating the neuroimmune system, specifying his methods using MRI and molecular FMRI, which clarifies his area of expertise for the group.'}",2448.0,15,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Uh, my goal is uh non-invasive to non-invasively resolve and manipulate the neuroimmune system.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,666.4586776859505,673.9173553719008,,,ABI,670.1880165289257,"{'explain or define term or concept': 'Benjamin explains his research goal of non-invasively resolving and manipulating the neuroimmune system, specifying his methods using MRI and molecular FMRI, which clarifies his area of expertise for the group.'}",2448.0,16,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,I primarily do that with MRI uh and develop methods called molecular FMRI.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,673.9173553719008,679.7272727272727,,,ABI,676.8223140495868,"{'explain or define term or concept': 'Benjamin explains his research goal of non-invasively resolving and manipulating the neuroimmune system, specifying his methods using MRI and molecular FMRI, which clarifies his area of expertise for the group.'}",2448.0,17,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,So that means designing molecular probes usually through synthetic biology methods to bring molecular specificity to the MRI signal and my my target is largely the neuroimmune interactions um occurring in a living mouse.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,679.7272727272727,697.0,,,ABI,688.3636363636364,"{'explain or define term or concept': 'Benjamin explains his research goal of non-invasively resolving and manipulating the neuroimmune system, specifying his methods using MRI and molecular FMRI, which clarifies his area of expertise for the group.'}",2448.0,18,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"I did last time, so I'm not doing it.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,659.0000000000001,661.0943396226415,,,ABI,660.0471698113208,"{'reject idea': 'Benjamin rejects the idea of being the recorder/reporter, referencing his recent prior service in that role.'}",2448.0,19,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,I did yesterday.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,661.0943396226414,662.0,,,ABI,661.5471698113207,"{'reject idea': 'Benjamin rejects the idea of being the recorder/reporter, referencing his recent prior service in that role.'}",2448.0,20,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,I just bring that because I think that's the pernicious problem of it.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,791.0,792.0,,,ABI,791.5,"{'None': 'This utterance does not fit into any of the defined codes, as it is a concluding remark without introducing new ideas, expanding on existing ones, or proposing decisions.'}",2580.0,21,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"I think it's it's a good idea, that's why.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,967.0,969.0,,,ABI,968.0,"[{'express agreement': 'Benjamin explicitly agrees with a prior idea, stating that it is a good idea.'}]",2756.0,22,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,I'm I'm happy to complain about that aspect of MRI.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,821.0,824.0,,,ABI,822.5,"{'express humor': 'The speaker is making a lighthearted comment about complaining about MRI, which is a form of humor.'}",3577.0,23,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"If you can get a fold change with your contrast agent, like you are you're styling.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,826.0,833.78125,,,ABI,829.890625,"[{'expand on existing idea': 'The speaker is expanding on the previous discussion about MR contrast agents, discussing the limitations of sensors and nanoparticles in achieving a significant signal change in vivo, building on the previous discussion about contrast agents in MRI.'}, {'offer constructive criticism': 'The speaker is offering constructive criticism by pointing out the limitations of using nanoparticles as contrast agents in MRI due to their inability to fill the entire imaging voxel, which reduces the overall signal change, building on the previous discussion about contrast agents in MRI.'}]",3582.0,24,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"But for sensors and things like that, that's one of the things that's limited.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,833.78125,841.09375,,,ABI,837.4375,"[{'expand on existing idea': 'The speaker is expanding on the previous discussion about MR contrast agents, discussing the limitations of sensors and nanoparticles in achieving a significant signal change in vivo, building on the previous discussion about contrast agents in MRI.'}, {'offer constructive criticism': 'The speaker is offering constructive criticism by pointing out the limitations of using nanoparticles as contrast agents in MRI due to their inability to fill the entire imaging voxel, which reduces the overall signal change, building on the previous discussion about contrast agents in MRI.'}]",3582.0,25,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Nanoparticles can have a large signal change, but once you get them in vivo, they don't fill the whole volume of your imaging of your sort of imaging voxel.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,841.09375,855.71875,,,ABI,848.40625,"[{'expand on existing idea': 'The speaker is expanding on the previous discussion about MR contrast agents, discussing the limitations of sensors and nanoparticles in achieving a significant signal change in vivo, building on the previous discussion about contrast agents in MRI.'}, {'offer constructive criticism': 'The speaker is offering constructive criticism by pointing out the limitations of using nanoparticles as contrast agents in MRI due to their inability to fill the entire imaging voxel, which reduces the overall signal change, building on the previous discussion about contrast agents in MRI.'}]",3582.0,26,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"So even if you got a threefold signal change from a from a nanoparticle, it's only taking up a small percentage of your voxel and so it ends up just being a few percent signal at the end. always.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,855.71875,874.0,,,ABI,864.859375,"[{'expand on existing idea': 'The speaker is expanding on the previous discussion about MR contrast agents, discussing the limitations of sensors and nanoparticles in achieving a significant signal change in vivo, building on the previous discussion about contrast agents in MRI.'}, {'offer constructive criticism': 'The speaker is offering constructive criticism by pointing out the limitations of using nanoparticles as contrast agents in MRI due to their inability to fill the entire imaging voxel, which reduces the overall signal change, building on the previous discussion about contrast agents in MRI.'}]",3582.0,27,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,In terms of using them as a die.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,958.0,960.0,,,ABI,959.0,"{'expand on existing idea': 'This utterance builds upon the previous discussion about using nanoparticles as contrast agents in MRI, specifically focusing on their application as a dye.'}",3714.0,28,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Oh, absolutely.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,825.0,825.75,,,ABI,825.375,"{'express agreement': ""Benjamin agrees with Joyoni's question about using MR contrast agents, confirming that they do use them.""}",4539.0,29,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Sure.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,825.75,826.0,,,ABI,825.875,"{'express agreement': ""Benjamin agrees with Joyoni's question about using MR contrast agents, confirming that they do use them.""}",4539.0,30,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Oh, and and the big push in that is so the the machine learning approaches they take is okay, well how can we sort of automatically score these things and just do pathology with a computer.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,1052.9999999999998,1069.4154929577464,,,ABI,1061.207746478873,"{'expand on existing idea': 'Building on the discussion about MRI and contrast agents, the speaker expands on the current trend of using machine learning to automate the scoring and analysis of MRI images, particularly in anatomic applications.', 'offer constructive criticism': 'The speaker critiques the current machine learning approaches in MRI, suggesting that they often rely on simple anatomical features and are ultimately trained against human visual assessment, implying a need for more sophisticated methods.'}",4767.0,31,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"It always ends up being some like this thing is slightly larger here and so by doing PCA, we can now have like a fast way of of seeing that that thing is slightly smaller.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,1069.4154929577462,1084.2676056338028,,,ABI,1076.8415492957745,"{'expand on existing idea': 'Building on the discussion about MRI and contrast agents, the speaker expands on the current trend of using machine learning to automate the scoring and analysis of MRI images, particularly in anatomic applications.', 'offer constructive criticism': 'The speaker critiques the current machine learning approaches in MRI, suggesting that they often rely on simple anatomical features and are ultimately trained against human visual assessment, implying a need for more sophisticated methods.'}",4767.0,32,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,But it all comes back to like just training against the human eye.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,1084.2676056338028,1090.0,,,ABI,1087.1338028169014,"{'expand on existing idea': 'Building on the discussion about MRI and contrast agents, the speaker expands on the current trend of using machine learning to automate the scoring and analysis of MRI images, particularly in anatomic applications.', 'offer constructive criticism': 'The speaker critiques the current machine learning approaches in MRI, suggesting that they often rely on simple anatomical features and are ultimately trained against human visual assessment, implying a need for more sophisticated methods.'}",4767.0,33,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Really?,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,5578.0,5578.0,,,ABI,5578.0,"{'ask clarifying question': ""Benjamin is responding to Mark's statement that the Google Doc crashed, and he is asking for confirmation.""}",5578.0,34,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"So the multi spectral aspect of it is also the the thing that you want, right? you bring upscopy, I was talking about sensors.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,763.9999999999999,772.6564885496183,,,ABI,768.3282442748091,"{'expand on existing idea': 'Benjamin is expanding on the discussion about the advantages of optics by highlighting the multi-spectral aspect of light, which is a unique advantage over ultrasound and optoacoustics, building on the previous discussion about the benefits of optics.', 'express agreement': ""Benjamin agrees that the multi-spectral aspect of light is a desirable feature, as indicated by his statement 'So the multi spectral aspect of it is also the the thing that you want, right?'""}",6342.0,35,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,The fact that light is multi spectral means it's never going to go away.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,772.6564885496183,777.6030534351145,,,ABI,775.1297709923664,"{'expand on existing idea': 'Benjamin is expanding on the discussion about the advantages of optics by highlighting the multi-spectral aspect of light, which is a unique advantage over ultrasound and optoacoustics, building on the previous discussion about the benefits of optics.', 'express agreement': ""Benjamin agrees that the multi-spectral aspect of light is a desirable feature, as indicated by his statement 'So the multi spectral aspect of it is also the the thing that you want, right?'""}",6342.0,36,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,You can't replace it with ultrasound.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,777.6030534351145,780.1450381679389,,,ABI,778.8740458015267,"{'expand on existing idea': 'Benjamin is expanding on the discussion about the advantages of optics by highlighting the multi-spectral aspect of light, which is a unique advantage over ultrasound and optoacoustics, building on the previous discussion about the benefits of optics.', 'express agreement': ""Benjamin agrees that the multi-spectral aspect of light is a desirable feature, as indicated by his statement 'So the multi spectral aspect of it is also the the thing that you want, right?'""}",6342.0,37,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,I don't even think you can replace it with optoacoustics just because your readout is always funnel through that um one channel pipeline of the the acoustics.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,780.145038167939,791.0,,,ABI,785.5725190839695,"{'expand on existing idea': 'Benjamin is expanding on the discussion about the advantages of optics by highlighting the multi-spectral aspect of light, which is a unique advantage over ultrasound and optoacoustics, building on the previous discussion about the benefits of optics.', 'express agreement': ""Benjamin agrees that the multi-spectral aspect of light is a desirable feature, as indicated by his statement 'So the multi spectral aspect of it is also the the thing that you want, right?'""}",6342.0,38,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Thank you.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,7100.0,7100.0,,,ABI,7100.0,"[{'acknowledge contribution': ""Benjamin is acknowledging Kristen's facilitation of the discussion by saying thank you.""}]",7100.0,39,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"To build off something was saying that like no one disease or organ, there's no one size fits all answer to that.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,879.9999999999999,892.5555555555555,,,ABI,886.2777777777777,"[{'expand on existing idea': ""Benjamin is building on Uzay's previous point that each modality has strengths for different types of diseases, stating that there is no one size fits all answer for any disease or organ.""}, {'acknowledge contribution': 'Benjamin acknowledges the previous discussion about light sheet microscopy.'}]",7222.0,40,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,And we see that a lot in our in model organisms.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,892.5555555555557,897.8888888888889,,,ABI,895.2222222222223,"[{'expand on existing idea': ""Benjamin is building on Uzay's previous point that each modality has strengths for different types of diseases, stating that there is no one size fits all answer for any disease or organ.""}, {'acknowledge contribution': 'Benjamin acknowledges the previous discussion about light sheet microscopy.'}]",7222.0,41,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Uh, we we talked about light sheet microscopy.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,897.8888888888889,903.0,,,ABI,900.4444444444445,"[{'expand on existing idea': ""Benjamin is building on Uzay's previous point that each modality has strengths for different types of diseases, stating that there is no one size fits all answer for any disease or organ.""}, {'acknowledge contribution': 'Benjamin acknowledges the previous discussion about light sheet microscopy.'}]",7222.0,42,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Uh I I don't know.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,7332.0,7332.0,,,ABI,7332.0,"{'None': 'This utterance does not fit any of the codes in the codebook, as it is simply a statement of not knowing the answer to a question.'}",7332.0,43,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,We have faith in you.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,729.0,730.0,,,ABI,729.5,"{'express enthusiasm': 'The speaker expresses encouragement and support towards Mini Das, who is tasked with reporting the notes from the session.'}",8061.0,44,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Well we're talking.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,1185.0000000000002,1186.158536585366,,,ABI,1185.579268292683,"{'express agreement': 'Benjamin expresses agreement with the previous sessions, noting the convergences and agreeance on the need for reporter genes and multimodal approaches.'}",8517.0,45,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Uh I mean it was really surprising how the previous sessions had a lot of convergences.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,1186.1585365853657,1191.4634146341464,,,ABI,1188.810975609756,"{'express agreement': 'Benjamin expresses agreement with the previous sessions, noting the convergences and agreeance on the need for reporter genes and multimodal approaches.'}",8517.0,46,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"There was a lot of um agreeance on the need for reporter genes, a lot of agreeance on multimodal approaches and I thought I thought all that",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,1191.4634146341464,1200.0,,,ABI,1195.7317073170732,"{'express agreement': 'Benjamin expresses agreement with the previous sessions, noting the convergences and agreeance on the need for reporter genes and multimodal approaches.'}",8517.0,47,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,What's the scale of that system?,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,658.0,659.4814814814815,,,ABI,658.7407407407408,"{'ask clarifying question': ""Benjamin asks about the scale of the system Beck Kamilov mentioned, inquiring whether it's for small samples/microscopy or larger applications, seeking clarification on the system's application.""}",9175.0,48,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,We're we talking about small samples and microscopy or we're talking larger?,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,659.4814814814815,663.0,,,ABI,661.2407407407408,"{'ask clarifying question': ""Benjamin asks about the scale of the system Beck Kamilov mentioned, inquiring whether it's for small samples/microscopy or larger applications, seeking clarification on the system's application.""}",9175.0,49,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Yeah, absolutely should do it.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,672.0,674.0,,,ABI,673.0,{'express agreement': 'Benjamin agrees with Beck and encourages someone else to volunteer as a recorder reporter.'},9189.0,50,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Yeah, go ahead.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,1052.0,1053.0,,,ABI,1052.5,"{'encourage particpatioin': 'This utterance encourages Mini Das to comment, as she was about to speak.'}",9569.0,51,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"Yeah, that's already become very popular in for two photon um functional imaging.",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,944.9999999999999,952.92,,,ABI,948.9599999999999,"[{'expand on existing idea': 'This utterance expands on the previous discussion about 3D analysis and light sheet microscopy by mentioning two-photon functional imaging as another popular technique in that space.'}, {'explain or define term or concept': ""The speaker explains the term 'G camp' by defining it as a calcium-sensitive fluorophore.""}]",10514.0,52,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"So people are doing um G camp, which is this calcium sensitive um fluorophore and they'll image this whole field of tens of thousands of neurons",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,952.9200000000001,967.0,,,ABI,959.96,"[{'expand on existing idea': 'This utterance expands on the previous discussion about 3D analysis and light sheet microscopy by mentioning two-photon functional imaging as another popular technique in that space.'}, {'explain or define term or concept': ""The speaker explains the term 'G camp' by defining it as a calcium-sensitive fluorophore.""}]",10514.0,53,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Yeah.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,10546.0,10546.0,,,ABI,10546.0,{'express agreement': 'The speaker explicitly agrees with the previous statement.'},10546.0,54,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,Yeah.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,10549.0,10549.0,,,ABI,10549.0,"{'express agreement': ""Benjamin agrees with Mini's question about MRI.""}",10549.0,55,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,"You're not going to use light sheet microscopy to diagnose neurodegenerative disorder in a person, right?",,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,903.0000000000001,909.521052631579,,,ABI,906.2605263157895,"[{'reject idea': ""The speaker rejects the idea of using light sheet microscopy to diagnose neurodegenerative disorders in a person, implying it's not suitable for that purpose."", 'express enthusiasm': 'The speaker expresses enthusiasm for light sheet microscopy as an incredible tool for looking at model organisms.', 'present new idea': 'The speaker presents a new idea about how to connect clinically accessible imaging modalities like MRI with research and analytical modalities to get the maximum value from both.'}]",11452.0,56,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,But it is an incredible tool for looking at model organisms.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,909.5210526315791,913.2473684210527,,,ABI,911.3842105263159,"[{'reject idea': ""The speaker rejects the idea of using light sheet microscopy to diagnose neurodegenerative disorders in a person, implying it's not suitable for that purpose."", 'express enthusiasm': 'The speaker expresses enthusiasm for light sheet microscopy as an incredible tool for looking at model organisms.', 'present new idea': 'The speaker presents a new idea about how to connect clinically accessible imaging modalities like MRI with research and analytical modalities to get the maximum value from both.'}]",11452.0,57,0
2021_05_21_ABI_S12,2021_05_21_ABI_S12,,,It's it takes advantage of just the host of light based technologies we have available and we wouldn't have biomedical research without that.,,2021_05_21_ABI_S12_ABI,Benjamin Bartelle,,,,,913.2473684210527,922.0042105263158,,,ABI,917.6257894736842,"[{'reject idea': ""The speaker rejects the idea of using light sheet microscopy to diagnose neurodegenerative disorders in a person, implying it's not suitable for that purpose."", 'express enthusiasm': 'The speaker expresses enthusiasm for light sheet microscopy as an incredible tool for looking at model organisms.', 'present new idea': 'The speaker presents a new idea about how to connect clinically accessible imaging modalities like MRI with research and analytical modalities to get the maximum value from both.'}]",11452.0,58,0
