conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"Where is the balance of uh, you know, if we if we of effort that should be put in terms of that spill potential for spillover through the the food stock chains of wildlife versus um uh wild animals.",,2021_09_30_MZT_S2_MZT,Andrew Feig,,,,,880.1917098445597,899.0,,,MZT,889.5958549222798,"{'present new idea': ""Andrew introduces the idea of focusing on domesticated animals and food chains, which hasn't been the primary focus of the conversation so far."", 'ask clarifying question': ""Andrew asks where the balance of effort should be put in terms of spillover potential through food stock chains versus wild animals, seeking to understand the group's perspective on this."", 'offer constructive criticism': 'Andrew points out that the conversation has been primarily focused on wildlife, suggesting a need to consider the role of domesticated animals and food chains in disease transmission.'}",2854.0,10,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,That's I'm I'm not not my space.,,2021_09_30_MZT_S2_MZT,Andrew Feig,,,,,991.0,992.0,,,MZT,991.5,"{'reject idea': ""Andrew rejects the idea of changing how movement is measured, stating it's not his area of expertise, after Andrew asked how to improve movement measurement for understanding disease transmission.""}",3001.0,11,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,That's I'm I'm not not my space.,,2021_09_30_MZT_S2_MZT,Andrew Feig,,,,,1074.0,1077.0,,,MZT,1075.5,"{'reject idea': ""Andrew rejects Kezia's idea about the most critical information gap with respect to movement, stating that it is not his area of expertise.""}",3084.0,12,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,Well they are traced.,,2021_09_30_MZT_S2_MZT,Andrew Feig,,,,,904.0,905.0,,,MZT,904.5,"{'expand on existing idea': ""Andrew is expanding on Kezia's question about whether we would get to collar livestock, by stating that they are already traced, building on the idea of tracking animals.""}",3988.0,13,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,And I think we don't like look specifically at their interaction within the pen.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,1122.0,1127.128205128205,,,MZT,1124.5641025641025,"[{'explain or define term or concept': ""Avery is explaining the common assumption made when tracking livestock, which is that animals in the same pen are assumed to have interacted, even if their specific interactions aren't observed.""}]",4206.0,14,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"We're just assuming that if they're in the same pen, they've all interacted.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,1127.128205128205,1132.0,,,MZT,1129.5641025641025,"[{'explain or define term or concept': ""Avery is explaining the common assumption made when tracking livestock, which is that animals in the same pen are assumed to have interacted, even if their specific interactions aren't observed.""}]",4206.0,15,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,But you can take it down to a species level?,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,612.0,613.0,,,MZT,612.5,"{'ask clarifying question': ""Avery is asking Bethany to confirm if the blood meal analysis can identify the host species, following Bethany's explanation of the blood meal analysis process.""}",4818.0,16,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"I think in general, you can because there's so many different mechanical vectors, biological vectors, I mean, biosecurity, it's hard to say that you can definitively say this group of animals was not potentially exposed to this disease because we have people trucking through with their boots, people going from pen to pen, people reusing needles, people um, you know, that kind of stuff.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,990.9999999999999,1018.7142857142857,,,MZT,1004.8571428571428,"{'provide supporting evidence': 'This utterance provides supporting evidence for the difficulty in definitively saying a group of animals was not potentially exposed to a disease, citing mechanical and biological vectors, biosecurity issues, and shared items.'}",5197.0,17,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"Buckets, anything that's shared.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,1018.7142857142858,1021.0,,,MZT,1019.8571428571429,"{'provide supporting evidence': 'This utterance provides supporting evidence for the difficulty in definitively saying a group of animals was not potentially exposed to a disease, citing mechanical and biological vectors, biosecurity issues, and shared items.'}",5197.0,18,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"I was just going to say as far I mean interaction though, I think when you're modeling like for well just my example, uh brucelosis like a boarded calf.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,888.0,899.4408602150538,,,MZT,893.7204301075269,"{'provide supporting evidence': 'Avery provides an example of brucelosis and aborted calf to support the idea of interaction being important in modeling disease spread, building on the discussion about movement and disease.', 'expand on existing idea': 'Avery expands on the idea of interaction by providing an example of brucelosis and aborted calf, highlighting how it relates to the location and contact between domestic and wild animals, which builds on the previous discussion about contact patterns and movement.', 'explain or define term or concept': ""Avery explains the concept of interaction in the context of modeling disease spread by giving the example of brucelosis and aborted calf, clarifying that it's not necessarily direct transmission but related to location and contact.""}",6085.0,19,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"So that's not necessarily direct transmission, but it's directly related to where they are geostationally and the opportunity for contact between domestic animals and other wildlife animals in the spread across the area.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,899.4408602150538,916.0,,,MZT,907.7204301075269,"{'provide supporting evidence': 'Avery provides an example of brucelosis and aborted calf to support the idea of interaction being important in modeling disease spread, building on the discussion about movement and disease.', 'expand on existing idea': 'Avery expands on the idea of interaction by providing an example of brucelosis and aborted calf, highlighting how it relates to the location and contact between domestic and wild animals, which builds on the previous discussion about contact patterns and movement.', 'explain or define term or concept': ""Avery explains the concept of interaction in the context of modeling disease spread by giving the example of brucelosis and aborted calf, clarifying that it's not necessarily direct transmission but related to location and contact.""}",6085.0,20,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"Oh no, it just leads to like we have to, you know, it could have been in this pen of animals that since we can't definitively say that say who was nose to nose, well, okay, we have to go test 12,000 dairy cow.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,956.0,967.0,,,MZT,961.5,"[{'explain or define term or concept': 'The utterance explains the implications of not being able to track individual animal movements within a farm, leading to the need for extensive testing to ensure disease control, clarifying the challenges in tracing disease spread without detailed tracking data.'}]",6153.0,21,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,Okay.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,598.0,599.0,,,MZT,598.5,"{'acknowledge contribution': ""Avery's statement is a simple acknowledgement of Bethany's previous statement about tracing blood meals, without expressing agreement or expanding on the idea.""}",6751.0,22,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,Okay.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,895.0,895.3237410071943,,,MZT,895.1618705035971,"{'present new idea': ""The speaker introduces the idea of considering the interaction between humans and wildlife/livestock, which hasn't been explicitly discussed yet."", 'expand on existing idea': 'The speaker expands on the idea of animal interactions by providing specific examples of human-animal contact, such as people working with animals, hunters interacting with wildlife, and a brucellosis case involving a hunter.', 'provide supporting evidence': 'The speaker provides a specific example of a brucellosis case where a hunter contracted the disease while field dressing a deer, supporting the idea that human-animal interactions are important to consider for disease transmission.'}",7048.0,23,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,Uh I was just going to say one thing that we didn't really talk about was the interaction with humans with the wildlife or livestock.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,895.3237410071941,903.9352517985611,,,MZT,899.6294964028776,"{'present new idea': ""The speaker introduces the idea of considering the interaction between humans and wildlife/livestock, which hasn't been explicitly discussed yet."", 'expand on existing idea': 'The speaker expands on the idea of animal interactions by providing specific examples of human-animal contact, such as people working with animals, hunters interacting with wildlife, and a brucellosis case involving a hunter.', 'provide supporting evidence': 'The speaker provides a specific example of a brucellosis case where a hunter contracted the disease while field dressing a deer, supporting the idea that human-animal interactions are important to consider for disease transmission.'}",7048.0,24,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"I mean, we we like to focus on focus on the animals, but I know a lot of the time like these animals have very close contact with humans, whether it's the people working the animals or the people breeding the animals for, you know, or doing testing, TB testing.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,903.9352517985612,920.8345323741007,,,MZT,912.384892086331,"{'present new idea': ""The speaker introduces the idea of considering the interaction between humans and wildlife/livestock, which hasn't been explicitly discussed yet."", 'expand on existing idea': 'The speaker expands on the idea of animal interactions by providing specific examples of human-animal contact, such as people working with animals, hunters interacting with wildlife, and a brucellosis case involving a hunter.', 'provide supporting evidence': 'The speaker provides a specific example of a brucellosis case where a hunter contracted the disease while field dressing a deer, supporting the idea that human-animal interactions are important to consider for disease transmission.'}",7048.0,25,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"I mean, there's thousands of thousands of animals um and people who are working them on a daily basis.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,920.8345323741006,927.4388489208633,,,MZT,924.1366906474819,"{'present new idea': ""The speaker introduces the idea of considering the interaction between humans and wildlife/livestock, which hasn't been explicitly discussed yet."", 'expand on existing idea': 'The speaker expands on the idea of animal interactions by providing specific examples of human-animal contact, such as people working with animals, hunters interacting with wildlife, and a brucellosis case involving a hunter.', 'provide supporting evidence': 'The speaker provides a specific example of a brucellosis case where a hunter contracted the disease while field dressing a deer, supporting the idea that human-animal interactions are important to consider for disease transmission.'}",7048.0,26,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"And then wildlife, I'd be concerned with hunters, um hunters interaction with animals, possibilities for disease transmission.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,927.4388489208633,935.5971223021583,,,MZT,931.5179856115108,"{'present new idea': ""The speaker introduces the idea of considering the interaction between humans and wildlife/livestock, which hasn't been explicitly discussed yet."", 'expand on existing idea': 'The speaker expands on the idea of animal interactions by providing specific examples of human-animal contact, such as people working with animals, hunters interacting with wildlife, and a brucellosis case involving a hunter.', 'provide supporting evidence': 'The speaker provides a specific example of a brucellosis case where a hunter contracted the disease while field dressing a deer, supporting the idea that human-animal interactions are important to consider for disease transmission.'}",7048.0,27,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"I know like brucellosis case, there was a hunter who made cut his hand while he was field dressing the deer and so I think there's a lot of different interaction points to take into consideration.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,935.5971223021583,948.2877697841726,,,MZT,941.9424460431654,"{'present new idea': ""The speaker introduces the idea of considering the interaction between humans and wildlife/livestock, which hasn't been explicitly discussed yet."", 'expand on existing idea': 'The speaker expands on the idea of animal interactions by providing specific examples of human-animal contact, such as people working with animals, hunters interacting with wildlife, and a brucellosis case involving a hunter.', 'provide supporting evidence': 'The speaker provides a specific example of a brucellosis case where a hunter contracted the disease while field dressing a deer, supporting the idea that human-animal interactions are important to consider for disease transmission.'}",7048.0,28,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,That's all.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,948.2877697841727,949.0,,,MZT,948.6438848920864,"{'present new idea': ""The speaker introduces the idea of considering the interaction between humans and wildlife/livestock, which hasn't been explicitly discussed yet."", 'expand on existing idea': 'The speaker expands on the idea of animal interactions by providing specific examples of human-animal contact, such as people working with animals, hunters interacting with wildlife, and a brucellosis case involving a hunter.', 'provide supporting evidence': 'The speaker provides a specific example of a brucellosis case where a hunter contracted the disease while field dressing a deer, supporting the idea that human-animal interactions are important to consider for disease transmission.'}",7048.0,29,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,Predict the unpredictable.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,1076.0,1077.0,,,MZT,1076.5,"[{'express humor': 'The statement ""Predict the unpredictable"" is humorous because it points out the inherent impossibility of predicting unpredictable events, which is a paradox.'}]",7229.0,30,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,So I have a question.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,585.0,586.6267605633802,,,MZT,585.8133802816901,"{'ask clarifying question': 'Avery is asking Bethany to clarify if the blood meal analysis can trace back to individual animals, indicating she needs more information about the process Bethany described.'}",7814.0,31,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"So when you said you can trace that to individual animals, is that what you said?",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,586.6267605633803,592.9014084507043,,,MZT,589.7640845070423,"{'ask clarifying question': 'Avery is asking Bethany to clarify if the blood meal analysis can trace back to individual animals, indicating she needs more information about the process Bethany described.'}",7814.0,32,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,Is that like a DNA genetic profiling or?,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,592.9014084507041,596.0,,,MZT,594.4507042253521,"{'ask clarifying question': 'Avery is asking Bethany to clarify if the blood meal analysis can trace back to individual animals, indicating she needs more information about the process Bethany described.'}",7814.0,33,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"Um we can track you mean like if they have a big piece of land and like dairies, they'll have like multiple multiple pens.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,921.9999999999999,926.9157509157509,,,MZT,924.4578754578754,"[{'expand on existing idea': ""This utterance expands on Andrew's point about tracking livestock by providing details on how movement is tracked within dairies, building on the idea of tracing livestock.""}, {'provide supporting evidence': 'The speaker provides supporting evidence for the claim that livestock can be tracked by describing how dairies track animals through different pens, supporting the idea that livestock movement is traceable.'}]",8151.0,34,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"And so they're in they're up close pen, they're getting ready to calf out.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,926.9157509157509,929.8974358974359,,,MZT,928.4065934065934,"[{'expand on existing idea': ""This utterance expands on Andrew's point about tracking livestock by providing details on how movement is tracked within dairies, building on the idea of tracing livestock.""}, {'provide supporting evidence': 'The speaker provides supporting evidence for the claim that livestock can be tracked by describing how dairies track animals through different pens, supporting the idea that livestock movement is traceable.'}]",8151.0,35,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,They're going to be over here.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,929.897435897436,931.1062271062272,,,MZT,930.5018315018316,"[{'expand on existing idea': ""This utterance expands on Andrew's point about tracking livestock by providing details on how movement is tracked within dairies, building on the idea of tracing livestock.""}, {'provide supporting evidence': 'The speaker provides supporting evidence for the claim that livestock can be tracked by describing how dairies track animals through different pens, supporting the idea that livestock movement is traceable.'}]",8151.0,36,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"Once they calf out, they're going to the calf is going to go into this pen and the animal is going to go into that pen.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,931.106227106227,935.9010989010989,,,MZT,933.503663003663,"[{'expand on existing idea': ""This utterance expands on Andrew's point about tracking livestock by providing details on how movement is tracked within dairies, building on the idea of tracing livestock.""}, {'provide supporting evidence': 'The speaker provides supporting evidence for the claim that livestock can be tracked by describing how dairies track animals through different pens, supporting the idea that livestock movement is traceable.'}]",8151.0,37,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"At very well regulated dairies, yes, they do have that information.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,935.9010989010989,938.6007326007326,,,MZT,937.2509157509157,"[{'expand on existing idea': ""This utterance expands on Andrew's point about tracking livestock by providing details on how movement is tracked within dairies, building on the idea of tracing livestock.""}, {'provide supporting evidence': 'The speaker provides supporting evidence for the claim that livestock can be tracked by describing how dairies track animals through different pens, supporting the idea that livestock movement is traceable.'}]",8151.0,38,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"Um and they do track it, but if they don't keep solid records, which is sometimes hard to find, um you can't trace it within the farm.",,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,938.6007326007325,944.0,,,MZT,941.3003663003662,"[{'expand on existing idea': ""This utterance expands on Andrew's point about tracking livestock by providing details on how movement is tracked within dairies, building on the idea of tracing livestock.""}, {'provide supporting evidence': 'The speaker provides supporting evidence for the claim that livestock can be tracked by describing how dairies track animals through different pens, supporting the idea that livestock movement is traceable.'}]",8151.0,39,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,Yeah. official IDs through a microchip and a reader and a tracker system.,,2021_09_30_MZT_S2_MZT,Avery Strait,,,,,905.0,911.0,,,MZT,908.0,"{'expand on existing idea': ""Avery is expanding on Andrew's point about the importance of livestock in disease transmission by mentioning that livestock are already traced using official IDs, microchips, readers, and tracker systems, building on the idea of focusing on domesticated animals.""}",9056.0,40,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,I can get it down to species.,,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,614.0,615.9016393442623,,,MZT,614.9508196721312,"{'explain or define term or concept': 'Bethany explains that she can identify the host species from the blood meal of biting midges, clarifying the level of detail she can obtain from her analysis.', 'express humor': 'Bethany expresses humor by referring to the biting midges as ""pretty handy little scientists"", adding a lighthearted tone to her explanation.'}",9670.0,41,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"So I mean, you know, they're out sampling the environment for us at all times and they're pretty handy little scientists to have working for you actually.",,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,615.9016393442623,626.0,,,MZT,620.9508196721312,"{'explain or define term or concept': 'Bethany explains that she can identify the host species from the blood meal of biting midges, clarifying the level of detail she can obtain from her analysis.', 'express humor': 'Bethany expresses humor by referring to the biting midges as ""pretty handy little scientists"", adding a lighthearted tone to her explanation.'}",9670.0,42,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"No, so I've I've just done very basic, you know, COI barcoding on these blood meals. you know, you can probably take it level deeper and and get some much more valuable information, but so far I've just done some very basic barcoding.",,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,631.0,645.0,,,MZT,638.0,"{'expand on existing idea': 'Bethany expands on her previous explanation of blood meal analysis, suggesting that more valuable information could be obtained by taking the analysis to a deeper level.', 'explain or define term or concept': 'Bethany explains that she has been doing COI barcoding on blood meals, clarifying the method she uses for species identification.'}",9687.0,43,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"Right, well I was saying I wish I could.",,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,596.0,598.0,,,MZT,597.0,"[{'express frustration': 'Bethany expresses frustration that she cannot trace blood meals to individual animals, which she wishes she could do based on her previous statement.'}]",10283.0,44,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,Right.,,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,1021.9999999999999,1022.4464285714286,,,MZT,1022.2232142857142,"{'expand on existing idea': 'Bethany is expanding on the previous discussion about movement and disease transmission by introducing the idea of animals congregating due to drought, which relates to contact patterns and disease spread.', 'provide supporting evidence': 'Bethany supports her point about animals congregating by mentioning the increased incidence of drought due to climate change, which leads to isolated water sources and increased animal congregation.'}",10709.0,45,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,And just thinking about things that bring the animals together.,,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,1022.4464285714287,1027.1339285714287,,,MZT,1024.7901785714287,"{'expand on existing idea': 'Bethany is expanding on the previous discussion about movement and disease transmission by introducing the idea of animals congregating due to drought, which relates to contact patterns and disease spread.', 'provide supporting evidence': 'Bethany supports her point about animals congregating by mentioning the increased incidence of drought due to climate change, which leads to isolated water sources and increased animal congregation.'}",10709.0,46,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,I know one thing that has come up quite a bit in talking about climate change is the increase um incidence of drought.,,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,1027.1339285714284,1035.9136904761904,,,MZT,1031.5238095238094,"{'expand on existing idea': 'Bethany is expanding on the previous discussion about movement and disease transmission by introducing the idea of animals congregating due to drought, which relates to contact patterns and disease spread.', 'provide supporting evidence': 'Bethany supports her point about animals congregating by mentioning the increased incidence of drought due to climate change, which leads to isolated water sources and increased animal congregation.'}",10709.0,47,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"And when you have drought conditions and you have isolated water um sources, you tend to have more animals congregating around the same water source.",,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,1035.9136904761904,1047.0,,,MZT,1041.4568452380952,"{'expand on existing idea': 'Bethany is expanding on the previous discussion about movement and disease transmission by introducing the idea of animals congregating due to drought, which relates to contact patterns and disease spread.', 'provide supporting evidence': 'Bethany supports her point about animals congregating by mentioning the increased incidence of drought due to climate change, which leads to isolated water sources and increased animal congregation.'}",10709.0,48,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,"So I mean I I can get the IDs, you know, but obviously I don't have a genetic genetic marker for every individual that's out there.",,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,598.9999999999999,606.6682926829268,,,MZT,602.8341463414633,"{'explain or define term or concept': 'Bethany clarifies that while she can identify the host species from a blood meal, she cannot trace it back to a specific individual animal because she lacks individual genetic markers.', 'express frustration': 'Bethany expresses frustration that she cannot trace the blood meals back to individual animals, indicating a limitation in her current methodology.'}",11308.0,49,0
2021_09_30_MZT_S2,2021_09_30_MZT_S2,,,So I can't trace it to an individual.,,2021_09_30_MZT_S2_MZT,Bethany McGregor,,,,,606.6682926829268,608.8341463414635,,,MZT,607.7512195121951,"{'explain or define term or concept': 'Bethany clarifies that while she can identify the host species from a blood meal, she cannot trace it back to a specific individual animal because she lacks individual genetic markers.', 'express frustration': 'Bethany expresses frustration that she cannot trace the blood meals back to individual animals, indicating a limitation in her current methodology.'}",11308.0,50,0
