conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"Along these lines, I have um a lot of thoughts about you know, when you're trying to model the system, whether you want to capture all of the complexity, you know, if you want to have all of the cell types, all of the different organs at play, or if there's a way to actually skip steps.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,25.0,47.85245901639344,,,MND,36.42622950819672,"[{'present new idea': 'Elaine is presenting a new idea about skipping steps when modeling the system, instead of capturing all the complexity, which is a novel approach not previously discussed.'}, {'present new idea': 'Elaine is presenting a new idea to mimic electrical inputs to understand the transmission of the vagus nerve, which is a novel approach not previously discussed.'}]",1144.0,10,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"And with the vagus nerve, I wonder if um if there's a way to understand kind of the transmission.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,47.852459016393446,55.576112412177984,,,MND,51.714285714285715,"[{'present new idea': 'Elaine is presenting a new idea about skipping steps when modeling the system, instead of capturing all the complexity, which is a novel approach not previously discussed.'}, {'present new idea': 'Elaine is presenting a new idea to mimic electrical inputs to understand the transmission of the vagus nerve, which is a novel approach not previously discussed.'}]",1144.0,11,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,So we can actually mimic electrical inputs.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,55.57611241217799,59.0,,,MND,57.288056206088996,"[{'present new idea': 'Elaine is presenting a new idea about skipping steps when modeling the system, instead of capturing all the complexity, which is a novel approach not previously discussed.'}, {'present new idea': 'Elaine is presenting a new idea to mimic electrical inputs to understand the transmission of the vagus nerve, which is a novel approach not previously discussed.'}]",1144.0,12,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"And then on the on the vagus to NTS side, um I don't know I'm not as familiar maybe more people in in the group are are more familiar with the type of signaling.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,290.0,294.0,,,MND,292.0,"{'encourage participation': 'Elaine is encouraging others to contribute by stating that others in the group may be more familiar with the type of signaling on the vagus to NTS side, inviting them to share their knowledge.'}",1409.0,13,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,Exactly.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,25.0,25.64,,,MND,25.32,"{'acknowledge contribution': {'Explanation': 'The phrase ""Exactly. And Sarkis to your point"" acknowledges Sarkis\'s previous contribution to the discussion.'}, 'expand on existing idea': {'Explanation': 'Elaine is expanding on the idea of a top-down approach by contrasting it with a bottom-up approach, suggesting an alternative starting point for the experiment.'}, 'present new idea': {'Explanation': 'Elaine presents a new idea of starting with a bottom-up approach, using single cell types with effectors, as an alternative to the more complex top-down approach previously discussed.'}}",1434.0,14,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"And Sarkis to your point, you know I think you're mentioning going top down is important, starting with the most complex.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,25.64,35.32,,,MND,30.48,"{'acknowledge contribution': {'Explanation': 'The phrase ""Exactly. And Sarkis to your point"" acknowledges Sarkis\'s previous contribution to the discussion.'}, 'expand on existing idea': {'Explanation': 'Elaine is expanding on the idea of a top-down approach by contrasting it with a bottom-up approach, suggesting an alternative starting point for the experiment.'}, 'present new idea': {'Explanation': 'Elaine presents a new idea of starting with a bottom-up approach, using single cell types with effectors, as an alternative to the more complex top-down approach previously discussed.'}}",1434.0,15,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"But you know, coming me working with mice, like building the really complicated organoid gut on a chip and multi-organ on a chip sounds really hard.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,35.32,47.160000000000004,,,MND,41.24,"{'acknowledge contribution': {'Explanation': 'The phrase ""Exactly. And Sarkis to your point"" acknowledges Sarkis\'s previous contribution to the discussion.'}, 'expand on existing idea': {'Explanation': 'Elaine is expanding on the idea of a top-down approach by contrasting it with a bottom-up approach, suggesting an alternative starting point for the experiment.'}, 'present new idea': {'Explanation': 'Elaine presents a new idea of starting with a bottom-up approach, using single cell types with effectors, as an alternative to the more complex top-down approach previously discussed.'}}",1434.0,16,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,And so I actually wonder if um starting bottom up with just each single cell alone with each single cell type alone with the effector might be also.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,47.16,59.0,,,MND,53.08,"{'acknowledge contribution': {'Explanation': 'The phrase ""Exactly. And Sarkis to your point"" acknowledges Sarkis\'s previous contribution to the discussion.'}, 'expand on existing idea': {'Explanation': 'Elaine is expanding on the idea of a top-down approach by contrasting it with a bottom-up approach, suggesting an alternative starting point for the experiment.'}, 'present new idea': {'Explanation': 'Elaine presents a new idea of starting with a bottom-up approach, using single cell types with effectors, as an alternative to the more complex top-down approach previously discussed.'}}",1434.0,17,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"I I can add to this a little bit on for the neuropods, I I think um although they're kind of a minority of the um of the interactions from the gut side, I think people um say that it's glutamatergic signaling.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,263.0,275.5121951219512,,,MND,269.2560975609756,"{'expand on existing idea': 'Elaine expands on the discussion about modeling the vagus nerve, adding details about neuropods and glutamatergic signaling, building on the previous discussion about modeling the ENS to CNS neuronal circuit.', 'propose decision': 'Elaine proposes skipping the transmitter and mimicking electrical stimulation to simplify the modeling of the vagus nerve, suggesting a concrete choice for the group to consider.', 'explain or define term or concept': 'Elaine explains that neuropods are thought to use glutamatergic signaling, clarifying a concept related to the gut-brain interaction.'}",1672.0,18,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"So that you would add either glutamate or um what I was trying to get at is if you could skip the transmitter and just mimic the electrical stimulation, just go in and stimulate um somehow that that might make things really easy um or easier.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,275.5121951219512,290.0,,,MND,282.7560975609756,"{'expand on existing idea': 'Elaine expands on the discussion about modeling the vagus nerve, adding details about neuropods and glutamatergic signaling, building on the previous discussion about modeling the ENS to CNS neuronal circuit.', 'propose decision': 'Elaine proposes skipping the transmitter and mimicking electrical stimulation to simplify the modeling of the vagus nerve, suggesting a concrete choice for the group to consider.', 'explain or define term or concept': 'Elaine explains that neuropods are thought to use glutamatergic signaling, clarifying a concept related to the gut-brain interaction.'}",1672.0,19,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,I can jump in.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,600.0,601.0,,,MND,600.5,"{'encourage participation': 'Elaine Hsiao is offering to contribute to the discussion, encouraging her own participation.'}",2009.0,20,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,I have a question about leveraging the single cell data.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,448.00000000000006,451.5621301775148,,,MND,449.78106508875743,"[{'ask clarifying question': 'Elaine is asking about the importance of knowing basic biochemistry when leveraging single cell data, especially when the signaling pathway of a metabolite is unknown, building on the discussion of single cell data and metabolites.'}]",2457.0,21,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,Um I think if you're lucky you might be working with a metabolite or other effector molecule that has known receptor ligand interactions.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,451.56213017751475,460.2766272189349,,,MND,455.9193786982248,"[{'ask clarifying question': 'Elaine is asking about the importance of knowing basic biochemistry when leveraging single cell data, especially when the signaling pathway of a metabolite is unknown, building on the discussion of single cell data and metabolites.'}]",2457.0,22,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"But we've come into um you know, challenges where we're studying metabolites where we don't really even know the signaling pathway.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,460.27662721893495,468.6094674556213,,,MND,464.44304733727813,"[{'ask clarifying question': 'Elaine is asking about the importance of knowing basic biochemistry when leveraging single cell data, especially when the signaling pathway of a metabolite is unknown, building on the discussion of single cell data and metabolites.'}]",2457.0,23,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"And so how important is it to know even just this basic biochemistry when you're leveraging single cell data or can you just go in and be like, oh well whatever has any gene expression change may I think that's I feel like likely you're going to see gene expression changes in all the cell types in that tissue.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,468.60946745562126,488.39201183431953,,,MND,478.5007396449704,"[{'ask clarifying question': 'Elaine is asking about the importance of knowing basic biochemistry when leveraging single cell data, especially when the signaling pathway of a metabolite is unknown, building on the discussion of single cell data and metabolites.'}]",2457.0,24,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"And so um yeah, just thoughts about that.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,488.39201183431953,491.0,,,MND,489.69600591715977,"[{'ask clarifying question': 'Elaine is asking about the importance of knowing basic biochemistry when leveraging single cell data, especially when the signaling pathway of a metabolite is unknown, building on the discussion of single cell data and metabolites.'}]",2457.0,25,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,I think there is also maybe another point um that could be a big take home point is the importance of cross referencing with in vivo data so that we kind of ensure that it's always rooted in something um hopefully physiologically relevant and um I think Sarkis I think was alluding to an iterative approach like kind of always going back and forth between your um reductionist model and in vivo data.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,48.0,74.35294117647058,,,MND,61.17647058823529,"{'expand on existing idea': 'Elaine builds on the previous discussion about in vitro models by emphasizing the importance of cross-referencing with in vivo data to ensure physiological relevance.', 'propose decision': 'Elaine suggests cross-referencing with in vivo data as a key takeaway, effectively proposing a methodological decision for the group.', 'acknowledge contribution': ""Elaine acknowledges Sarkis's contribution by mentioning that he was alluding to an iterative approach, recognizing his input on the topic.""}",2505.0,26,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,So that that's one thing.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,74.35294117647058,76.0,,,MND,75.17647058823529,"{'expand on existing idea': 'Elaine builds on the previous discussion about in vitro models by emphasizing the importance of cross-referencing with in vivo data to ensure physiological relevance.', 'propose decision': 'Elaine suggests cross-referencing with in vivo data as a key takeaway, effectively proposing a methodological decision for the group.', 'acknowledge contribution': ""Elaine acknowledges Sarkis's contribution by mentioning that he was alluding to an iterative approach, recognizing his input on the topic.""}",2505.0,27,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,I think they have a lot of problems.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,115.0,116.38461538461539,,,MND,115.6923076923077,"[{'provide supporting evidence': ""Elaine states that mice with a cut vagus nerve have a lot of problems and are really sick, supporting Will's question about the physiological effects of cutting the vagus nerve.""}]",2572.0,28,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,They're really sick.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,116.38461538461539,117.15384615384616,,,MND,116.76923076923077,"[{'provide supporting evidence': ""Elaine states that mice with a cut vagus nerve have a lot of problems and are really sick, supporting Will's question about the physiological effects of cutting the vagus nerve.""}]",2572.0,29,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,Vagalized animal.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,117.15384615384615,117.8076923076923,,,MND,117.48076923076923,"[{'provide supporting evidence': ""Elaine states that mice with a cut vagus nerve have a lot of problems and are really sick, supporting Will's question about the physiological effects of cutting the vagus nerve.""}]",2572.0,30,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,Yeah.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,117.80769230769232,118.0,,,MND,117.90384615384616,"[{'provide supporting evidence': ""Elaine states that mice with a cut vagus nerve have a lot of problems and are really sick, supporting Will's question about the physiological effects of cutting the vagus nerve.""}]",2572.0,31,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,I think your idea of the slice culture sounds good.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,2572.0,2572.0,,,MND,2572.0,"{'express agreement': ""Elaine explicitly agrees with Sarkis' idea of using slice culture, indicating agreement with a previously proposed approach.""}",2572.0,32,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,I think your idea of the slice culture.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,2572.0,2572.0,,,MND,2572.0,"{'express agreement': ""Elaine explicitly agrees with a previously mentioned idea, specifically the 'slice culture' idea.""}",2572.0,33,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"Oh, sure.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,498.0,498.99243243243245,,,MND,498.4962162162162,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,34,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,So uh hopefully I will um accurately reflect when I report back.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,498.99243243243245,506.04972972972973,,,MND,502.5210810810811,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,35,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,Um I think I'll start with just um giving the point that there are many models that are possible and it really depends on the question that we're asking.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,506.0497297297297,522.9210810810811,,,MND,514.4854054054053,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,36,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,If we want to study a very detailed cell based model versus an organ level model.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,522.9210810810812,531.852972972973,,,MND,527.3870270270271,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,37,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,And so there's many different types that um all have their own value.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,531.852972972973,539.4616216216216,,,MND,535.6572972972973,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,38,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,And so we talked about the utility of these different types of models.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,539.4616216216216,547.1805405405405,,,MND,543.321081081081,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,39,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,Like there will be simple models that will enable really high throughput screening.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,547.1805405405404,556.3329729729729,,,MND,551.7567567567567,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,40,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"Um and in those it's really important to consider cell subtype specificity, the species selection.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,556.332972972973,567.1394594594594,,,MND,561.7362162162162,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,41,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,Um and the inputs if they're microbiome if they're microbial versus a metabolite or effector molecule.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,567.1394594594594,578.387027027027,,,MND,572.7632432432432,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,42,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,Um and then we also talked about more physiological organ level interactions that can also be modeled.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,578.387027027027,589.6345945945945,,,MND,584.0108108108108,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,43,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"Um yeah, did I is there anything that I missed and I should add in there?",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,589.6345945945945,597.6843243243243,,,MND,593.6594594594594,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,44,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"You know, 50 seconds.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,597.6843243243243,600.0,,,MND,598.8421621621621,"[{'explain or define term or concept': ""Elaine is summarizing the discussion, explaining that the choice of model depends on the research question, whether it's a detailed cell-based model or an organ-level model, clarifying the different types of models and their utility.""}, {'acknowledge contribution': 'Elaine is acknowledging the contributions of the group by summarizing the discussion and asking if she missed anything, showing she values their input.'}]",3070.0,45,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"Yeah, I'll give it to you.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,3070.0,3070.0,,,MND,3070.0,"[{'ask clarifying question': ""Elaine is asking whether it's important to capture spatial differences in neuronal models, specifically regarding the location of receptors on the cell body versus the synapse, to understand if in vitro systems are accurately representing neuronal interactions.""}]",3070.0,46,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"Okay, thanks.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,3070.0,3070.0,,,MND,3070.0,"[{'ask clarifying question': ""Elaine is asking whether it's important to capture spatial differences in neuronal models, specifically regarding the location of receptors on the cell body versus the synapse, to understand if in vitro systems are accurately representing neuronal interactions.""}]",3070.0,47,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"One question that I had with the neuronal models is whether it's really important to um capture spatial differences from like cell body to through axon and actual synapse because a lot of times I see that the in vitro systems just use the neuron and just dump, you know, metabolite onto it and assumes that the receptors um, you know, are the same at the cell the soma versus, you know, um the synapse.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,3070.0,3070.0,,,MND,3070.0,"[{'ask clarifying question': ""Elaine is asking whether it's important to capture spatial differences in neuronal models, specifically regarding the location of receptors on the cell body versus the synapse, to understand if in vitro systems are accurately representing neuronal interactions.""}]",3070.0,48,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"And so, yeah, do you think that um really matters to actually have to grow out the neurons and confine the interactions to actually the synapse only or the axon.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,3070.0,3070.0,,,MND,3070.0,"[{'ask clarifying question': ""Elaine is asking whether it's important to capture spatial differences in neuronal models, specifically regarding the location of receptors on the cell body versus the synapse, to understand if in vitro systems are accurately representing neuronal interactions.""}]",3070.0,49,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,"Yeah, exactly.",,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,82.0,83.07177033492823,,,MND,82.53588516746412,"[{'expand on existing idea': 'Elaine agrees with Faronak that multiple factors are important in the gut-brain axis, and expands on this by noting that in vitro systems often focus on chemical transmission (metabolites) but neglect electrical signaling.'}, {'offer constructive criticism': 'Elaine constructively critiques the focus of in vitro systems, suggesting they should consider electrical transmission in addition to metabolites.'}]",3152.0,50,0
2021_04_22_MND_S3,2021_04_22_MND_S3,,,All of these I think are important.,,2021_04_22_MND_S3_MND,Elaine Hsiao,,,,,83.07177033492823,85.7511961722488,,,MND,84.41148325358851,"[{'expand on existing idea': 'Elaine agrees with Faronak that multiple factors are important in the gut-brain axis, and expands on this by noting that in vitro systems often focus on chemical transmission (metabolites) but neglect electrical signaling.'}, {'offer constructive criticism': 'Elaine constructively critiques the focus of in vitro systems, suggesting they should consider electrical transmission in addition to metabolites.'}]",3152.0,51,0
