conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Yeah, so if you had a a like a a notobiotic model or something like that um and you take a community that you've handpicked uh made up of organisms that produce the compounds that you're interested in and then you look for colonization throughout that uh gastrointestinal tract.",,2021_04_23_MND_S12_MND,Courtney Robinson,,,,,1647.0,1647.0,,,MND,1647.0,"[{'present new idea': 'Courtney introduces the idea of using an engineered microbial community in a notobiotic model to study colonization patterns and host responses to specific microbial compounds, which is a novel approach not previously discussed in this specific context.'}]",1647.0,12,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"So like you said there's this separation such that the host only recognizes, you know, the the things that the the host is interested in as opposed to um the molecules that are generated from the microbiota.",,2021_04_23_MND_S12_MND,Courtney Robinson,,,,,1647.0,1647.0,,,MND,1647.0,"[{'present new idea': 'Courtney introduces the idea of using an engineered microbial community in a notobiotic model to study colonization patterns and host responses to specific microbial compounds, which is a novel approach not previously discussed in this specific context.'}]",1647.0,13,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,A lot of it a lot of that though is thought to be secondary to that post stroke patients have awful GI motility.,,2021_04_23_MND_S12_MND,David Durgan,,,,,1647.0,1647.0,,,MND,1647.0,"[{'provide supporting evidence': 'Dave provides supporting evidence by stating that post-stroke patients have awful GI motility, which is thought to be secondary to the drastic changes in the biome following a stroke, supporting the idea that the brain can influence the gut.'}]",1647.0,14,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"All right, I can go next.",,2021_04_23_MND_S12_MND,David Durgan,,,,,925.0,926.5444015444016,,,MND,925.7722007722008,"[{'explain or define term or concept': 'Dave is explaining his research interests, which involves the role of the microbiota and its metabolites in regulating host blood pressure, particularly how they affect the vasculature and blood pressure regulating nuclei in the brain.'}]",2572.0,15,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Um, my name is Dave Durgan.",,2021_04_23_MND_S12_MND,David Durgan,,,,,926.5444015444015,928.2123552123552,,,MND,927.3783783783783,"[{'explain or define term or concept': 'Dave is explaining his research interests, which involves the role of the microbiota and its metabolites in regulating host blood pressure, particularly how they affect the vasculature and blood pressure regulating nuclei in the brain.'}]",2572.0,16,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,I'm at Baylor College of Medicine in Houston.,,2021_04_23_MND_S12_MND,David Durgan,,,,,928.2123552123552,930.992277992278,,,MND,929.6023166023166,"[{'explain or define term or concept': 'Dave is explaining his research interests, which involves the role of the microbiota and its metabolites in regulating host blood pressure, particularly how they affect the vasculature and blood pressure regulating nuclei in the brain.'}]",2572.0,17,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Uh my background is in cardiovascular physiology.,,2021_04_23_MND_S12_MND,David Durgan,,,,,930.9922779922779,934.019305019305,,,MND,932.5057915057914,"[{'explain or define term or concept': 'Dave is explaining his research interests, which involves the role of the microbiota and its metabolites in regulating host blood pressure, particularly how they affect the vasculature and blood pressure regulating nuclei in the brain.'}]",2572.0,18,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Uh my main interests are in development of hypertension.,,2021_04_23_MND_S12_MND,David Durgan,,,,,934.0193050193051,937.4787644787644,,,MND,935.7490347490348,"[{'explain or define term or concept': 'Dave is explaining his research interests, which involves the role of the microbiota and its metabolites in regulating host blood pressure, particularly how they affect the vasculature and blood pressure regulating nuclei in the brain.'}]",2572.0,19,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,And so that and I've been looking uh over the last several years at the role of the micro uh biota as well as its metabolites uh and how they regulate host blood pressure.,,2021_04_23_MND_S12_MND,David Durgan,,,,,937.4787644787644,948.042471042471,,,MND,942.7606177606177,"[{'explain or define term or concept': 'Dave is explaining his research interests, which involves the role of the microbiota and its metabolites in regulating host blood pressure, particularly how they affect the vasculature and blood pressure regulating nuclei in the brain.'}]",2572.0,20,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Uh much of this work has been done um in how they affect the vasculature but also how this affects blood pressure regulating nuclei in the brain.,,2021_04_23_MND_S12_MND,David Durgan,,,,,948.0424710424711,957.0,,,MND,952.5212355212356,"[{'explain or define term or concept': 'Dave is explaining his research interests, which involves the role of the microbiota and its metabolites in regulating host blood pressure, particularly how they affect the vasculature and blood pressure regulating nuclei in the brain.'}]",2572.0,21,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Along those lines of what Noah was saying, um there's also a study with bile acids where they use click chemistry and gavage these bile acids uh and you can then sort the biome um by to see which ones are actually taking up that bile acid and then also track it once it's been secreted from uh from the metabo sorry, from the microbiome uh and track it in the host as well.",,2021_04_23_MND_S12_MND,David Durgan,,,,,2572.0,2572.0,,,MND,2572.0,"{'expand on existing idea': ""Dave provides another study as an example of how to track metabolites from the microbiome to the host, expanding on Noah's previous suggestion of using heavy labeling to track metabolites of microbial origin."", 'provide supporting evidence': 'Dave mentions a study using click chemistry and bile acids to track metabolites from the microbiome to the host, providing a specific example to support the discussion on how to monitor substances secreted by the microbiome.'}",2572.0,22,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,So you kind of get those multiple steps along the pathway and like you're saying looking in portal but then also in systemic as well so you see uh what has the potential to be actually making it all the way to brain.,,2021_04_23_MND_S12_MND,David Durgan,,,,,2572.0,2572.0,,,MND,2572.0,"{'expand on existing idea': ""Dave provides another study as an example of how to track metabolites from the microbiome to the host, expanding on Noah's previous suggestion of using heavy labeling to track metabolites of microbial origin."", 'provide supporting evidence': 'Dave mentions a study using click chemistry and bile acids to track metabolites from the microbiome to the host, providing a specific example to support the discussion on how to monitor substances secreted by the microbiome.'}",2572.0,23,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,I would imagine that one hurdle in getting into that is choosing which bug to try and manipulate.,,2021_04_23_MND_S12_MND,David Durgan,,,,,2572.0,2572.0,,,MND,2572.0,"[{'expand on existing idea': ""Dave is expanding on the previous discussion about engineered communities and colonization by describing a hurdle in manipulating bugs and then describing his lab's reductionist approach to studying complex communities.""}, {'provide supporting evidence': ""Dave provides supporting evidence by describing his lab's approach of diluting complex communities to simplify them and identify the bugs carrying the phenotype of interest, which supports the idea of manipulating bugs.""}]",2572.0,24,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Um and we've had that issue.,,2021_04_23_MND_S12_MND,David Durgan,,,,,2572.0,2572.0,,,MND,2572.0,"[{'expand on existing idea': ""Dave is expanding on the previous discussion about engineered communities and colonization by describing a hurdle in manipulating bugs and then describing his lab's reductionist approach to studying complex communities.""}, {'provide supporting evidence': ""Dave provides supporting evidence by describing his lab's approach of diluting complex communities to simplify them and identify the bugs carrying the phenotype of interest, which supports the idea of manipulating bugs.""}]",2572.0,25,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,I mean we can transplant a whole community and see our phenotype move along with it.,,2021_04_23_MND_S12_MND,David Durgan,,,,,2572.0,2572.0,,,MND,2572.0,"[{'expand on existing idea': ""Dave is expanding on the previous discussion about engineered communities and colonization by describing a hurdle in manipulating bugs and then describing his lab's reductionist approach to studying complex communities.""}, {'provide supporting evidence': ""Dave provides supporting evidence by describing his lab's approach of diluting complex communities to simplify them and identify the bugs carrying the phenotype of interest, which supports the idea of manipulating bugs.""}]",2572.0,26,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,But the approaches that we've been taking recently is kind of a a reductionist approach.,,2021_04_23_MND_S12_MND,David Durgan,,,,,2572.0,2572.0,,,MND,2572.0,"[{'expand on existing idea': ""Dave is expanding on the previous discussion about engineered communities and colonization by describing a hurdle in manipulating bugs and then describing his lab's reductionist approach to studying complex communities.""}, {'provide supporting evidence': ""Dave provides supporting evidence by describing his lab's approach of diluting complex communities to simplify them and identify the bugs carrying the phenotype of interest, which supports the idea of manipulating bugs.""}]",2572.0,27,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,So we've been doing dilutions of our complex community and then seeing which of those dilutions carry forward the phenotype.,,2021_04_23_MND_S12_MND,David Durgan,,,,,2572.0,2572.0,,,MND,2572.0,"[{'expand on existing idea': ""Dave is expanding on the previous discussion about engineered communities and colonization by describing a hurdle in manipulating bugs and then describing his lab's reductionist approach to studying complex communities.""}, {'provide supporting evidence': ""Dave provides supporting evidence by describing his lab's approach of diluting complex communities to simplify them and identify the bugs carrying the phenotype of interest, which supports the idea of manipulating bugs.""}]",2572.0,28,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Um and then further dilute them in order to make the community more simple and just continue to do this um until we hopefully get down to a a much more simplified community that still carries the phenotype we can then look at not only who's there but what are they producing.,,2021_04_23_MND_S12_MND,David Durgan,,,,,2572.0,2572.0,,,MND,2572.0,"[{'expand on existing idea': ""Dave is expanding on the previous discussion about engineered communities and colonization by describing a hurdle in manipulating bugs and then describing his lab's reductionist approach to studying complex communities.""}, {'provide supporting evidence': ""Dave provides supporting evidence by describing his lab's approach of diluting complex communities to simplify them and identify the bugs carrying the phenotype of interest, which supports the idea of manipulating bugs.""}]",2572.0,29,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"No, I think it's a great point and that really kind of helps us to get around this problem that we've been bringing up of concentrations, right?",,2021_04_23_MND_S12_MND,David Durgan,,,,,786.0000000000001,796.0668693009119,,,MND,791.033434650456,"{'acknowledge contribution': {'Explanation': ""Dave acknowledges Erin's point about the immune system as a mediator between the gut and the brain, recognizing its importance.""}, 'expand on existing idea': {'Explanation': ""Dave builds on Erin's idea by suggesting that the immune system can help overcome the concentration problem, acting as a secondary messenger to connect the gut and the brain.""}}",3358.0,30,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"So you can have a much higher concentration there in the gut wall activating then the secondary messenger essentially uh that can then like you're saying, make that connection to brain.",,2021_04_23_MND_S12_MND,David Durgan,,,,,796.0668693009118,809.0,,,MND,802.5334346504559,"{'acknowledge contribution': {'Explanation': ""Dave acknowledges Erin's point about the immune system as a mediator between the gut and the brain, recognizing its importance.""}, 'expand on existing idea': {'Explanation': ""Dave builds on Erin's idea by suggesting that the immune system can help overcome the concentration problem, acting as a secondary messenger to connect the gut and the brain.""}}",3358.0,31,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,That's a good question.,,2021_04_23_MND_S12_MND,David Durgan,,,,,603.0000000000001,604.6235294117647,,,MND,603.8117647058824,"{'acknowledge contribution': {'Explanation': ""The speaker acknowledges JP Yu's question as a good one.""}, 'explain or define term or concept': {'Explanation': ""The speaker explains their lab's focus on functional output rather than specific microbial members or their ratios within the community, clarifying their approach in response to a question about disentangling microbe contributions.""}}",3961.0,32,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Um, I mean really the point we're at, we're more interested we don't really care if it's one versus the other, right?",,2021_04_23_MND_S12_MND,David Durgan,,,,,604.6235294117647,612.8823529411765,,,MND,608.7529411764706,"{'acknowledge contribution': {'Explanation': ""The speaker acknowledges JP Yu's question as a good one.""}, 'explain or define term or concept': {'Explanation': ""The speaker explains their lab's focus on functional output rather than specific microbial members or their ratios within the community, clarifying their approach in response to a question about disentangling microbe contributions.""}}",3961.0,33,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"We we're trying to my thought is that I'm not really worried about what the members are or in what ratio they're there, but more of what's their functional output.",,2021_04_23_MND_S12_MND,David Durgan,,,,,612.8823529411765,624.3882352941176,,,MND,618.635294117647,"{'acknowledge contribution': {'Explanation': ""The speaker acknowledges JP Yu's question as a good one.""}, 'explain or define term or concept': {'Explanation': ""The speaker explains their lab's focus on functional output rather than specific microbial members or their ratios within the community, clarifying their approach in response to a question about disentangling microbe contributions.""}}",3961.0,34,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Um, so while we're going to look at who's remaining in the community, I'm really more interested in what are the overall, let's say metabolites that are coming from those those different diluted communities.",,2021_04_23_MND_S12_MND,David Durgan,,,,,624.3882352941177,639.0,,,MND,631.6941176470589,"{'acknowledge contribution': {'Explanation': ""The speaker acknowledges JP Yu's question as a good one.""}, 'explain or define term or concept': {'Explanation': ""The speaker explains their lab's focus on functional output rather than specific microbial members or their ratios within the community, clarifying their approach in response to a question about disentangling microbe contributions.""}}",3961.0,35,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Uh that's going to be like the first cut.,,2021_04_23_MND_S12_MND,David Durgan,,,,,582.0000000000001,585.0245901639345,,,MND,583.5122950819673,"[{'expand on existing idea': 'Dave is expanding on his previously mentioned reductionist approach, adding details about how the abundances change with each dilution.'}]",4543.0,36,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"But but yeah, each subsequent dilution uh the abundances are definitely changing.",,2021_04_23_MND_S12_MND,David Durgan,,,,,585.0245901639344,591.0,,,MND,588.0122950819672,"[{'expand on existing idea': 'Dave is expanding on his previously mentioned reductionist approach, adding details about how the abundances change with each dilution.'}]",4543.0,37,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Yeah, absolutely.",,2021_04_23_MND_S12_MND,David Durgan,,,,,4543.0,4543.0,,,MND,4543.0,"{'express agreement': ""Dave agrees with JP's question about whether the relative abundances change as the colonies are diluted, confirming that this is indeed what happens."", 'expand on existing idea': 'Dave expands on the idea of a reductionist approach by explaining that the point of diluting the colonies is to dilute out some of the more low abundance members.'}",4543.0,38,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"I mean that that's kind of the point though, right?",,2021_04_23_MND_S12_MND,David Durgan,,,,,4543.0,4543.0,,,MND,4543.0,"{'express agreement': ""Dave agrees with JP's question about whether the relative abundances change as the colonies are diluted, confirming that this is indeed what happens."", 'expand on existing idea': 'Dave expands on the idea of a reductionist approach by explaining that the point of diluting the colonies is to dilute out some of the more low abundance members.'}",4543.0,39,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Is that we end up diluting out some of the more low abundance members.,,2021_04_23_MND_S12_MND,David Durgan,,,,,4543.0,4543.0,,,MND,4543.0,"{'express agreement': ""Dave agrees with JP's question about whether the relative abundances change as the colonies are diluted, confirming that this is indeed what happens."", 'expand on existing idea': 'Dave expands on the idea of a reductionist approach by explaining that the point of diluting the colonies is to dilute out some of the more low abundance members.'}",4543.0,40,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Yeah, following stroke the biome drastically changed.",,2021_04_23_MND_S12_MND,David Durgan,,,,,4543.0,4543.0,,,MND,4543.0,"[{'provide supporting evidence': 'Dave is providing evidence that the brain can influence the gut microbiome by stating that the biome drastically changes following a stroke, supporting the idea of bidirectionality.'}]",4543.0,41,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Yeah.,,2021_04_23_MND_S12_MND,David Durgan,,,,,4543.0,4543.0,,,MND,4543.0,"[{'provide supporting evidence': 'Dave is providing evidence that the brain can influence the gut microbiome by stating that the biome drastically changes following a stroke, supporting the idea of bidirectionality.'}]",4543.0,42,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,You're talking basically the biome?,,2021_04_23_MND_S12_MND,David Durgan,,,,,4543.0,4543.0,,,MND,4543.0,"{'ask clarifying question': 'Dave is asking for clarification on what Noah is referring to, specifically if he means the biome, after Noah mentioned the germ-free state as a strong but artificial manipulation.'}",4543.0,43,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,And I have an interest in the microbiome.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,1035.0,1036.0,,,MND,1035.5,"{'expand on existing idea': 'Erin Longbrake is expanding on her introduction by adding another detail about her interests, building upon her previous statements about being a neuroimmunologist working in multiple sclerosis.'}",5578.0,44,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,And also something that may be manipulated by different immunomodulatory medications that we use for treating our disease states.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,1038.0,1039.0,,,MND,1038.5,"{'expand on existing idea': ""Erin is expanding on her previous idea about the microbiome's role in MS, adding that it may be manipulated by immunomodulatory medications used to treat the disease.""}",5581.0,45,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,As potentially something that might mediate some of the onset of MS.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,1036.0,1037.0,,,MND,1036.5,{'expand on existing idea': 'Erin is building on her previous statements about her interest in the microbiome by suggesting a potential role in mediating the onset of multiple sclerosis (MS).'},6617.0,46,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Can I add?,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,936.0,936.56,,,MND,936.28,"[{'ask clarifying question': ""Erin asks if the endocrine system, with its distant responses, is analogous to the immune system's role as a mediator, seeking to clarify the potential reasons for immune-mediated communication between the gut and the brain, following a discussion about direct interactions between bacterial metabolites and nerves."", 'express agreement': ""Erin agrees with Noah's point about the difficulty in understanding the theological reason for mobile cells being educated in the gut and changing their behavior, acknowledging his perspective before expanding on it.""}]",7553.0,47,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"I mean, you're right.",,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,936.5600000000001,937.736,,,MND,937.148,"[{'ask clarifying question': ""Erin asks if the endocrine system, with its distant responses, is analogous to the immune system's role as a mediator, seeking to clarify the potential reasons for immune-mediated communication between the gut and the brain, following a discussion about direct interactions between bacterial metabolites and nerves."", 'express agreement': ""Erin agrees with Noah's point about the difficulty in understanding the theological reason for mobile cells being educated in the gut and changing their behavior, acknowledging his perspective before expanding on it.""}]",7553.0,48,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"I mean, but in a sense isn't that what the whole endocrine system is?",,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,937.736,941.6,,,MND,939.668,"[{'ask clarifying question': ""Erin asks if the endocrine system, with its distant responses, is analogous to the immune system's role as a mediator, seeking to clarify the potential reasons for immune-mediated communication between the gut and the brain, following a discussion about direct interactions between bacterial metabolites and nerves."", 'express agreement': ""Erin agrees with Noah's point about the difficulty in understanding the theological reason for mobile cells being educated in the gut and changing their behavior, acknowledging his perspective before expanding on it.""}]",7553.0,49,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,That you have distant responses.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,941.6000000000001,943.392,,,MND,942.4960000000001,"[{'ask clarifying question': ""Erin asks if the endocrine system, with its distant responses, is analogous to the immune system's role as a mediator, seeking to clarify the potential reasons for immune-mediated communication between the gut and the brain, following a discussion about direct interactions between bacterial metabolites and nerves."", 'express agreement': ""Erin agrees with Noah's point about the difficulty in understanding the theological reason for mobile cells being educated in the gut and changing their behavior, acknowledging his perspective before expanding on it.""}]",7553.0,50,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,So you're right.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,943.392,944.288,,,MND,943.84,"[{'ask clarifying question': ""Erin asks if the endocrine system, with its distant responses, is analogous to the immune system's role as a mediator, seeking to clarify the potential reasons for immune-mediated communication between the gut and the brain, following a discussion about direct interactions between bacterial metabolites and nerves."", 'express agreement': ""Erin agrees with Noah's point about the difficulty in understanding the theological reason for mobile cells being educated in the gut and changing their behavior, acknowledging his perspective before expanding on it.""}]",7553.0,51,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"I mean it's maybe not a black and white easy answer on the surface, but that doesn't necessarily mean that there isn't a reason or or for it to happen.",,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,944.2880000000001,952.744,,,MND,948.5160000000001,"[{'ask clarifying question': ""Erin asks if the endocrine system, with its distant responses, is analogous to the immune system's role as a mediator, seeking to clarify the potential reasons for immune-mediated communication between the gut and the brain, following a discussion about direct interactions between bacterial metabolites and nerves."", 'express agreement': ""Erin agrees with Noah's point about the difficulty in understanding the theological reason for mobile cells being educated in the gut and changing their behavior, acknowledging his perspective before expanding on it.""}]",7553.0,52,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,I don't know.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,952.7439999999999,953.472,,,MND,953.108,"[{'ask clarifying question': ""Erin asks if the endocrine system, with its distant responses, is analogous to the immune system's role as a mediator, seeking to clarify the potential reasons for immune-mediated communication between the gut and the brain, following a discussion about direct interactions between bacterial metabolites and nerves."", 'express agreement': ""Erin agrees with Noah's point about the difficulty in understanding the theological reason for mobile cells being educated in the gut and changing their behavior, acknowledging his perspective before expanding on it.""}]",7553.0,53,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,I think it's but it it is a potential um player in all of this.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,953.472,957.0,,,MND,955.236,"[{'ask clarifying question': ""Erin asks if the endocrine system, with its distant responses, is analogous to the immune system's role as a mediator, seeking to clarify the potential reasons for immune-mediated communication between the gut and the brain, following a discussion about direct interactions between bacterial metabolites and nerves."", 'express agreement': ""Erin agrees with Noah's point about the difficulty in understanding the theological reason for mobile cells being educated in the gut and changing their behavior, acknowledging his perspective before expanding on it.""}]",7553.0,54,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Hi, I'm Erin Longbrake.",,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,1023.0000000000001,1025.1083333333333,,,MND,1024.0541666666668,"{'None': 'This utterance is a self-introduction and does not present a new idea, expand on an existing one, provide evidence, explain a term, ask a question, propose or confirm a decision, express agreement or disagreement, assign a task, offer criticism, resolve conflict, express frustration, acknowledge contribution, encourage participation, or express enthusiasm or humor.'}",7640.0,55,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,I'm an assistant professor at Yale.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,1025.1083333333331,1028.3166666666666,,,MND,1026.7124999999999,"{'None': 'This utterance is a self-introduction and does not present a new idea, expand on an existing one, provide evidence, explain a term, ask a question, propose or confirm a decision, express agreement or disagreement, assign a task, offer criticism, resolve conflict, express frustration, acknowledge contribution, encourage participation, or express enthusiasm or humor.'}",7640.0,56,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,"Um I'm a neuroimmunologist, mostly clinical and translational.",,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,1028.3166666666666,1034.0,,,MND,1031.1583333333333,"{'None': 'This utterance is a self-introduction and does not present a new idea, expand on an existing one, provide evidence, explain a term, ask a question, propose or confirm a decision, express agreement or disagreement, assign a task, offer criticism, resolve conflict, express frustration, acknowledge contribution, encourage participation, or express enthusiasm or humor.'}",7640.0,57,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,I work in multiple sclerosis.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,1034.0,1035.0,,,MND,1034.5,"{'explain or define term or concept': ""Erin is providing context about her research interests, specifically mentioning 'multiple sclerosis' to clarify her area of expertise within neuroimmunology.""}",7651.0,58,0
2021_04_23_MND_S12,2021_04_23_MND_S12,,,Okay.,,2021_04_23_MND_S12_MND,Erin Longbrake,,,,,654.0,655.0,,,MND,654.5,{'acknowledge contribution': 'Erin acknowledges the information provided by Andrew about the slide number.'},8305.0,59,0
