conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,The thing that I don't remember that I don't know if she was putting it in the final agenda.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,664.0,672.031746031746,,,MZT,668.015873015873,"{'ask clarifying question': ""Adela Oliva Chavez is asking for clarification about which document 'she' was putting information in, indicating she doesn't remember or know the specific document being referred to.""}",5491.0,10,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,Do you know what document she was.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,672.031746031746,675.0,,,MZT,673.515873015873,"{'ask clarifying question': ""Adela Oliva Chavez is asking for clarification about which document 'she' was putting information in, indicating she doesn't remember or know the specific document being referred to.""}",5491.0,11,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,Uh so I'm interested in molecular mechanisms that make them be capable of making that jump.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1091.0000000000002,1097.7260869565218,,,MZT,1094.363043478261,"{'expand on existing idea': 'Adela Oliva Chavez is expanding on her previous statement about being interested in tickborne pathogens and how they jump from animals to humans by providing specific examples of molecular mechanisms.', 'explain or define term or concept': 'Adela Oliva Chavez is explaining the molecular mechanisms that allow pathogens to jump into a new host, such as acquiring genes and changing receptors.'}",5918.0,12,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Uh so acquiring genes, uh changing receptors, etc.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1097.7260869565218,1101.4217391304348,,,MZT,1099.5739130434783,"{'expand on existing idea': 'Adela Oliva Chavez is expanding on her previous statement about being interested in tickborne pathogens and how they jump from animals to humans by providing specific examples of molecular mechanisms.', 'explain or define term or concept': 'Adela Oliva Chavez is explaining the molecular mechanisms that allow pathogens to jump into a new host, such as acquiring genes and changing receptors.'}",5918.0,13,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,So all those molecular mechanisms that allow pathogens to make that jump into a new host.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1101.4217391304346,1108.0,,,MZT,1104.7108695652173,"{'expand on existing idea': 'Adela Oliva Chavez is expanding on her previous statement about being interested in tickborne pathogens and how they jump from animals to humans by providing specific examples of molecular mechanisms.', 'explain or define term or concept': 'Adela Oliva Chavez is explaining the molecular mechanisms that allow pathogens to jump into a new host, such as acquiring genes and changing receptors.'}",5918.0,14,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Yeah, I don't know what bot two is.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1122.0,1123.0,,,MZT,1122.5,"{'ask clarifying question': 'Adela Oliva Chavez is asking for clarification on what ""bot two"" refers to, as it was mentioned in the previous utterance.'}",5949.0,15,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Yeah, and I want to ask that the part of the problem is that we don't know the drivers of these spillover events.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,623.0,630.8724544480172,,,MZT,626.9362272240086,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,16,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Uh, is it just the uh, density of the pathogen in reservoir populations?",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,630.8724544480173,635.8885316184352,,,MZT,633.3804930332262,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,17,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,Because right now that's what we're looking at.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,635.8885316184353,639.1629153269025,,,MZT,637.5257234726689,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,18,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"We are looking at uh, the incidence of a pathogen in a reservoir and that's when we're uh, then we go to the risk assessment. many of the cases, uh, many of the pathogens we don't even know that they are human pathogens until they make the jump.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,639.1629153269025,656.2315112540193,,,MZT,647.6972132904609,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,19,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Like one of the pathogens that I work with it was a bovine uh, pathogen in Europe for 200 years.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,656.2315112540194,662.91961414791,,,MZT,659.5755627009647,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,20,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"And suddenly in 1995, it made the jump to humans.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,662.91961414791,666.3333333333334,,,MZT,664.6264737406217,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,21,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,So why is making what is it that is allowing these pathogens to start infecting humans?,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,666.3333333333334,672.3944265809217,,,MZT,669.3638799571276,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,22,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"We don't understand that and because we don't understand that, it's really hard to predict when this is going to happen.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,672.3944265809216,680.7545551982851,,,MZT,676.5744908896033,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,23,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Uh, right now we're being more rather than predicting is is we are being reactive rather than proactive.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,680.7545551982851,688.0,,,MZT,684.3772775991425,"[{'present new idea': ""Adela Oliva Chavez introduces the idea that a key problem is the lack of understanding of the drivers behind spillover events, which hasn't been explicitly stated before."", 'ask clarifying question': 'Adela Oliva Chavez asks if the density of the pathogen in reservoir populations is the only driver of spillover events, questioning the current focus of risk assessment.', 'provide supporting evidence': 'Adela Oliva Chavez provides the example of a bovine pathogen that jumped to humans after 200 years to support the idea that the drivers of spillover events are not well understood.', 'express frustration': 'Adela Oliva Chavez expresses frustration that current approaches are reactive rather than proactive due to the lack of understanding of spillover drivers.'}]",6572.0,24,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Yeah, if you go like this, you will raise your hand.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1008.0,1010.0,,,MZT,1009.0,"{'explain or define term or concept': 'Adela Oliva Chavez is explaining how to raise your hand in the meeting, which is a feature of the meeting platform.'}",6957.0,25,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Yeah, like doing something.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1098.0,1100.0675675675675,,,MZT,1099.0337837837837,"[{'expand on existing idea': ""Adela Oliva Chavez expands on the idea of incorporating metabolic data by suggesting specific methods like metabolomics to identify markers in hosts that could indicate a higher likelihood of becoming super-spreaders, building on her previous suggestion and Kim's support for the metabolism idea.""}, {'provide supporting evidence': ""Adela Oliva Chavez provides supporting evidence by relating human metabolism to inflammatory responses, suggesting that similar metabolic factors in ecological landscapes could influence a host's susceptibility to infection and its potential to become a super-spreader.""}]",7047.0,26,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"So you can identify metabolic markers, you can do like metabolomics in in like uh specific host of interest and identify markers that change when the that specific host is highly infected and it could become like a super spreader.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1100.0675675675675,1117.6801801801803,,,MZT,1108.873873873874,"[{'expand on existing idea': ""Adela Oliva Chavez expands on the idea of incorporating metabolic data by suggesting specific methods like metabolomics to identify markers in hosts that could indicate a higher likelihood of becoming super-spreaders, building on her previous suggestion and Kim's support for the metabolism idea.""}, {'provide supporting evidence': ""Adela Oliva Chavez provides supporting evidence by relating human metabolism to inflammatory responses, suggesting that similar metabolic factors in ecological landscapes could influence a host's susceptibility to infection and its potential to become a super-spreader.""}]",7047.0,27,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Uh, so you could look for uh metabolic uh metabolic markers.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1117.6801801801803,1122.2747747747749,,,MZT,1119.9774774774776,"[{'expand on existing idea': ""Adela Oliva Chavez expands on the idea of incorporating metabolic data by suggesting specific methods like metabolomics to identify markers in hosts that could indicate a higher likelihood of becoming super-spreaders, building on her previous suggestion and Kim's support for the metabolism idea.""}, {'provide supporting evidence': ""Adela Oliva Chavez provides supporting evidence by relating human metabolism to inflammatory responses, suggesting that similar metabolic factors in ecological landscapes could influence a host's susceptibility to infection and its potential to become a super-spreader.""}]",7047.0,28,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"You can look also like because we know even in humans the depending on the metabolism, you have different processes like a person that has obesity tends to have a stronger inflammatory response than a person that is lean and exercise.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1122.2747747747749,1140.1936936936936,,,MZT,1131.2342342342342,"[{'expand on existing idea': ""Adela Oliva Chavez expands on the idea of incorporating metabolic data by suggesting specific methods like metabolomics to identify markers in hosts that could indicate a higher likelihood of becoming super-spreaders, building on her previous suggestion and Kim's support for the metabolism idea.""}, {'provide supporting evidence': ""Adela Oliva Chavez provides supporting evidence by relating human metabolism to inflammatory responses, suggesting that similar metabolic factors in ecological landscapes could influence a host's susceptibility to infection and its potential to become a super-spreader.""}]",7047.0,29,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Uh, so we can look for things like that in the in the ecological landscape.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1140.1936936936936,1145.936936936937,,,MZT,1143.0653153153153,"[{'expand on existing idea': ""Adela Oliva Chavez expands on the idea of incorporating metabolic data by suggesting specific methods like metabolomics to identify markers in hosts that could indicate a higher likelihood of becoming super-spreaders, building on her previous suggestion and Kim's support for the metabolism idea.""}, {'provide supporting evidence': ""Adela Oliva Chavez provides supporting evidence by relating human metabolism to inflammatory responses, suggesting that similar metabolic factors in ecological landscapes could influence a host's susceptibility to infection and its potential to become a super-spreader.""}]",7047.0,30,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Um, to see okay, what like what host in this ecological landscape are more likely to become infected and what is the metabolism of that host and how does that influence that they become super spreaders and like more likely to then uh aid in that spillover event.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1145.936936936937,1166.0,,,MZT,1155.9684684684685,"[{'expand on existing idea': ""Adela Oliva Chavez expands on the idea of incorporating metabolic data by suggesting specific methods like metabolomics to identify markers in hosts that could indicate a higher likelihood of becoming super-spreaders, building on her previous suggestion and Kim's support for the metabolism idea.""}, {'provide supporting evidence': ""Adela Oliva Chavez provides supporting evidence by relating human metabolism to inflammatory responses, suggesting that similar metabolic factors in ecological landscapes could influence a host's susceptibility to infection and its potential to become a super-spreader.""}]",7047.0,31,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Yeah, well I'm not a modeler and I'm not ecologist, but one thing that uh I think about sometimes is are we putting human um behavior into these models?",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,676.0000000000001,689.3333333333334,,,MZT,682.6666666666667,"[{'present new idea': ""Adela Oliva Chavez introduces the idea of incorporating human behavior into models to predict spillover events, which hasn't been explicitly discussed before in this level of detail.""}, {'ask clarifying question': 'Adela Oliva Chavez asks if human behavior is being accounted for in the models, seeking to understand how the human role in spillover events is being considered.'}]",7723.0,32,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,Because many of like for example SARS.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,689.3333333333334,692.6666666666666,,,MZT,691.0,"[{'present new idea': ""Adela Oliva Chavez introduces the idea of incorporating human behavior into models to predict spillover events, which hasn't been explicitly discussed before in this level of detail.""}, {'ask clarifying question': 'Adela Oliva Chavez asks if human behavior is being accounted for in the models, seeking to understand how the human role in spillover events is being considered.'}]",7723.0,33,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"SARS happened because as human we went to the wild, got animals in the wild, brought them to a market and then it went over board.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,692.6666666666666,704.0701754385965,,,MZT,698.3684210526316,"[{'present new idea': ""Adela Oliva Chavez introduces the idea of incorporating human behavior into models to predict spillover events, which hasn't been explicitly discussed before in this level of detail.""}, {'ask clarifying question': 'Adela Oliva Chavez asks if human behavior is being accounted for in the models, seeking to understand how the human role in spillover events is being considered.'}]",7723.0,34,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Uh, so how are we uh accounting for the human role, like yeah, the host behavior it matters, but we are a big driver of these spillovers.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,704.0701754385965,716.0877192982456,,,MZT,710.078947368421,"[{'present new idea': ""Adela Oliva Chavez introduces the idea of incorporating human behavior into models to predict spillover events, which hasn't been explicitly discussed before in this level of detail.""}, {'ask clarifying question': 'Adela Oliva Chavez asks if human behavior is being accounted for in the models, seeking to understand how the human role in spillover events is being considered.'}]",7723.0,35,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,So are we counting this in the models when we make them?,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,716.0877192982457,721.0,,,MZT,718.5438596491229,"[{'present new idea': ""Adela Oliva Chavez introduces the idea of incorporating human behavior into models to predict spillover events, which hasn't been explicitly discussed before in this level of detail.""}, {'ask clarifying question': 'Adela Oliva Chavez asks if human behavior is being accounted for in the models, seeking to understand how the human role in spillover events is being considered.'}]",7723.0,36,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,Yeah.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,8188.0,8188.0,,,MZT,8188.0,"{'express agreement': 'Adela Oliva Chavez expresses agreement, likely in response to Linda asking if she is able to share her screen.'}",8188.0,37,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,Yeah.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,984.0,984.5588235294117,,,MZT,984.2794117647059,"[{'express humor': 'Adela Oliva Chavez makes a lighthearted comment about her difficulty muting, expressing humor.', 'present new idea': ""Adela Oliva Chavez introduces the idea of including metabolic data in models, which hasn't been explicitly discussed before, building on the previous discussion of including immune data."", 'expand on existing idea': 'Adela Oliva Chavez expands on the idea of including immune data by suggesting the inclusion of metabolic data, explaining its connection to immune responses and stress levels in organisms.'}]",9172.0,38,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,I don't know why it takes that while for me to mute things.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,984.5588235294118,991.1529411764706,,,MZT,987.8558823529412,"[{'express humor': 'Adela Oliva Chavez makes a lighthearted comment about her difficulty muting, expressing humor.', 'present new idea': ""Adela Oliva Chavez introduces the idea of including metabolic data in models, which hasn't been explicitly discussed before, building on the previous discussion of including immune data."", 'expand on existing idea': 'Adela Oliva Chavez expands on the idea of including immune data by suggesting the inclusion of metabolic data, explaining its connection to immune responses and stress levels in organisms.'}]",9172.0,39,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Uh, so one of the things that I was wondering as well going on that uh of including immune data is can we include metabolic data?",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,991.1529411764706,1005.5705882352942,,,MZT,998.3617647058824,"[{'express humor': 'Adela Oliva Chavez makes a lighthearted comment about her difficulty muting, expressing humor.', 'present new idea': ""Adela Oliva Chavez introduces the idea of including metabolic data in models, which hasn't been explicitly discussed before, building on the previous discussion of including immune data."", 'expand on existing idea': 'Adela Oliva Chavez expands on the idea of including immune data by suggesting the inclusion of metabolic data, explaining its connection to immune responses and stress levels in organisms.'}]",9172.0,40,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,Because now we know that the metabolism is is uh closely connected with uh innate immune responses and adaptive immune responses like uh the oxidation changes uh several metabolic changes in the body.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1005.5705882352943,1027.9235294117648,,,MZT,1016.7470588235295,"[{'express humor': 'Adela Oliva Chavez makes a lighthearted comment about her difficulty muting, expressing humor.', 'present new idea': ""Adela Oliva Chavez introduces the idea of including metabolic data in models, which hasn't been explicitly discussed before, building on the previous discussion of including immune data."", 'expand on existing idea': 'Adela Oliva Chavez expands on the idea of including immune data by suggesting the inclusion of metabolic data, explaining its connection to immune responses and stress levels in organisms.'}]",9172.0,41,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,So can we also look at the metabolism?,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1027.923529411765,1032.1705882352942,,,MZT,1030.0470588235296,"[{'express humor': 'Adela Oliva Chavez makes a lighthearted comment about her difficulty muting, expressing humor.', 'present new idea': ""Adela Oliva Chavez introduces the idea of including metabolic data in models, which hasn't been explicitly discussed before, building on the previous discussion of including immune data."", 'expand on existing idea': 'Adela Oliva Chavez expands on the idea of including immune data by suggesting the inclusion of metabolic data, explaining its connection to immune responses and stress levels in organisms.'}]",9172.0,42,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,Because that's going to tell you whether or not uh an organism is a stress out.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez,,,,,1032.170588235294,1041.0,,,MZT,1036.585294117647,"[{'express humor': 'Adela Oliva Chavez makes a lighthearted comment about her difficulty muting, expressing humor.', 'present new idea': ""Adela Oliva Chavez introduces the idea of including metabolic data in models, which hasn't been explicitly discussed before, building on the previous discussion of including immune data."", 'expand on existing idea': 'Adela Oliva Chavez expands on the idea of including immune data by suggesting the inclusion of metabolic data, explaining its connection to immune responses and stress levels in organisms.'}]",9172.0,43,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"And I I kind of want us to say something about the like if if you guys are comfortable about like these intermediate scales and something like metabolic markers but maybe like something else that helps us understand patterns across systems, like under underlying you know, physiological entities that help us understand across systems and I think the metabolic markers are one pathway towards that, but there might be others.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez Oliva Chavez,,,,,636.0,665.0,,,MZT,650.5,"[{'expand on existing idea': 'Adela Oliva Chavez builds on the discussion about intermediate scales and metabolic markers, suggesting the group should include something about understanding patterns across systems using underlying physiological entities, expanding on the previous discussion about metabolic markers.'}, {'encourage participation': 'Adela Oliva Chavez is encouraging the group to include something about intermediate scales and metabolic markers in their discussion.'}]",9808.0,44,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"I I like the uh, I think you got mentioned a lot and I like the idea of using uh my uh artificial intelligence to get these algorithms that are more dynamic, that have more dynamic data.",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez Oliva Chavez,,,,,836.0,854.0,,,MZT,845.0,"[{'express agreement': 'Adela Oliva Chavez expresses agreement with the idea of using artificial intelligence to get more dynamic algorithms, which was mentioned a lot in the discussion.'}, {'expand on existing idea': 'Adela Oliva Chavez expands on the existing idea of using AI by suggesting that it can help create algorithms that are more dynamic and have more dynamic data.'}]",10008.0,45,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,That happened a lot with the I I would be writing and somebody will say something that I'm interested in.,,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez Oliva Chavez,,,,,748.0,754.5625,,,MZT,751.28125,"[{'assign task': 'Adela Oliva Chavez is assigning the task of writing ideas in the chat to the participants so she can copy and paste them, as she is having trouble keeping up with the conversation while writing.'}]",10756.0,46,0
2021_10_01_MZT_S2,2021_10_01_MZT_S2,,,"Okay, maybe can you write it in the chat and then I just copy paste it?",,2021_10_01_MZT_S2_MZT,Adela Oliva Chavez Oliva Chavez,,,,,754.5625,759.0,,,MZT,756.78125,"[{'assign task': 'Adela Oliva Chavez is assigning the task of writing ideas in the chat to the participants so she can copy and paste them, as she is having trouble keeping up with the conversation while writing.'}]",10756.0,47,0
