conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S6,2021_04_23_MND_S6,,,We're going to close the rooms momentarily.,,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,820.2083333333333,822.0,,,MND,821.1041666666666,[{'assign task': 'Andrew is instructing someone to move the content to the correct location in the presentation.'}],2471.0,11,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Michael, which document are you putting these in?",,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,758.0,760.45,,,MND,759.225,"{'ask clarifying question': 'Andrew is asking Michael to clarify which document he is putting the information in, as he cannot find it in the main document.'}",3229.0,12,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I don't see these in the main in our main document.,,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,760.45,763.0,,,MND,761.725,"{'ask clarifying question': 'Andrew is asking Michael to clarify which document he is putting the information in, as he cannot find it in the main document.'}",3229.0,13,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Once once you click that button that close button that that the 60 second countdown starts and you can't undo it.,,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,906.0,912.243093922652,,,MND,909.121546961326,"[{'express agreement': 'The speaker expresses agreement with the fact that they got the participants back into the rooms to finish up.'}, {'express apology': 'The speaker expresses an apology for the accidental closing of the breakout rooms.'}]",3377.0,14,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Um, but we got you back into the rooms to finish up.",,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,912.243093922652,915.1160220994475,,,MND,913.6795580110497,"[{'express agreement': 'The speaker expresses agreement with the fact that they got the participants back into the rooms to finish up.'}, {'express apology': 'The speaker expresses an apology for the accidental closing of the breakout rooms.'}]",3377.0,15,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,So my apologies.,,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,915.1160220994475,916.0,,,MND,915.5580110497237,"[{'express agreement': 'The speaker expresses agreement with the fact that they got the participants back into the rooms to finish up.'}, {'express apology': 'The speaker expresses an apology for the accidental closing of the breakout rooms.'}]",3377.0,16,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Uh, okay, it's not um, it should be at slide 43.",,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,794.9999999999999,798.6363636363636,,,MND,796.8181818181818,[{'express agreement': 'The speaker explicitly agrees with the slide number that was mentioned.'}],4172.0,17,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,That's right.,,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,798.6363636363636,799.6212121212121,,,MND,799.1287878787879,[{'express agreement': 'The speaker explicitly agrees with the slide number that was mentioned.'}],4172.0,18,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Okay.,,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,799.621212121212,800.0,,,MND,799.810606060606,[{'express agreement': 'The speaker explicitly agrees with the slide number that was mentioned.'}],4172.0,19,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Uh, right now would be good.",,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,827.0,829.0,,,MND,828.0,"{'propose decision': 'Andrew suggests that it is a good time to close the rooms, proposing a concrete choice for the group.'}",4204.0,20,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Well, Paul, 15 minutes ago.",,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,903.0,904.8,,,MND,903.9,[{'None': 'No code applies to this utterance.'}],4280.0,21,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Uh,",,2021_04_23_MND_S6_MND,Andrew Walker R,,,,,904.8,905.0,,,MND,904.9,[{'None': 'No code applies to this utterance.'}],4280.0,22,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Hi everyone.,,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,728.0000000000001,729.1713147410359,,,MND,728.585657370518,"{'explain or define term or concept': ""The speaker introduces their lab's research focus, which involves studying microbiome interactions with the nervous system, including microbial metabolites, vagal neurons, humoral signaling during development, diet, and neurological disease, thus explaining the scope of their work."", 'present new idea': 'The speaker presents the specific areas of research their lab focuses on, including interactions between microbial metabolites and vagal neurons, metabolites and humoral signaling during early development, and microbiome interactions with diet in neurological disease, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the general topic of microbiome interactions with the nervous system, which has been discussed by previous speakers, by providing specific examples of their lab's research areas.""}",5008.0,23,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I can start my video.,,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,729.1713147410358,731.2211155378486,,,MND,730.1962151394422,"{'explain or define term or concept': ""The speaker introduces their lab's research focus, which involves studying microbiome interactions with the nervous system, including microbial metabolites, vagal neurons, humoral signaling during development, diet, and neurological disease, thus explaining the scope of their work."", 'present new idea': 'The speaker presents the specific areas of research their lab focuses on, including interactions between microbial metabolites and vagal neurons, metabolites and humoral signaling during early development, and microbiome interactions with diet in neurological disease, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the general topic of microbiome interactions with the nervous system, which has been discussed by previous speakers, by providing specific examples of their lab's research areas.""}",5008.0,24,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Um, I'm Elaine Shaw.",,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,731.2211155378487,733.1733067729084,,,MND,732.1972111553786,"{'explain or define term or concept': ""The speaker introduces their lab's research focus, which involves studying microbiome interactions with the nervous system, including microbial metabolites, vagal neurons, humoral signaling during development, diet, and neurological disease, thus explaining the scope of their work."", 'present new idea': 'The speaker presents the specific areas of research their lab focuses on, including interactions between microbial metabolites and vagal neurons, metabolites and humoral signaling during early development, and microbiome interactions with diet in neurological disease, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the general topic of microbiome interactions with the nervous system, which has been discussed by previous speakers, by providing specific examples of their lab's research areas.""}",5008.0,25,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I'm an associate professor at UCLA.,,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,733.1733067729084,736.589641434263,,,MND,734.8814741035857,"{'explain or define term or concept': ""The speaker introduces their lab's research focus, which involves studying microbiome interactions with the nervous system, including microbial metabolites, vagal neurons, humoral signaling during development, diet, and neurological disease, thus explaining the scope of their work."", 'present new idea': 'The speaker presents the specific areas of research their lab focuses on, including interactions between microbial metabolites and vagal neurons, metabolites and humoral signaling during early development, and microbiome interactions with diet in neurological disease, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the general topic of microbiome interactions with the nervous system, which has been discussed by previous speakers, by providing specific examples of their lab's research areas.""}",5008.0,26,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Um, and my lab uses mainly mouse models and sometimes, um, cell culture systems to study microbiome interactions with the nervous system.",,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,736.5896414342631,749.9621513944223,,,MND,743.2758964143427,"{'explain or define term or concept': ""The speaker introduces their lab's research focus, which involves studying microbiome interactions with the nervous system, including microbial metabolites, vagal neurons, humoral signaling during development, diet, and neurological disease, thus explaining the scope of their work."", 'present new idea': 'The speaker presents the specific areas of research their lab focuses on, including interactions between microbial metabolites and vagal neurons, metabolites and humoral signaling during early development, and microbiome interactions with diet in neurological disease, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the general topic of microbiome interactions with the nervous system, which has been discussed by previous speakers, by providing specific examples of their lab's research areas.""}",5008.0,27,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Um, some general areas that we've been studying are, um, interactions between microbial, um, modulated metabolites and vagal neurons.",,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,749.9621513944223,762.9442231075698,,,MND,756.453187250996,"{'explain or define term or concept': ""The speaker introduces their lab's research focus, which involves studying microbiome interactions with the nervous system, including microbial metabolites, vagal neurons, humoral signaling during development, diet, and neurological disease, thus explaining the scope of their work."", 'present new idea': 'The speaker presents the specific areas of research their lab focuses on, including interactions between microbial metabolites and vagal neurons, metabolites and humoral signaling during early development, and microbiome interactions with diet in neurological disease, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the general topic of microbiome interactions with the nervous system, which has been discussed by previous speakers, by providing specific examples of their lab's research areas.""}",5008.0,28,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Um, metabolites and humoral signaling during, um, early development.",,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,762.9442231075698,769.5816733067729,,,MND,766.2629482071713,"{'explain or define term or concept': ""The speaker introduces their lab's research focus, which involves studying microbiome interactions with the nervous system, including microbial metabolites, vagal neurons, humoral signaling during development, diet, and neurological disease, thus explaining the scope of their work."", 'present new idea': 'The speaker presents the specific areas of research their lab focuses on, including interactions between microbial metabolites and vagal neurons, metabolites and humoral signaling during early development, and microbiome interactions with diet in neurological disease, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the general topic of microbiome interactions with the nervous system, which has been discussed by previous speakers, by providing specific examples of their lab's research areas.""}",5008.0,29,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Um, and also microbiome interactions with diet, um, in neurological disease.",,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,769.5816733067729,777.0,,,MND,773.2908366533865,"{'explain or define term or concept': ""The speaker introduces their lab's research focus, which involves studying microbiome interactions with the nervous system, including microbial metabolites, vagal neurons, humoral signaling during development, diet, and neurological disease, thus explaining the scope of their work."", 'present new idea': 'The speaker presents the specific areas of research their lab focuses on, including interactions between microbial metabolites and vagal neurons, metabolites and humoral signaling during early development, and microbiome interactions with diet in neurological disease, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the general topic of microbiome interactions with the nervous system, which has been discussed by previous speakers, by providing specific examples of their lab's research areas.""}",5008.0,30,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"So yeah, looking forward to chatting with you all more.",,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,5057.0,5057.0,,,MND,5057.0,"{'express enthusiasm': 'Elaine expresses enthusiasm about chatting with the group, indicating a positive attitude towards the upcoming discussion.'}",5057.0,31,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Uh, I I think I might be last.",,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,723.9999999999999,726.5714285714286,,,MND,725.2857142857142,"{'acknowledge contribution': 'Elaine acknowledges that she is the last person to introduce herself, recognizing the prior introductions of others.'}",5781.0,32,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Okay.,,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,726.5714285714287,727.0,,,MND,726.7857142857143,"{'acknowledge contribution': 'Elaine acknowledges that she is the last person to introduce herself, recognizing the prior introductions of others.'}",5781.0,33,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Um.,,2021_04_23_MND_S6_MND,Elaine Hsiao,,,,,5834.0,5834.0,,,MND,5834.0,"{'Um': 'This utterance does not fit any of the codes in the codebook, as it is just a filler word and does not introduce a new idea, expand on an existing one, provide evidence, ask a question, propose a decision, or express an opinion.'}",5834.0,34,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Yeah, team, I I just want to check uh uh ask a question.",,2021_04_23_MND_S6_MND,Haike Qi,,,,,1148.0000000000002,1153.3883161512028,,,MND,1150.6941580756015,"[{'ask clarifying question': 'Haike is asking a question about whether the species of the microbiome are checked when microbiome enrichment is assessed, building on the discussion of microbiome analysis methods by Tim and JP.'}]",6205.0,35,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"So when you check out this is the mic the microbiome enrichment in the gut, do you also uh actually uh uh check the species of the microbiome and what actually actually the healthy one actually resistant to the stress or related to PD.",,2021_04_23_MND_S6_MND,Haike Qi,,,,,1153.3883161512026,1176.0,,,MND,1164.6941580756013,"[{'ask clarifying question': 'Haike is asking a question about whether the species of the microbiome are checked when microbiome enrichment is assessed, building on the discussion of microbiome analysis methods by Tim and JP.'}]",6205.0,36,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Bacteria associated with periodontal disease.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,947.0,950.0,,,MND,948.5,"{'provide supporting evidence': 'Diane Yang is providing supporting evidence to the discussion about the presence of bacteria in the brain tissue, specifically mentioning bacteria associated with periodontal disease, which supports the idea that oral pathogens can be found in the brain.'}",7152.0,37,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Do you mean like bacteria or or virus?,,2021_04_23_MND_S6_MND,Irene Yang,,,,,950.0,951.0,,,MND,950.5,"{'ask clarifying question': ""Diane is asking Wendy to clarify whether she found bacteria or viruses in the postmortem brain tissue, following up on Wendy's statement about finding organisms in postmortem brain tissue.""}",7155.0,38,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Excuse me.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,7193.0,7193.0,,,MND,7193.0,"{'encourage participation': 'Irene Yang says ""Excuse me"" to signal that she wants to speak and contribute to the conversation, encouraging the current speaker to yield the floor.'}",7193.0,39,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I wonder how.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,733.0,735.0,,,MND,734.0,"{'ask clarifying question': ""Irene is likely asking a clarifying question about the logistics of sharing the screen and seeing people simultaneously, following Laura's comment about the difficulty of having a conversation without seeing people's faces.""}",7926.0,40,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I wonder if um.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,986.0,988.0,,,MND,987.0,"{'ask clarifying question': 'Irene is about to ask a question, likely seeking clarification or further input on the ongoing discussion about the microbiome and its role in disease, building on the previous discussion about the temporal component of microbiome effects.'}",8179.0,41,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"I wonder uh if people have a look our you know, sequenced in the brain tissue, what kind of uh you know, bacteria, virus they they find?",,2021_04_23_MND_S6_MND,Irene Yang,,,,,918.0,934.0,,,MND,926.0,"{'ask clarifying question': 'Diane is asking if anyone has sequenced brain tissue to identify the types of bacteria or viruses present, seeking information on existing research in this area.'}",9097.0,42,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I'll follow up my fellow Emory,,2021_04_23_MND_S6_MND,Irene Yang,,,,,9229.0,9229.0,,,MND,9229.0,"[{'encourage participation': 'Irene is encouraging another person from Emory to introduce themselves, as she mentioned another Emory person in her introduction.'}]",9229.0,43,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Judith.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,9244.0,9244.0,,,MND,9244.0,"{'acknowledge contribution': ""Irene Yang acknowledges Judith's contribution to the discussion, possibly referring to a previous point Judith made about the microbiome's role in disease development.""}",9244.0,44,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Like one of the theories behind the periodontal disease, a different PD and Alzheimer's disease is that kind of idea that it's over a long period of time that um that even a very mild infectious process underneath the gums might be um accumulating some kind of neuro neuro pathology um that eventually",,2021_04_23_MND_S6_MND,Irene Yang,,,,,989.0,1058.0,,,MND,1023.5,"{'expand on existing idea': ""Irene is building on the previous discussion about Parkinson's disease and Alzheimer's disease by introducing the theory behind periodontal disease, suggesting a commonality in the long-term accumulation of pathology."", 'provide supporting evidence': 'Irene provides the theory behind periodontal disease as an example, suggesting that a mild infectious process over a long period can accumulate neuro pathology, which supports the idea of long-term effects of microbiome on disease development.'}",10233.0,45,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Okay.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,904.0,904.9842519685039,,,MND,904.492125984252,"[{'explain or define term or concept': 'The speaker is introducing herself and her affiliation, which is a way of defining her role and background for the group.'}]",11137.0,46,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,My name is Irene Yang.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,904.984251968504,909.3149606299213,,,MND,907.1496062992127,"[{'explain or define term or concept': 'The speaker is introducing herself and her affiliation, which is a way of defining her role and background for the group.'}]",11137.0,47,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I am an assistant professor at Emory University School of Nursing.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,909.3149606299213,922.3070866141733,,,MND,915.8110236220473,"[{'explain or define term or concept': 'The speaker is introducing herself and her affiliation, which is a way of defining her role and background for the group.'}]",11137.0,48,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Hi, Tim.",,2021_04_23_MND_S6_MND,Irene Yang,,,,,922.3070866141732,923.8818897637796,,,MND,923.0944881889764,"[{'explain or define term or concept': 'The speaker is introducing herself and her affiliation, which is a way of defining her role and background for the group.'}]",11137.0,49,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Another Emory person here.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,923.8818897637796,929.0,,,MND,926.4409448818898,"[{'explain or define term or concept': 'The speaker is introducing herself and her affiliation, which is a way of defining her role and background for the group.'}]",11137.0,50,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Reaches a threshold and and um leads to Alzheimer's disease.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,1058.0,1061.3870967741937,,,MND,1059.6935483870968,"{'expand on existing idea': ""Irene is building on the previous discussion about the temporal component of microbiome influence on disease development, specifically mentioning periodontal disease and Alzheimer's as examples where a long-term, mild infectious process can accumulate and eventually lead to disease.""}",11291.0,51,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Just the idea that, you know, even epidemiologically that people",,2021_04_23_MND_S6_MND,Irene Yang,,,,,1061.3870967741937,1065.0,,,MND,1063.1935483870968,"{'expand on existing idea': ""Irene is building on the previous discussion about the temporal component of microbiome influence on disease development, specifically mentioning periodontal disease and Alzheimer's as examples where a long-term, mild infectious process can accumulate and eventually lead to disease.""}",11291.0,52,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"They related to any, you know, gut or oral?",,2021_04_23_MND_S6_MND,Irene Yang,,,,,934.0,943.0,,,MND,938.5,"{'ask clarifying question': 'Diane is asking if the bacteria or viruses found in brain tissue are related to those found in the gut or oral cavity, seeking clarification on the origin of these microbes in the brain given the ongoing discussion about the gut-brain axis.'}",12225.0,53,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Um, I am a nurse by original training and my clinical expertise is in maternal newborn populations.",,2021_04_23_MND_S6_MND,Irene Yang,,,,,929.0000000000001,946.8524590163935,,,MND,937.9262295081968,"[{'explain or define term or concept': 'The speaker explains her clinical expertise is in maternal newborn populations and her research focuses on the oral systemic connection, providing context to her background and research interests.'}]",13154.0,54,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I was a postpartum newborn nursery nurse for a decade.,,2021_04_23_MND_S6_MND,Irene Yang,,,,,946.8524590163935,956.5901639344262,,,MND,951.7213114754098,"[{'explain or define term or concept': 'The speaker explains her clinical expertise is in maternal newborn populations and her research focuses on the oral systemic connection, providing context to her background and research interests.'}]",13154.0,55,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"Um, now I focus mostly on research and my area of research centers on the oral systemic connection.",,2021_04_23_MND_S6_MND,Irene Yang,,,,,956.5901639344263,974.4426229508197,,,MND,965.516393442623,"[{'explain or define term or concept': 'The speaker explains her clinical expertise is in maternal newborn populations and her research focuses on the oral systemic connection, providing context to her background and research interests.'}]",13154.0,56,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"I'm interested in trying to understand, um, that kind of mechanistic pathway that explains how oral disease, particularly periodontal disease, is linked to extra oral conditions.",,2021_04_23_MND_S6_MND,Irene Yang,,,,,974.4426229508197,1006.5409836065573,,,MND,990.4918032786885,"[{'explain or define term or concept': 'The speaker explains her clinical expertise is in maternal newborn populations and her research focuses on the oral systemic connection, providing context to her background and research interests.'}]",13154.0,57,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"I look at that in maternal populations, so the association between, um, periodontal disease and pre-term birth, and I've also looked at it in older adults, um, association between periodontal disease again and, uh, mild cognitive impairment.",,2021_04_23_MND_S6_MND,Irene Yang,,,,,1006.5409836065573,1050.0,,,MND,1028.2704918032787,"[{'explain or define term or concept': 'The speaker explains her clinical expertise is in maternal newborn populations and her research focuses on the oral systemic connection, providing context to her background and research interests.'}]",13154.0,58,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Perfect.,,2021_04_23_MND_S6_MND,JP Bryson,,,,,683.0,684.0,,,MND,683.5,"{'express agreement': ""J.P. Bryson expresses agreement with Laura Elias, who confirmed that Michael Coleman's screen sharing is visible.""}",13837.0,59,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Richmond's compared to people who don't have the disease.,,2021_04_23_MND_S6_MND,JP Bryson,,,,,603.0000000000001,606.4285714285714,,,MND,604.7142857142858,"[{'expand on existing idea': ""This sentence builds upon the previous discussion about microbiome enrichment in the gut, comparing individuals with and without the disease, adding more context to the ongoing conversation about Parkinson's disease data sets and species level analysis."", 'encourage participation': 'This sentence invites Michael to contribute to the discussion, specifically regarding inflammation and microglia, after Tim and JP discussed their approaches to studying the microbiome in relation to neurodegenerative diseases.'}]",14440.0,60,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,But I think Michael was about to talk about some inflammation and microglia.,,2021_04_23_MND_S6_MND,JP Bryson,,,,,606.4285714285713,611.0,,,MND,608.7142857142857,"[{'expand on existing idea': ""This sentence builds upon the previous discussion about microbiome enrichment in the gut, comparing individuals with and without the disease, adding more context to the ongoing conversation about Parkinson's disease data sets and species level analysis."", 'encourage participation': 'This sentence invites Michael to contribute to the discussion, specifically regarding inflammation and microglia, after Tim and JP discussed their approaches to studying the microbiome in relation to neurodegenerative diseases.'}]",14440.0,61,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,We can see it in real time though on if we all have the Google Drive open in another browser tab.,,2021_04_23_MND_S6_MND,JP Bryson,,,,,720.0000000000001,726.9285714285714,,,MND,723.4642857142858,"[{'explain or define term or concept': 'The speaker is explaining how the participants can see the shared screen in real time, even if the screen is not being shared on Zoom, by opening the Google Drive in another browser tab.'}]",14557.0,62,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,"So, so we can watch it.",,2021_04_23_MND_S6_MND,JP Bryson,,,,,726.9285714285714,728.5714285714286,,,MND,727.75,"[{'explain or define term or concept': 'The speaker is explaining how the participants can see the shared screen in real time, even if the screen is not being shared on Zoom, by opening the Google Drive in another browser tab.'}]",14557.0,63,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Right.,,2021_04_23_MND_S6_MND,JP Bryson,,,,,728.5714285714287,729.0,,,MND,728.7857142857143,"[{'explain or define term or concept': 'The speaker is explaining how the participants can see the shared screen in real time, even if the screen is not being shared on Zoom, by opening the Google Drive in another browser tab.'}]",14557.0,64,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,Yes.,,2021_04_23_MND_S6_MND,JP Bryson,,,,,15241.0,15241.0,,,MND,15241.0,{'express agreement': 'J.P. Bryson is explicitly agreeing with what was previously said.'},15241.0,65,0
2021_04_23_MND_S6,2021_04_23_MND_S6,,,I have some colleagues at UCSF who've designed radio tracers that specifically target gram positive bacteria.,,2021_04_23_MND_S6_MND,JP Yu,,,,,15241.0,15241.0,,,MND,15241.0,"{'provide supporting evidence': 'JP Yu provides evidence from colleagues at UCSF who designed radio tracers to target gram-positive bacteria and tried to detect intradural bacterial infection, but found nothing, supporting the idea that this is an open question.', 'explain or define term or concept': 'JP Yu implicitly explains the concept of radio tracers by mentioning that they specifically target gram positive bacteria, providing context for their use in detecting bacterial presence.', 'expand on existing idea': 'JP Yu expands on the discussion about the presence of bacteria in the brain by providing information about a specific attempt to detect bacteria using radio tracers, building on the previous discussion about the topic.', 'acknowledge contribution': 'JP Yu acknowledges the previous discussion about the presence of bacteria in the brain and the challenges of detecting it, contributing to the ongoing conversation.'}",15241.0,66,0
