conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"So like for chromatin tracking, you can, you know, consider maybe some arrays and you know, these different schemes where you have multiple floor force but for a single protein.",,2021_05_20_ABI_S1_ABI,Anna-Karin Gustavsson,,,,,1034.8193548387098,1047.0,,,ABI,1040.909677419355,"{'expand on existing idea': 'The speaker is expanding on the discussion about labeling by discussing the trade-offs between label size and signal brightness, which was brought up by Ellen Sletten and Melike Lakadamyali.', 'present new idea': 'The speaker introduces the idea of using arrays and different schemes with multiple fluorophores for a single protein, which is a novel suggestion in the context of the conversation.'}",2968.0,10,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,Did we also kind of converge that we we we think that like flexible single molecule imaging is going to require a label of some sort.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,928.0,935.0,,,ABI,931.5,"{'ask clarifying question': 'Nick is asking if the group has reached a consensus that flexible single-molecule imaging will require some kind of label, seeking confirmation on a potential agreement.'}",3896.0,11,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,I I I've started doing so so I I've looked into doing some Raman and some Flim imaging and so with Flim imaging you can look at metabolites like NADPH and NAD ratios and things like that.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,737.0000000000001,749.4915254237288,,,ABI,743.2457627118645,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,12,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,It's not particle tracking per se.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,749.491525423729,751.7627118644068,,,ABI,750.6271186440679,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,13,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"It's more just trying to get a, you know, like a metabolic view of the cell.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,751.7627118644068,756.839481555334,,,ABI,754.3010967098704,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,14,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"And with the Raman stuff, we've got a group that's working on surface enhanced Raman probes, which I think could potentially be tagged to to molecules.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,756.839481555334,766.9262213359921,,,ABI,761.882851445663,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,15,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,But what we've like it's just I I'd interested if anybody's actually gone further with Raman.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,766.9262213359921,773.1385842472582,,,ABI,770.0324027916251,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,16,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,We can't get around the integration time.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,773.1385842472581,775.8773678963111,,,ABI,774.5079760717846,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,17,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"So to study fast things, we just have to integrate for so long that it's not really a particle tracking thing.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,775.8773678963112,783.2253240279163,,,ABI,779.5513459621137,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,18,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"It might be more of a a cell migration type time scale on the minutes kind of time scale, but on this the second particle tracking in a cell type stuff, we haven't we haven't been able to do it.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,783.2253240279161,796.18444666002,,,ABI,789.704885343968,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,19,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,We we can characterize lipids and and DNA and things like that and mitochondria produce a pretty strong Raman signal.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,796.1844466600198,804.0,,,ABI,800.0922233300099,"[{'expand on existing idea': 'Nick is expanding on the discussion of label-free methods by sharing his experience with Raman and FLIM imaging, which Jin mentioned in the previous turn as a potential label-free method to identify molecules.'}, {'provide supporting evidence': 'Nick provides supporting evidence by mentioning that FLIM imaging can be used to look at metabolites and Raman can characterize lipids and DNA, supporting the idea that these methods can provide some molecular information without labels.'}, {'ask clarifying question': 'Nick is asking if anyone has gone further with Raman, seeking more information about its application.'}]",4633.0,20,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"I I just wanted to say that as somebody that, you know, I I teach undergraduates, I'm at a mostly undergraduate institution and the textbook models of A leading to B leading to C, my goal I feel is as as as when I'm teaching seniors is to undo that thought process because it limits them so much and I feel like I I try to undo everything they've learned by getting them to stop thinking like that.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,626.0,653.8510158013544,,,ABI,639.9255079006772,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges the previous speaker\'s point by saying ""it\'s a really wonderful point.""'}}",5259.0,21,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"And so I yeah, it's a really wonderful point.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,653.8510158013544,657.0,,,ABI,655.4255079006772,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges the previous speaker\'s point by saying ""it\'s a really wonderful point.""'}}",5259.0,22,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,I mean.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,5571.0,5571.0,,,ABI,5571.0,"{'None': 'This utterance is incomplete and does not express any specific idea, agreement, or question.'}",5571.0,23,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"Um, and the other thing I I I I I I just I don't have the computational brain to think about it, but I see particle tracking going down the path of like the genome sciences where it's like, okay, first we, you know, we sequence one gene and now we sequence everything and we wind up with these huge data sets, how do you ever infer that two different networks of particles are interacting with one another or constraining the movement of one another?",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,765.0000000000001,780.1260504201681,,,ABI,772.5630252100841,"{'present new idea': 'Nick introduces the idea of particle tracking evolving similarly to genome sciences, leading to huge datasets.', 'ask clarifying question': 'Nick poses the question of how to infer interactions between different networks of particles given large datasets, building on the idea of particle tracking.', 'explain or define term or concept': 'Nick explains that he is talking about a homogeneous population of GFP particles and their movement, providing context for his question.'}",6336.0,24,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"Um, because you know, you have a homogeneous population of like this is all the GFP particles and they're all moving and we get beautiful tracks.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,780.126050420168,785.0,,,ABI,782.563025210084,"{'present new idea': 'Nick introduces the idea of particle tracking evolving similarly to genome sciences, leading to huge datasets.', 'ask clarifying question': 'Nick poses the question of how to infer interactions between different networks of particles given large datasets, building on the idea of particle tracking.', 'explain or define term or concept': 'Nick explains that he is talking about a homogeneous population of GFP particles and their movement, providing context for his question.'}",6336.0,25,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"Yeah, I think that was one of the most interesting things about your talk, Shin, was the the the modeling of being three to four orders of magnitude different than what was observed for the cyclic AMP diffusion.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,631.0,643.0360884749709,,,ABI,637.0180442374855,"{'acknowledge contribution': ""Nick acknowledges Shin's talk and highlights the interesting finding about the difference in magnitude between modeling and observed data."", 'propose decision': 'Nick proposes to start with back-of-the-envelope calculations using observed data to determine the diffusion constant needed to match the observed rate, suggesting a simple modeling approach.'}",6967.0,26,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"So I think one way to start is to just do those back of the envelope calculations with the observed data and say, well, what would need to be the diffusion constant to match that?",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,643.0360884749709,653.2467986030267,,,ABI,648.1414435389988,"{'acknowledge contribution': ""Nick acknowledges Shin's talk and highlights the interesting finding about the difference in magnitude between modeling and observed data."", 'propose decision': 'Nick proposes to start with back-of-the-envelope calculations using observed data to determine the diffusion constant needed to match the observed rate, suggesting a simple modeling approach.'}",6967.0,27,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"I think that's a very kind of simple thing that we we could do with a lot of the particles that we've already tracked and measured is to just say like, you know, what constraints must be imposed to slow this thing down to the observed rate.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,653.2467986030267,666.9371362048894,,,ABI,660.091967403958,"{'acknowledge contribution': ""Nick acknowledges Shin's talk and highlights the interesting finding about the difference in magnitude between modeling and observed data."", 'propose decision': 'Nick proposes to start with back-of-the-envelope calculations using observed data to determine the diffusion constant needed to match the observed rate, suggesting a simple modeling approach.'}",6967.0,28,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"Um, and that could be, you know, the polymeric nature of the cytosol, it could be a lot of different things.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,666.9371362048893,673.0977881257276,,,ABI,670.0174621653084,"{'acknowledge contribution': ""Nick acknowledges Shin's talk and highlights the interesting finding about the difference in magnitude between modeling and observed data."", 'propose decision': 'Nick proposes to start with back-of-the-envelope calculations using observed data to determine the diffusion constant needed to match the observed rate, suggesting a simple modeling approach.'}",6967.0,29,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"So I thought that was a, you know, maybe maybe simple modeling is is one way to just approach it from from the ground up.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,673.0977881257277,680.0,,,ABI,676.5488940628638,"{'acknowledge contribution': ""Nick acknowledges Shin's talk and highlights the interesting finding about the difference in magnitude between modeling and observed data."", 'propose decision': 'Nick proposes to start with back-of-the-envelope calculations using observed data to determine the diffusion constant needed to match the observed rate, suggesting a simple modeling approach.'}",6967.0,30,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"Yeah, I've always wondered and I don't know if this exists, but combining, I mean, you could probably really reduce the amount of light.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,704.0,715.5704323570433,,,ABI,709.7852161785216,"[{'expand on existing idea': 'Nick builds on the discussion about label-free imaging and the challenges of tracking individual proteins, adding the idea of combining QPI with sensitive reporters to minimize labeling rather than eliminate it entirely.'}, {'express agreement': ""Nick agrees with Melike's point that it's difficult to envision single protein imaging without labeling.""}, {'present new idea': 'Nick introduces the idea of combining QPI with sensitive reporters to minimize the amount of light and labeling needed for single protein imaging.'}]",7040.0,31,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,I I agree with you.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,715.5704323570433,717.186889818689,,,ABI,716.3786610878661,"[{'expand on existing idea': 'Nick builds on the discussion about label-free imaging and the challenges of tracking individual proteins, adding the idea of combining QPI with sensitive reporters to minimize labeling rather than eliminate it entirely.'}, {'express agreement': ""Nick agrees with Melike's point that it's difficult to envision single protein imaging without labeling.""}, {'present new idea': 'Nick introduces the idea of combining QPI with sensitive reporters to minimize the amount of light and labeling needed for single protein imaging.'}]",7040.0,32,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,I don't see a way because I do single protein imaging as well and I I can't conceptualize how to do that without labeling.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,717.1868898186889,727.5662482566248,,,ABI,722.3765690376569,"[{'expand on existing idea': 'Nick builds on the discussion about label-free imaging and the challenges of tracking individual proteins, adding the idea of combining QPI with sensitive reporters to minimize labeling rather than eliminate it entirely.'}, {'express agreement': ""Nick agrees with Melike's point that it's difficult to envision single protein imaging without labeling.""}, {'present new idea': 'Nick introduces the idea of combining QPI with sensitive reporters to minimize the amount of light and labeling needed for single protein imaging.'}]",7040.0,33,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,So it's just something that I can't envision.,,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,727.5662482566248,731.39470013947,,,ABI,729.4804741980474,"[{'expand on existing idea': 'Nick builds on the discussion about label-free imaging and the challenges of tracking individual proteins, adding the idea of combining QPI with sensitive reporters to minimize labeling rather than eliminate it entirely.'}, {'express agreement': ""Nick agrees with Melike's point that it's difficult to envision single protein imaging without labeling.""}, {'present new idea': 'Nick introduces the idea of combining QPI with sensitive reporters to minimize the amount of light and labeling needed for single protein imaging.'}]",7040.0,34,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"But with something like QPI, I mean, can you combine QPI with, you know, some of these new more sensitive reporters and just really go very, very low on the fluorescent side.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,731.39470013947,746.1980474198048,,,ABI,738.7963737796374,"[{'expand on existing idea': 'Nick builds on the discussion about label-free imaging and the challenges of tracking individual proteins, adding the idea of combining QPI with sensitive reporters to minimize labeling rather than eliminate it entirely.'}, {'express agreement': ""Nick agrees with Melike's point that it's difficult to envision single protein imaging without labeling.""}, {'present new idea': 'Nick introduces the idea of combining QPI with sensitive reporters to minimize the amount of light and labeling needed for single protein imaging.'}]",7040.0,35,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"So go low excitation, very, very fast detection times and then combine the QPI readout with fluorescence to facilitate some of these things.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,746.1980474198048,758.1087866108786,,,ABI,752.1534170153417,"[{'expand on existing idea': 'Nick builds on the discussion about label-free imaging and the challenges of tracking individual proteins, adding the idea of combining QPI with sensitive reporters to minimize labeling rather than eliminate it entirely.'}, {'express agreement': ""Nick agrees with Melike's point that it's difficult to envision single protein imaging without labeling.""}, {'present new idea': 'Nick introduces the idea of combining QPI with sensitive reporters to minimize the amount of light and labeling needed for single protein imaging.'}]",7040.0,36,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"So it's not really getting rid of labeling, it's just really minimizing labeling.",,2021_05_20_ABI_S1_ABI,Domenico (Nick) Galati,,,,,758.1087866108787,765.0,,,ABI,761.5543933054394,"[{'expand on existing idea': 'Nick builds on the discussion about label-free imaging and the challenges of tracking individual proteins, adding the idea of combining QPI with sensitive reporters to minimize labeling rather than eliminate it entirely.'}, {'express agreement': ""Nick agrees with Melike's point that it's difficult to envision single protein imaging without labeling.""}, {'present new idea': 'Nick introduces the idea of combining QPI with sensitive reporters to minimize the amount of light and labeling needed for single protein imaging.'}]",7040.0,37,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,1.5 I can share it if that's easier.,,2021_05_20_ABI_S1_ABI,Ellen Sletten,,,,,603.0,607.0,,,ABI,605.0,"{'offer constructive criticism': 'Ellen offers to share the slides, implying it might be easier than the current method Jin is using to remind everyone about the session.'}",7643.0,38,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,And,,2021_05_20_ABI_S1_ABI,Ellen Sletten,,,,,1014.0,1015.0,,,ABI,1014.5,[{'None': 'This utterance is incomplete and does not express any complete idea or action.'}],8054.0,39,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,And any um,,2021_05_20_ABI_S1_ABI,Ellen Sletten,,,,,8747.0,8747.0,,,ABI,8747.0,"[{'encourage particpatioin': 'Ellen is encouraging participation by leaving the utterance open-ended, inviting others to contribute their thoughts, following a discussion about unexpected findings and challenges in research.'}]",8747.0,40,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,Because coming back to this like do we need a label how perturbating how much perturbation is a label?,,2021_05_20_ABI_S1_ABI,Ellen Sletten,,,,,957.0,966.1848341232228,,,ABI,961.5924170616114,"[{'expand on existing idea': 'The speaker is expanding on the previously discussed topic of whether labels are needed and how perturbing they are, by providing her perspective and elaborating on the limitations of current fluorophores.'}, {'provide supporting evidence': 'The speaker mentions papers about uniquely fluorescent biomolecules, providing evidence to support the idea of deciphering specific molecular identities through autofluorescence.'}, {'present new idea': 'The speaker introduces the idea of exploring autofluorescence and uniquely fluorescent biomolecules to decipher specific molecular identities, which is a novel concept in the context of the discussion.'}]",9011.0,41,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,I mean I'm definitely in the label camp um and you know what we're working with in terms of our floor force are really big right now and that does give us some limitations.,,2021_05_20_ABI_S1_ABI,Ellen Sletten,,,,,966.1848341232228,981.6729857819905,,,ABI,973.9289099526067,"[{'expand on existing idea': 'The speaker is expanding on the previously discussed topic of whether labels are needed and how perturbing they are, by providing her perspective and elaborating on the limitations of current fluorophores.'}, {'provide supporting evidence': 'The speaker mentions papers about uniquely fluorescent biomolecules, providing evidence to support the idea of deciphering specific molecular identities through autofluorescence.'}, {'present new idea': 'The speaker introduces the idea of exploring autofluorescence and uniquely fluorescent biomolecules to decipher specific molecular identities, which is a novel concept in the context of the discussion.'}]",9011.0,42,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"So I do think that there is a need for how small of a label can we go and there have been some papers out about uniquely fluorescent biomolecules like really thinking about what is that autofluorescence, you know, can we you know start to decipher specific molecular identities.",,2021_05_20_ABI_S1_ABI,Ellen Sletten,,,,,981.6729857819904,1006.7061611374407,,,ABI,994.1895734597156,"[{'expand on existing idea': 'The speaker is expanding on the previously discussed topic of whether labels are needed and how perturbing they are, by providing her perspective and elaborating on the limitations of current fluorophores.'}, {'provide supporting evidence': 'The speaker mentions papers about uniquely fluorescent biomolecules, providing evidence to support the idea of deciphering specific molecular identities through autofluorescence.'}, {'present new idea': 'The speaker introduces the idea of exploring autofluorescence and uniquely fluorescent biomolecules to decipher specific molecular identities, which is a novel concept in the context of the discussion.'}]",9011.0,43,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,I think some carbohydrates in a certain orientations are going to be fluorescent.,,2021_05_20_ABI_S1_ABI,Ellen Sletten,,,,,1006.7061611374409,1014.0,,,ABI,1010.3530805687204,"[{'expand on existing idea': 'The speaker is expanding on the previously discussed topic of whether labels are needed and how perturbing they are, by providing her perspective and elaborating on the limitations of current fluorophores.'}, {'provide supporting evidence': 'The speaker mentions papers about uniquely fluorescent biomolecules, providing evidence to support the idea of deciphering specific molecular identities through autofluorescence.'}, {'present new idea': 'The speaker introduces the idea of exploring autofluorescence and uniquely fluorescent biomolecules to decipher specific molecular identities, which is a novel concept in the context of the discussion.'}]",9011.0,44,0
2021_05_20_ABI_S1,2021_05_20_ABI_S1,,,"Chrome, that should work.",,2021_05_20_ABI_S1_ABI,Ellen Sletten,,,,,635.0,637.0,,,ABI,636.0,"{'explain or define term or concept': 'Ellen is likely clarifying that she is using the Chrome browser, which she believes should resolve the issue of the slides being cut off, thus explaining the context of her technical environment.', 'provide supporting evidence': 'Ellen is implying that using Chrome as a browser should resolve the issue of the slides being cut off, providing a reason why her sharing should now work.'}",9646.0,45,0
