conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"I think that the other solvent question could be relevant to life on earth because, you know, from some of uh for instance like McHugh's work, uh there's been work on kind of hypersaline environments and alternative solvents that come from a lot of solute from an aqueous solution that when you concentrate it, you have something that's still liquid that you can do interesting chemistry in.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,860.3681652490886,896.0,,,SLU,878.1840826245443,"[{'present new idea': 'The speaker introduces the idea of considering solvents other than water, such as methane on Titan, as potentially relevant to the search for life, which is a novel concept not previously discussed in this specific context.'}, {'expand on existing idea': ""The speaker expands on the relevance of considering alternative solvents to life on Earth, referencing hypersaline environments and McHugh's work, building upon Dimitar's earlier question about the relevance of necessary and sufficient conditions for life.""}, {'provide supporting evidence': ""The speaker provides supporting evidence for the relevance of alternative solvents by mentioning McHugh's work on hypersaline environments, which strengthens the idea that solvents other than water could support life.""}]",5705.0,21,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"Just to kind of lay everything out here, we don't have a robust synthesis of RNA from simple chemical precursors.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,980.9999999999999,987.5507246376811,,,SLU,984.2753623188405,"{'explain or define term or concept': ""Aaron is explaining the current limitations in synthesizing RNA from simple precursors, clarifying the challenges in the field for those outside of it, building on Laurie's previous statement about the limitations of current experiments."", 'expand on existing idea': ""Aaron expands on Laurie's point about the limitations of current experiments by providing specific examples of unsolved problems in RNA synthesis, liposome formation, and cell cycle development."", 'provide supporting evidence': 'Aaron provides supporting evidence for the challenges in origin of life research by stating that a robust synthesis of RNA from simple chemical precursors is not yet possible.'}",5865.0,22,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,You can't make a long strand of RNA from simple molecules.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,987.5507246376811,990.9130434782609,,,SLU,989.231884057971,"{'explain or define term or concept': ""Aaron is explaining the current limitations in synthesizing RNA from simple precursors, clarifying the challenges in the field for those outside of it, building on Laurie's previous statement about the limitations of current experiments."", 'expand on existing idea': ""Aaron expands on Laurie's point about the limitations of current experiments by providing specific examples of unsolved problems in RNA synthesis, liposome formation, and cell cycle development."", 'provide supporting evidence': 'Aaron provides supporting evidence for the challenges in origin of life research by stating that a robust synthesis of RNA from simple chemical precursors is not yet possible.'}",5865.0,23,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"Um, we can do kind of the pieces like she's talking about where we can make monomers and we can assemble monomers, but we don't have all that working together.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,990.913043478261,1000.1304347826087,,,SLU,995.5217391304349,"{'explain or define term or concept': ""Aaron is explaining the current limitations in synthesizing RNA from simple precursors, clarifying the challenges in the field for those outside of it, building on Laurie's previous statement about the limitations of current experiments."", 'expand on existing idea': ""Aaron expands on Laurie's point about the limitations of current experiments by providing specific examples of unsolved problems in RNA synthesis, liposome formation, and cell cycle development."", 'provide supporting evidence': 'Aaron provides supporting evidence for the challenges in origin of life research by stating that a robust synthesis of RNA from simple chemical precursors is not yet possible.'}",5865.0,24,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"We can't make, you know, liposomes.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,1000.1304347826086,1002.1594202898551,,,SLU,1001.1449275362319,"{'explain or define term or concept': ""Aaron is explaining the current limitations in synthesizing RNA from simple precursors, clarifying the challenges in the field for those outside of it, building on Laurie's previous statement about the limitations of current experiments."", 'expand on existing idea': ""Aaron expands on Laurie's point about the limitations of current experiments by providing specific examples of unsolved problems in RNA synthesis, liposome formation, and cell cycle development."", 'provide supporting evidence': 'Aaron provides supporting evidence for the challenges in origin of life research by stating that a robust synthesis of RNA from simple chemical precursors is not yet possible.'}",5865.0,25,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,We don't have a cell cycle working.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,1002.159420289855,1004.1884057971015,,,SLU,1003.1739130434783,"{'explain or define term or concept': ""Aaron is explaining the current limitations in synthesizing RNA from simple precursors, clarifying the challenges in the field for those outside of it, building on Laurie's previous statement about the limitations of current experiments."", 'expand on existing idea': ""Aaron expands on Laurie's point about the limitations of current experiments by providing specific examples of unsolved problems in RNA synthesis, liposome formation, and cell cycle development."", 'provide supporting evidence': 'Aaron provides supporting evidence for the challenges in origin of life research by stating that a robust synthesis of RNA from simple chemical precursors is not yet possible.'}",5865.0,26,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,So all those are kind of unsolved problems.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,1004.1884057971014,1006.6811594202899,,,SLU,1005.4347826086956,"{'explain or define term or concept': ""Aaron is explaining the current limitations in synthesizing RNA from simple precursors, clarifying the challenges in the field for those outside of it, building on Laurie's previous statement about the limitations of current experiments."", 'expand on existing idea': ""Aaron expands on Laurie's point about the limitations of current experiments by providing specific examples of unsolved problems in RNA synthesis, liposome formation, and cell cycle development."", 'provide supporting evidence': 'Aaron provides supporting evidence for the challenges in origin of life research by stating that a robust synthesis of RNA from simple chemical precursors is not yet possible.'}",5865.0,27,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"So I think to the extent that, you know, geochemistry can help with that, that could be really impactful too.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,1006.6811594202898,1013.0,,,SLU,1009.8405797101449,"{'explain or define term or concept': ""Aaron is explaining the current limitations in synthesizing RNA from simple precursors, clarifying the challenges in the field for those outside of it, building on Laurie's previous statement about the limitations of current experiments."", 'expand on existing idea': ""Aaron expands on Laurie's point about the limitations of current experiments by providing specific examples of unsolved problems in RNA synthesis, liposome formation, and cell cycle development."", 'provide supporting evidence': 'Aaron provides supporting evidence for the challenges in origin of life research by stating that a robust synthesis of RNA from simple chemical precursors is not yet possible.'}",5865.0,28,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"No, not at all.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,826.0000000000001,826.3658536585366,,,SLU,826.1829268292684,{'express agreement': 'Aaron explicitly agrees with Gongjie that her question is not naive.'},6691.0,29,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,It's a difficult question.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,826.3658536585365,827.0,,,SLU,826.6829268292682,{'express agreement': 'Aaron explicitly agrees with Gongjie that her question is not naive.'},6691.0,30,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,Of course the chemist think we should start with chemistry.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,802.0,805.0,,,SLU,803.5,"{'express humor': ""The utterance is a humorous observation about chemists' predictable preference for starting with chemistry, which is intended to be funny."", 'express agreement': 'The utterance expresses agreement with the implicit suggestion to start with chemistry, aligning with what chemists would naturally prefer.'}",7493.0,31,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,So I have just a few bullet points and and um honestly this might be helpful or will be helpful for me because I think that um and uh the way that I think about this I know isn't the way that you think about it.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,808.9999999999999,820.887323943662,,,SLU,814.9436619718309,"{'explain or define term or concept': ""Aaron is about to explain his perspective on the topic, acknowledging it might differ from others' understanding, which is an attempt to clarify his viewpoint."", 'encourage participation': 'Aaron is setting up his explanation by acknowledging that his perspective might be different, implicitly inviting others to engage with his ideas and share their own perspectives.'}",7500.0,32,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,So,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,820.8873239436621,821.0,,,SLU,820.943661971831,"{'explain or define term or concept': ""Aaron is about to explain his perspective on the topic, acknowledging it might differ from others' understanding, which is an attempt to clarify his viewpoint."", 'encourage participation': 'Aaron is setting up his explanation by acknowledging that his perspective might be different, implicitly inviting others to engage with his ideas and share their own perspectives.'}",7500.0,33,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,So is there something like that where maybe there's three favorite reactions among the chemists and those feed into some modeling and things.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,724.9999999999999,732.3821989528795,,,SLU,728.6910994764397,"{'propose decision': {'Explanation': ""Aaron is proposing a concrete choice for the group, suggesting that they identify three favorite reactions among the chemists to feed into modeling, using Meredith's fluxes.""}, 'expand on existing idea': {'Explanation': 'Aaron is building on the previous discussion about combining laboratory experiments, modeling, and observational approaches, adding a specific suggestion about how to focus their efforts.'}}",8225.0,34,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,So that'd be and we use Meredith's fluxes here and,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,732.3821989528797,735.0,,,SLU,733.6910994764398,"{'propose decision': {'Explanation': ""Aaron is proposing a concrete choice for the group, suggesting that they identify three favorite reactions among the chemists to feed into modeling, using Meredith's fluxes.""}, 'expand on existing idea': {'Explanation': 'Aaron is building on the previous discussion about combining laboratory experiments, modeling, and observational approaches, adding a specific suggestion about how to focus their efforts.'}}",8225.0,35,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"So, you know, which came first and and what the order was is very much an open question.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,979.0,986.0,,,SLU,982.5,"{'explain or define term or concept': 'Aaron is explaining that the order of events in the origin of life, specifically regarding cell cycle and membrane potential, is an unsolved problem, providing context for those outside the field.'}",8479.0,36,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"Sorry, I think to provide kind of some context",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,972.0,974.0,,,SLU,973.0,"{'explain or define term or concept': 'The speaker is apologizing and about to provide context, which suggests they will explain or define a term or concept to provide clarity.'}",9451.0,37,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"UV is kind of a plus because it can, you know, you can photochemically promote some of these uh synthesis, but for the most part, uh we kind of think of it as a problem, you know, like assume that we get to the point where we have these monomers because like I said, we kind of live in this space where it's, you know, assume for the sake of argument that we have these molecules, what's going to happen in terms of their assembly, UV is a problem that we always have to deal with.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,580.9999999999999,603.1573896353167,,,SLU,592.0786948176583,"[{'provide supporting evidence': 'Aaron explains that UV can photochemically promote synthesis, supporting the idea that it can be beneficial, but then states that it is mostly a problem because it can hinder the assembly of molecules, providing evidence for the challenges it poses.'}]",10032.0,38,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,So that's kind of how we think about it.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,603.1573896353168,605.0,,,SLU,604.0786948176584,"[{'provide supporting evidence': 'Aaron explains that UV can photochemically promote synthesis, supporting the idea that it can be beneficial, but then states that it is mostly a problem because it can hinder the assembly of molecules, providing evidence for the challenges it poses.'}]",10032.0,39,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,Uh with some of these prebiotic reactions.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,831.0,834.5353535353536,,,SLU,832.7676767676768,"[{'provide supporting evidence': ""Aaron provides evidence to support the difficulty of modeling prebiotic reactions, mentioning recent discoveries of previously unknown intermediates and the out-of-equilibrium nature of the reactions, referencing Laurie and Dimitar's earlier points.""}]",10282.0,40,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"Um, you know, there there's been cases just in the last few years where people have discovered intermediates that we weren't aware were present.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,834.5353535353537,846.6565656565657,,,SLU,840.5959595959597,"[{'provide supporting evidence': ""Aaron provides evidence to support the difficulty of modeling prebiotic reactions, mentioning recent discoveries of previously unknown intermediates and the out-of-equilibrium nature of the reactions, referencing Laurie and Dimitar's earlier points.""}]",10282.0,41,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"Um, and you know, what Laurie mentioned, what Demitar mentioned about these being out of equilibrium reactions.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,846.6565656565656,856.0,,,SLU,851.3282828282828,"[{'provide supporting evidence': ""Aaron provides evidence to support the difficulty of modeling prebiotic reactions, mentioning recent discoveries of previously unknown intermediates and the out-of-equilibrium nature of the reactions, referencing Laurie and Dimitar's earlier points.""}]",10282.0,42,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"Uh, I guess in terms of when you're thinking about uh what period in time you might be doing the chemistry and then I guess the other aspect in which we think about it is how do you circumvent that and that could be going from surface to near surface to subsurface or and we haven't really touched on this, we've talked a little bit about solvents that aren't water.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,616.9999999999999,636.0404624277456,,,SLU,626.5202312138728,"{'expand on existing idea': ""Aaron expands on the idea of solvents that aren't water, which was previously mentioned, as a way to circumvent the problem of UV radiation."", 'explain or define term or concept': ""Aaron explains the concept of sacrificial solutes providing a screening effect against UV radiation, which is relevant to the discussion of UV's impact on prebiotic chemistry.""}",10899.0,43,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"Um, there can be solutes that obviously absorb some UV themselves and they can be kind of sacrificial and that can provide kind of a uh screening effect.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,636.0404624277458,644.0,,,SLU,640.0202312138729,"{'expand on existing idea': ""Aaron expands on the idea of solvents that aren't water, which was previously mentioned, as a way to circumvent the problem of UV radiation."", 'explain or define term or concept': ""Aaron explains the concept of sacrificial solutes providing a screening effect against UV radiation, which is relevant to the discussion of UV's impact on prebiotic chemistry.""}",10899.0,44,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,Um the third and there's five here just you know where I am on this.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,896.0000000000001,899.6060606060606,,,SLU,897.8030303030304,"[{'expand on existing idea': ""Aaron is building on the previous discussion about chemistry and its relevance to the search for life, adding the idea of prebiotic chemistry as a 'progress bar' for the emergence of life, connecting low to high complexity as Dimitar mentioned.""}, {'present new idea': 'Aaron introduces the idea of geochemical constraints on protobiomolecule emergence varying from body to body, impacting surface chemistry.'}]",11178.0,45,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,"And um is uh you know, thinking about prebiotic chemistry.",,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,899.6060606060606,902.6818181818181,,,SLU,901.1439393939394,"[{'expand on existing idea': ""Aaron is building on the previous discussion about chemistry and its relevance to the search for life, adding the idea of prebiotic chemistry as a 'progress bar' for the emergence of life, connecting low to high complexity as Dimitar mentioned.""}, {'present new idea': 'Aaron introduces the idea of geochemical constraints on protobiomolecule emergence varying from body to body, impacting surface chemistry.'}]",11178.0,46,0
2021_06_10_SLU_S2,2021_06_10_SLU_S2,,,I think we think of it as something that happened and then there was life.,,2021_06_10_SLU_S2_SLU,Aaron Engelhart,,,,,902.6818181818181,906.6060606060606,,,SLU,904.6439393939394,"[{'expand on existing idea': ""Aaron is building on the previous discussion about chemistry and its relevance to the search for life, adding the idea of prebiotic chemistry as a 'progress bar' for the emergence of life, connecting low to high complexity as Dimitar mentioned.""}, {'present new idea': 'Aaron introduces the idea of geochemical constraints on protobiomolecule emergence varying from body to body, impacting surface chemistry.'}]",11178.0,47,0
